Date,Close,High,Low,Open,Volume
2013-09-09,26.010772705078125,26.117577134972624,25.63285319502038,25.649283319839828,49628500
2013-09-10,26.610519409179688,26.618736823360287,26.117581115201816,26.20795230002436,56881200
2013-09-11,26.898061752319336,27.054158103329467,26.725530577595734,26.75839395697398,39087500
2013-09-12,26.856985092163086,26.930926140125397,26.77482976510489,26.881634197500414,32860200
2013-09-13,27.136327743530273,27.169191140257727,26.709112988151432,26.922721932853857,40899000
2013-09-16,26.947359085083008,27.522455803300247,26.88984972666378,27.423868779442287,52839700
2013-09-17,27.054161071777344,27.497807339988515,27.029515101551624,27.45672654424605,84716500
2013-09-18,27.37457275390625,27.440299523555424,26.972007258892116,27.103457664165592,64099900
2013-09-19,27.637470245361328,27.670333626239223,27.37456946638716,27.506019855874243,42026600
2013-09-20,26.93914222717285,27.50602147762951,26.85698377013405,27.44851212471469,102904900
2013-09-23,26.898061752319336,27.08702148270771,26.700884610074226,26.73374798945247,39826100
2013-09-24,26.65981101989746,27.004867153935304,26.413341905009737,27.004867153935304,40685000
2013-09-25,26.709110260009766,26.947365160908767,26.61874062927889,26.692681697350107,28907500
2013-09-26,26.922712326049805,27.111672088767317,26.774830227570902,26.81590789180951,28504000
2013-09-27,27.333492279052734,27.72784345432012,27.004864732650972,27.01308214502452,55348000
2013-09-30,27.341712951660156,27.3663620605208,26.865206345366587,27.11167549579604,39839500
2013-10-01,27.58818244934082,27.612828421686608,27.358141882688578,27.399219547939882,36718700
2013-10-02,27.86750602722168,27.957878752382282,27.349921911523474,27.40743125771216,46946800
2013-10-03,27.818225860595703,27.933244601628896,27.456734807033506,27.834657557032678,38703800
2013-10-04,27.834651947021484,27.92502469219761,27.621043070418818,27.678552429344535,33008100
2013-10-07,27.35814666748047,27.694988595892934,27.275991322609336,27.60461583611938,35069300
2013-10-08,27.119888305664062,27.382792270429853,26.947360223120203,27.36636057675542,41017600
2013-10-09,27.169189453125,27.39922694788044,27.078816684749416,27.169189453125,35878600
2013-10-10,27.736066818237305,27.842871275907747,27.32528381768623,27.3663646249618,42875100
2013-10-11,28.040040969848633,28.048255248683876,27.670335741767833,27.670335741767833,30033300
2013-10-14,28.30295181274414,28.34402948954701,27.752500914702974,27.85109109986088,27757900
2013-10-15,28.335811614990234,28.746594598985872,28.319379919547355,28.48369060592525,47097800
2013-10-16,28.45905303955078,28.67266200940517,28.393329372383075,28.42618963895374,35111600
2013-10-17,28.6890869140625,28.746599424780133,28.237226182616915,28.302952975422226,31359200
2013-10-18,28.72194480895996,28.74659391855356,28.20436051787501,28.60692607760775,41811700
2013-10-21,28.746599197387695,28.91912732609793,28.6808724051023,28.738381781339044,27433500
2013-10-22,28.409751892089844,28.83696342569275,28.360456807123956,28.771239779763597,40438500
2013-10-23,27.736066818237305,28.33581275698438,27.66212575277709,28.220790884248597,58600500
2013-10-24,27.703197479248047,28.015390200835093,27.57996136586794,27.785352798818415,53209700
2013-10-25,29.35456085205078,29.814639066439536,29.140955012457766,29.477797039448653,113494000
2013-10-28,29.223094940185547,29.354545341407217,28.976625829648015,29.25595832399716,38383600
2013-10-29,29.18202018737793,29.346333988796097,28.96841130532679,29.272392934859177,31702200
2013-10-30,29.198448181152344,29.403839623393385,29.108075445122335,29.190230768408874,36997700
2013-10-31,29.09165382385254,29.321691315903003,29.03414445083992,29.297045337190674,41682300
2013-11-01,29.19023323059082,29.321683639351875,29.075214514678013,29.305251946503624,40264600
2013-11-04,29.527082443237305,29.559945837107975,29.20667218806262,29.23953558193329,28060700
2013-11-05,30.102170944213867,30.159680300511422,29.38740956306937,29.403841255443652,51681900
2013-11-06,31.367385864257812,31.400249251954005,30.447232946940428,30.595115057548153,88948800
2013-11-07,30.808725357055664,31.227722642940353,30.75121598711121,31.186644969269402,60437400
2013-11-08,31.038759231567383,31.038759231567383,30.677271357615297,30.94838647957305,36737800
2013-11-11,30.88265609741211,31.038752458779914,30.685478942083435,30.964811417284732,26872500
2013-11-12,30.69369888305664,30.890872920604107,30.562248480016724,30.710130575189734,31651600
2013-11-13,31.35095977783203,31.35095977783203,30.315787952452627,30.381511605575177,44957600
2013-11-14,31.235937118530273,31.326309872516912,30.989467965673732,31.112700975089343,46183700
2013-11-15,31.08806610107422,31.23594827239962,30.989479031532763,31.17843888733157,50601300
2013-11-18,30.562257766723633,30.87445374406722,30.455453302417133,30.685490794130423,53277500
2013-11-19,30.413259506225586,30.818878219004613,30.355310818034013,30.50431451271047,44275000
2013-11-20,30.6946964263916,30.967867635485753,30.512580181800093,30.562245951930056,32229900
2013-11-21,30.9595947265625,31.06720601311824,30.843700547682218,30.85198028221327,23064700
2013-11-22,31.100317001342773,31.191375129638313,30.90164759214643,31.067204380545608,27982000
2013-11-25,31.158267974853516,31.414886094359396,31.10032245718991,31.398329781056383,30646800
2013-11-26,30.918210983276367,31.16655256369977,30.918210983276367,31.10032730017503,34465300
2013-11-27,31.125146865844727,31.25759417837965,31.034091904183793,31.100313981554745,26002100
2013-11-29,31.563886642456055,31.6963339780201,31.307268548266027,31.307268548266027,22090400
2013-12-02,31.82879638671875,32.10196776415044,31.50595605075628,31.53078895112414,42950400
2013-12-03,31.712881088256836,31.861884692257465,31.522488295987728,31.572154058792837,52109800
2013-12-04,32.23440933227539,32.26752196530691,31.555616144101656,31.63011798952533,51983600
2013-12-05,31.45629119873047,32.18475356330486,30.777497799170977,32.15991750189967,116305000
2013-12-06,31.754276275634766,31.91155648388586,31.44799243523284,31.803942047822876,36457300
2013-12-09,32.04401779174805,32.17646517171213,31.762566714600034,31.91985014929119,30286000
2013-12-10,31.54732894897461,32.20128902121252,31.47282712862101,31.961227249207198,37828600
2013-12-11,31.133434295654297,31.70461288007642,30.951318011725302,31.505943441057337,39853400
2013-12-12,30.810588836669922,31.158261874582944,30.7774762165468,31.158261874582944,36012800
2013-12-13,30.371864318847656,31.000991673102252,30.313918793823454,30.976155621095963,40066100
2013-12-16,30.537410736083984,30.62846885142969,30.24768323979572,30.404963429524653,31734200
2013-12-17,30.231124877929688,30.7195248797728,30.07384469888595,30.578797849855633,45687700
2013-12-18,30.280803680419922,30.297356834948395,29.411614651371604,30.09868740266981,63192100
2013-12-19,30.007627487182617,30.255965841724738,29.866903577466367,30.222853219040854,34160100
2013-12-20,30.46291732788086,30.570531780941565,29.9579608455888,29.966240580790103,62649100
2013-12-23,30.313907623291016,30.537413062221212,30.255962119619458,30.471190982793626,25128700
2013-12-24,30.6946964263916,30.76919508158655,30.33046393720858,30.396689174439356,14243000
2013-12-26,30.992706298828125,31.034098658711102,30.769200818193596,30.794036865682124,17612800
2013-12-27,30.8685359954834,31.141707231639778,30.76919812979614,31.108597767537454,14563000
2013-12-30,30.8685359954834,30.943037815852122,30.54569582648339,30.810590486062544,16290500
2013-12-31,30.967866897583008,31.108593944448597,30.810586699597273,30.959590322022933,17503500
2014-01-02,30.76093292236328,30.959605569373153,30.711263971162165,30.918213197808257,30632200
2014-01-03,30.553972244262695,30.81059032593091,30.29735416259448,30.794034015069084,31134800
2014-01-06,29.908287048339844,30.537410969864748,29.891730740169073,30.5042983535232,43603700
2014-01-07,30.140073776245117,30.20629901931922,29.97451382635325,30.073851690964407,35802800
2014-01-08,29.60201072692871,29.916574379685315,29.453010215406145,29.80068333861552,59971700
2014-01-09,29.411611557006836,29.72617514244567,29.304000274924974,29.701342255471907,36516300
2014-01-10,29.833784103393555,29.924842215965803,29.593722380756315,29.717893108408067,40548800
2014-01-13,28.956327438354492,29.817236741964877,28.83215983124132,29.792403852100986,45901900
2014-01-14,29.618558883666992,29.70134043148476,28.666594767211397,28.749373157235997,41623300
2014-01-15,30.4298095703125,30.454645622095512,29.676514593975597,29.71790696101587,44812600
2014-01-16,30.537410736083984,30.62846885142969,30.057290433978732,30.371850813436602,38018700
2014-01-17,30.115243911743164,30.487753046941336,29.924851055484922,30.487753046941336,46267500
2014-01-21,29.94139862060547,30.479467621865513,29.850343655927524,30.479467621865513,31567300
2014-01-22,29.742734909057617,30.065575108403145,29.593731254314495,30.01590617089086,21904300
2014-01-23,29.850351333618164,29.908296852314027,29.40334033985525,29.875184225118122,43954000
2014-01-24,30.471206665039062,31.083774635627886,30.2394213732696,31.000996204292555,76395500
2014-01-27,29.825510025024414,30.53741559523238,29.78412082722489,30.520859284553893,44420800
2014-01-28,30.024173736572266,30.123508413540545,29.593719259319794,29.900003022017582,36205500
2014-01-29,30.347015380859375,30.529131596251474,29.717891517002528,29.78411358582254,52745900
2014-01-30,30.5125789642334,30.52913527288043,29.991066294127283,30.454633462865274,35036300
2014-01-31,31.32383918762207,31.365228406831186,30.264260018452703,30.587100349196806,93162300
2014-02-03,30.198022842407227,31.44799761143586,30.156633639506904,31.241048439140474,64063100
2014-02-04,30.09040641784668,30.78575571752871,30.007628017467642,30.603642605136113,54697900
2014-02-05,29.651668548583984,30.189737503515328,29.635112240669944,30.040733890081814,55814400
2014-02-06,29.949678421020508,30.00762392494177,29.544056735778522,29.635114858452834,35351800
2014-02-07,30.26424789428711,30.28908078430527,29.808957191995912,30.06557530076061,33260500
2014-02-10,30.46291732788086,30.46291732788086,30.04074240863309,30.322193407396185,26767000
2014-02-11,30.769193649291992,30.843695458812025,30.512578761450865,30.52913506998787,32141400
2014-02-12,31.017539978027344,31.125151263684245,30.87681291231633,30.918202111245403,27051800
2014-02-13,31.133434295654297,31.34038347001223,30.90165223086743,30.90165223086743,37635500
2014-02-14,31.141700744628906,31.274148046828884,30.901642180373976,30.951307945078486,31407500
2014-02-18,31.20842742919922,31.508669371272536,31.200088789240606,31.383570683057123,32834000
2014-02-19,31.283493041992188,31.483655430004674,31.0332924430815,31.041634265880017,29750400
2014-02-20,31.483657836914062,31.58373744783473,31.19175764611484,31.33353682979633,27526100
2014-02-21,31.67547607421875,31.984056707595776,31.575396470699516,31.642115145887928,38021300
2014-02-24,31.433610916137695,31.67547284970514,31.308512219841813,31.433610916137695,32085100
2014-02-25,31.308515548706055,31.56705479075703,31.15005272915404,31.366895582812614,30736500
2014-02-26,31.2501277923584,31.475309231756057,31.01660453216501,31.34186873227661,41041800
2014-02-27,31.575397491455078,31.600416597775382,31.049973988415278,31.233455918693092,33903400
2014-02-28,31.950681686401367,32.075780327796735,31.5420184889782,31.675458948682834,41215000
2014-03-03,31.508668899536133,31.80057219728057,31.26681016668494,31.625428946044845,29717500
2014-03-04,32.034088134765625,32.0924681504468,31.75052669511183,31.858948087722112,26802400
2014-03-05,31.783884048461914,31.91732452383511,31.633763115983083,31.900644066729473,20520100
2014-03-06,31.817249298095703,31.892309774562868,31.600406507647303,31.808907477670285,23582200
2014-03-07,31.60875129699707,31.992392354320362,31.43360804780807,31.92567051053929,26591600
2014-03-10,31.54202651977539,31.700486111809596,31.458627404277873,31.68380883388795,19006600
2014-03-11,31.708818435668945,31.88395843464389,31.4586179826374,31.583716618417487,25216400
2014-03-12,31.91734504699707,32.05078560817384,31.517023363466762,31.525362006645466,30494100
2014-03-13,31.600400924682617,32.0674441603498,31.3918999914963,32.04242188496664,32169700
2014-03-14,31.441959381103516,31.808920088497587,31.283496544920276,31.400259806861353,27195600
2014-03-17,31.733844757080078,32.03408664171653,31.51700516343825,31.608746092796288,20479600
2014-03-18,32.984859466552734,33.27676279227587,31.87563573692912,31.908993480934164,64063900
2014-03-19,32.75132751464844,32.98484754565319,32.45108565680129,32.91812890028261,35597200
2014-03-20,33.6353759765625,33.90225694753013,32.726311674994,32.73465031344268,59269800
2014-03-21,33.493595123291016,34.144117120544315,33.368493270832026,33.96063843346934,80721800
2014-03-24,33.777164459228516,33.89392451869387,33.24340236940232,33.64372393677196,46098400
2014-03-25,33.64371109008789,34.185814795146584,33.326788777216414,33.91059203309383,43193100
2014-03-26,33.18501663208008,33.95229870886987,33.02655385165472,33.76047818967242,41977500
2014-03-27,32.82638931274414,33.335132127934685,32.809708855355865,33.14331164017745,35369200
2014-03-28,33.61033630371094,33.89389758629486,33.09325508775336,33.18499597057029,43472700
2014-03-31,34.185821533203125,34.61116212574392,33.693759101024014,33.71877820015217,46886300
2014-04-01,34.54444122314453,34.686223545485674,34.25254112048998,34.319262961938165,32605000
2014-04-02,34.486061096191406,34.744603458796526,34.33594013486876,34.561121576852734,28666700
2014-04-03,34.202491760253906,34.43601496937108,33.952291276137856,34.43601496937108,30139600
2014-04-04,33.25173568725586,34.5194220383996,33.05991516577308,34.402661997625074,51409600
2014-04-07,33.1933479309082,33.58533070341598,33.14330974307947,33.32678840090442,37559600
2014-04-08,33.21003341674805,33.30177435028987,32.69295191488863,33.15165340112548,35918600
2014-04-09,33.75215148925781,33.81887017187437,33.260088876750544,33.30178845107009,27398700
2014-04-10,32.82638931274414,33.93561268655283,32.601207910210356,33.72711174140732,45960800
2014-04-11,32.7012939453125,33.18501776089529,32.52615388027979,32.52615388027979,34330200
2014-04-14,32.67627716064453,32.86809769996042,32.44275705738567,32.61789713482982,32006600
2014-04-15,33.151649475097656,33.32678950122417,32.56784620653741,32.809708060600805,33968700
2014-04-16,33.693756103515625,33.71043338046911,33.285092825768025,33.41019467322418,30615800
2014-04-17,33.368492126464844,33.52695489167474,32.95149020786559,33.368492126464844,36688400
2014-04-21,33.310115814208984,33.48525905740359,33.185017133609996,33.46857859702922,22221200
2014-04-22,33.35183334350586,33.47693207957146,33.2183927828182,33.3268110511136,27056700
2014-04-23,33.10160827636719,33.35181195096039,32.918129611529885,33.35181195096039,24602800
2014-04-24,33.24340057373047,33.33514152449007,32.7763571796238,33.143320982662196,42381600
2014-04-25,33.285099029541016,33.92728248199517,33.15165851873709,33.60202143575263,56876800
2014-04-28,34.08573532104492,34.43601858071944,33.4352133578278,33.476912912641595,50610200
2014-04-29,33.78548812866211,34.35261089316223,33.68540857653609,34.27755043369981,29636200
2014-04-30,33.693756103515625,33.777155214171636,33.501932422356944,33.693756103515625,35458700
2014-05-01,33.36015319824219,33.66039508606191,33.318453643038815,33.56031551727938,28787400
2014-05-02,33.10160827636719,33.64371199602329,33.076589181496615,33.61869290115272,43416600
2014-05-05,32.88478469848633,33.05992481074385,32.77636326550497,32.9598452010929,22460900
2014-05-06,32.57619857788086,32.81805732881552,32.48445762548676,32.7680191231263,27112400
2014-05-07,32.87643051147461,32.951490985853546,32.117487128964115,32.70963228527451,41744500
2014-05-08,33.05991744995117,33.27676026763383,32.50113630721648,32.809716890794256,32120400
2014-05-09,32.97650909423828,33.23504822103289,32.83472680213352,32.97650909423828,29647600
2014-05-12,33.335140228271484,33.37683979113906,33.06825920815172,33.14331969390245,22782600
2014-05-13,33.94824981689453,34.015442352012954,33.469514217883216,33.52830608415363,27004800
2014-05-14,33.797080993652344,33.97345663407169,33.63750028705822,33.847472202962344,18818700
2014-05-15,33.259552001953125,33.93146473243084,33.18396197997025,33.67109838917486,37793200
2014-05-16,33.45272445678711,33.461121923016194,32.982386250035624,33.31833936578647,29867100
2014-05-19,33.385528564453125,33.444320433913674,33.14196041730707,33.26794482553202,24537400
2014-05-20,33.32674026489258,33.54510963143502,33.14196396741418,33.32674026489258,21320900
2014-05-21,33.88945388793945,33.88945388793945,33.37712528670355,33.42751647808503,22398700
2014-05-22,33.67948913574219,33.88946102113688,33.469517250347494,33.83906981914885,20201800
2014-05-23,33.6962890625,33.90626095905781,33.59550344924898,33.90626095905781,18020000
2014-05-27,33.75508117675781,33.81387305189785,33.435926198545296,33.81387305189785,26160600
2014-05-28,33.60390090942383,33.755080931231966,33.444323421478295,33.713087192711235,25711500
2014-05-29,33.88105773925781,33.889455203508696,33.519905902062675,33.7214802871617,19888200
2014-05-30,34.38500213623047,34.41020094651836,33.80548076228723,33.973458947231144,34567600
2014-06-02,34.25901794433594,34.510983598051624,34.166629790392854,34.393399839912114,18504300
2014-06-03,33.83907699584961,34.16663269390773,33.80548071812124,34.099440138450994,18068900
2014-06-04,33.86426544189453,33.9062591782171,33.47791794146015,33.77187729963485,23209000
2014-06-05,34.61177062988281,34.64536690612586,33.93146365750592,34.09104116378454,31865200
2014-06-06,34.83854293823242,34.98972298717085,34.63697167559282,34.83854293823242,24060500
2014-06-09,34.662166595458984,34.838542247752336,34.45219466541907,34.76295222478127,15019200
2014-06-10,34.52777862548828,34.5697723633389,34.31780673231836,34.46058608179383,15117700
2014-06-11,34.31781005859375,34.494185697011766,34.2422200415693,34.37660193806642,18040000
2014-06-12,34.082637786865234,34.3346034071636,33.83906963221291,34.27581153589121,29818900
2014-06-13,34.628570556640625,34.91413251162191,34.317812995134275,34.51938425516964,26310000
2014-06-16,34.85533905029297,34.947727208595204,34.46899148277203,34.46899148277203,24205300
2014-06-17,35.00651931762695,35.1996931026411,33.88106968030135,34.67896362982396,22518600
2014-06-18,34.981319427490234,35.056909438795365,34.58657123468379,34.947723154928646,27097000
2014-06-19,34.863731384277344,35.08210394518817,34.71255457030719,34.91412579154525,19828200
2014-06-20,35.00651931762695,35.13250375320531,34.75455365038752,34.813345532612814,47764900
2014-06-23,35.26688003540039,35.27527750127255,35.01491120440074,35.04850747572293,18743900
2014-06-24,35.065311431884766,35.22488894127832,34.90573392249121,35.132503985682455,26509100
2014-06-25,35.30047607421875,35.31727421129383,34.821740381288734,35.0233148222726,20049100
2014-06-26,35.04010772705078,35.22488079945164,34.79653958170809,35.216483334126565,23604400
2014-06-27,35.48525619506836,35.518852472832265,34.86373787210564,34.94772856651541,74640000
2014-06-30,35.023311614990234,35.45165285746939,35.023311614990234,35.41805658639584,30793100
2014-07-01,35.16608428955078,35.40125493853287,35.014904302318065,35.15768682533392,26917000
2014-07-02,35.191280364990234,35.191280364990234,34.88051974645559,35.04849785303077,20208100
2014-07-03,35.1072998046875,35.26688049358277,34.90572858196912,35.199687950065425,15969300
2014-07-07,35.26688003540039,35.376063111322345,35.03170934006183,35.06530561138402,21952400
2014-07-08,35.09050750732422,35.27528382882399,34.94772813446883,35.16609752939982,31218200
2014-07-09,34.99812698364258,35.26689405716241,34.88054319118155,35.25849338403345,18445900
2014-07-10,35.01492691040039,35.275293324059966,34.47739914380354,34.746163027101964,21854700
2014-07-11,35.35087203979492,35.35087203979492,34.83854005018791,35.02331636222117,24083000
2014-07-14,35.39286422729492,35.65323054609129,35.30887674583393,35.46005677559736,21881100
2014-07-15,35.653228759765625,35.6700268959996,35.30047430668591,35.552443146278655,28748700
2014-07-16,37.02226257324219,37.215436418312215,35.67843992365487,35.703635537036696,63318000
2014-07-17,37.40019226074219,38.391259844193975,37.16502476769153,38.17289048692076,82180300
2014-07-18,37.53456497192383,37.6605493575135,37.165015686865324,37.500971912493796,43407500
2014-07-21,37.660560607910156,37.929324387134734,37.13983118615216,37.42539310206789,37604400
2014-07-22,37.65216827392578,37.920932089785815,37.45059381007206,37.79494764938755,43095800
2014-07-23,37.685760498046875,38.172896905755216,37.47578857139686,38.172896905755216,52362900
2014-07-24,37.291019439697266,37.794950835942764,37.22382687810844,37.73615894651138,30725300
2014-07-25,37.37500762939453,37.50938955114126,37.20702942623168,37.20702942623168,26737700
2014-07-28,36.92986297607422,37.38339989641759,36.89626669933255,37.25741866451227,29684200
2014-07-29,36.8626594543457,37.03063758415596,36.65268759306197,36.87945758771836,27763100
2014-07-30,36.60231018066406,37.039048997156215,36.35874196091139,37.01385338956716,31921400
2014-07-31,36.24955368041992,36.69469314447465,36.182364329202876,36.434330003122206,31537500
2014-08-01,35.99759292602539,36.32514866727688,35.77922029591252,36.29155238511831,31170300
2014-08-04,36.425926208496094,36.50991689521249,35.95559117855268,36.08997307338181,34277400
2014-08-05,36.18236541748047,36.50152045221625,35.97239348224602,36.375539213426066,26266400
2014-08-06,35.89680099487305,36.25794975109731,35.451658344049065,35.89680099487305,24634000
2014-08-07,36.30833053588867,36.49310678211055,35.82119752846196,35.98077497497973,30314900
2014-08-08,36.283145904541016,36.3839315220658,36.039577725265524,36.308341507942956,28942700
2014-08-11,36.283145904541016,36.49311781000257,36.13196587629533,36.333537111344896,20351600
2014-08-12,36.551910400390625,36.6107022787536,36.11516844403917,36.14876471850861,21431100
2014-08-13,37.02226257324219,37.106250087127144,36.551924165298885,36.68630610986579,22889500
2014-08-14,37.18183135986328,37.307812600971296,36.96345874900802,37.02225383955946,19313200
2014-08-15,37.61858367919922,37.7109718703287,37.29102787713536,37.44220797099844,41611300
2014-08-18,37.887325286865234,37.887325286865234,37.52617340889546,37.74454274715051,26891100
2014-08-19,38.309898376464844,38.31834829189392,37.8873316785939,38.005649838169276,28139500
2014-08-20,37.98875427246094,38.3690650203046,37.94649823912913,38.31835584594922,24770500
2014-08-21,38.2169303894043,38.24228335776359,37.88732890502219,37.89577881983268,22285500
2014-08-22,38.15778350830078,38.428226003653215,38.09017127249825,38.326807649949416,18294500
2014-08-25,38.17466354370117,38.402849885290614,38.064798553397765,38.36904700885035,16910000
2014-08-26,38.03945541381836,38.36906016956564,37.98029632984717,38.29299802961293,14873100
2014-08-27,37.921142578125,38.031010845489796,37.82817736911854,37.946498777626864,21287900
2014-08-28,37.929595947265625,38.01410801563656,37.7014094939496,37.81972767924041,17657600
2014-08-29,38.39440155029297,38.40285146376856,37.91267588400165,38.1070561332133,21607600
2014-09-02,38.10707473754883,38.419773271645795,37.90424125190852,38.394420294914084,22976800
2014-09-03,37.99720001220703,38.12397132219412,37.63379236243426,37.63379236243426,33684500
2014-09-04,38.250728607177734,38.259181744885026,37.794359112734185,37.81126216422134,26475500
2014-09-05,38.80007553100586,38.81697858642874,38.12396943373158,38.12396943373158,36939400
2014-09-08,39.273345947265625,39.552238263122554,38.86768234533789,38.89303531298096,45736700
2014-09-09,39.518428802490234,39.69590923270961,39.23108337252488,39.273342613579814,40302400
2014-09-10,39.586055755615234,39.670567821352606,39.112779805271444,39.56915269768203,27302400
2014-09-11,39.721275329589844,39.721275329589844,39.273355596892024,39.50154203352917,29216400
2014-09-12,39.467742919921875,39.73818543562732,39.38322761880824,39.64522021636687,38244700
2014-09-15,39.07896423339844,39.47617468219577,38.960642866257686,39.33250357227341,37667600
2014-09-16,39.518428802490234,39.59449092289069,39.1212183727789,39.205730407033876,27910600
2014-09-17,39.31560134887695,39.45927246182892,39.070511919094294,39.09586488633813,38311900
2014-09-18,39.45083236694336,39.57760368257204,39.264901963735554,39.37477022235184,35556600
2014-09-19,40.16073989868164,40.20299592425778,39.38321548758277,39.560695953287485,202522400
2014-09-22,39.771976470947266,40.042418884076525,39.704364255701016,39.974806668830276,38686100
2014-09-23,39.34941101074219,39.70436547994606,39.273348878208786,39.59449723874716,33430300
2014-09-24,39.78889083862305,39.81424381458551,39.163490565475826,39.408580079542226,26582700
2014-09-25,38.909942626953125,39.79733205484064,38.90148948752795,39.61985481404876,33077400
2014-09-26,39.222652435302734,39.4001297274614,38.67331427508323,38.81698867154192,27078800
2014-09-29,39.24799346923828,39.34941179726195,38.67330250614963,38.859232883598324,26091000
2014-09-30,39.18038558959961,39.28180069658163,38.88458696033722,39.188835505211394,33033100
2014-10-01,38.791622161865234,39.324053852609815,38.74936291510604,39.10432059953032,38088400
2014-10-02,38.673301696777344,38.96064717230798,38.57188659480417,38.73246399885033,25119400
2014-10-03,38.952205657958984,39.12968293067066,38.54654193864859,38.8592404511304,32453200
2014-10-06,38.952205657958984,39.12968293067066,38.80853127724335,38.97755863293818,20604000
2014-10-07,38.478919982910156,38.81697460887108,38.38595479957451,38.75781553291709,25723700
2014-10-08,39.53533172607422,39.62829689781005,38.31834102753605,38.436659164680776,33031000
2014-10-09,38.749351501464844,39.55222859448325,38.65638956818913,39.29868930824769,34422800
2014-10-10,37.21121597290039,38.97754459469248,37.14360698932987,38.53807491773783,51978100
2014-10-13,36.89006423950195,37.65913529690082,36.754843060967886,37.033735331226254,37100200
2014-10-14,36.95768737792969,37.50702543967395,36.81401623115473,37.07600555149222,38115700
2014-10-15,36.526676177978516,36.670347346246324,35.58012420001948,36.34074574946354,60218700
2014-10-16,36.120994567871094,36.40833998627078,35.68152491479349,35.94351414479531,49040400
2014-10-17,36.87317657470703,37.13516590397406,36.163264285207006,36.50976890127675,40683300
2014-10-20,37.25349044799805,37.3041964004284,36.180170394528346,36.39145379346501,34527900
2014-10-21,37.929595947265625,38.01410801563656,37.34645171414841,37.4901260990935,36433800
2014-10-22,37.50701904296875,38.09015989490058,37.380247750670236,38.03100081820871,33570900
2014-10-23,38.04789352416992,38.411301024399464,37.633776876026836,37.70983898593365,45451900
2014-10-24,38.986000061035156,39.636753089396144,38.18312278064548,39.57759401626584,61076700
2014-10-27,38.80007553100586,38.96064972163094,38.631048200705244,38.631048200705244,30371300
2014-10-28,39.29025650024414,39.29870641642888,38.68175936923591,38.75782151061194,29049800
2014-10-29,39.40011215209961,39.46772436119754,39.16347586811199,39.24798790555683,30276100
2014-10-30,38.91839599609375,39.146582421901904,38.681759654038636,39.146582421901904,30073900
2014-10-31,39.67900466918945,39.695907720181886,39.28179103068564,39.67055153172957,35849700
2014-11-03,40.09312438964844,40.1100274432779,39.49308049347783,39.62830169858568,23130400
2014-11-04,40.20299530029297,40.33821651439477,39.93255287208936,39.974808897009666,21530800
2014-11-05,40.448081970214844,40.48188807739203,39.94100003434056,40.39737280944907,22449600
2014-11-06,41.15799331665039,41.29321451885341,40.388922124634256,40.448081199102596,33037800
2014-11-07,41.1411018371582,41.34393208555886,40.81150026556064,41.34393208555886,28000600
2014-11-10,41.31856918334961,41.53830566090686,41.03122371387868,41.11573898368066,36370100
2014-11-11,41.30166244506836,41.36927465487858,41.11573531594546,41.284759392615804,23445200
2014-11-12,41.22560119628906,41.34391934204145,41.00586795759572,41.03967406321859,22722100
2014-11-13,41.927059173583984,41.96086527581496,41.16643799302372,41.25095324860117,26210400
2014-11-14,41.901710510253906,42.29892096849743,41.74113312013652,42.036931709131466,29081700
2014-11-17,41.8003044128418,42.011587799348995,41.52986193602687,41.75804838032608,30318600
2014-11-18,41.45161056518555,41.953384379634926,41.417591231669135,41.783290956315064,23995500
2014-11-19,41.009368896484375,41.46011370993619,40.762733595279265,41.38357183177813,26177500
2014-11-20,41.4176025390625,41.4176025390625,40.71171577506315,40.82227701704465,21510600
2014-11-21,40.805240631103516,41.71523636764108,40.45655070630184,41.68972349937249,42884800
2014-11-24,40.473567962646484,40.8222579528903,40.30347457232379,40.813754743291874,35434200
2014-11-25,40.37152862548828,40.79676064136488,40.35451895554168,40.533115623586774,28008000
2014-11-26,40.609649658203125,40.81376241380349,40.2099306024611,40.38853048020974,27163600
2014-11-28,40.660675048828125,40.99235540850691,40.49058164163693,40.77973946058339,21534400
2014-12-01,41.34954071044922,41.48561476124262,40.57561893826273,40.720199442127694,31191600
2014-12-02,41.21347427368164,41.71524803698203,40.99235511688945,41.536651420619656,25773500
2014-12-03,40.89030456542969,41.247497834794416,40.660678930439985,41.19646883448708,23534800
2014-12-04,41.536659240722656,41.723762346954004,40.99236283451781,41.153949816277844,30320400
2014-12-05,41.179473876953125,41.64723176953048,41.145457775526616,41.519660845325134,27313400
2014-12-08,40.5671272277832,41.119926796452404,40.35451126038839,41.04338491841978,26663100
2014-12-09,40.473567962646484,40.75421929905659,40.01431678205369,40.06534577242898,24330500
2014-12-10,39.88675308227539,40.53310413574415,39.71665967527985,40.46506871950308,30431800
2014-12-11,40.116371154785156,40.60113844830072,39.6996457587479,40.03983253630862,29060400
2014-12-12,39.92927169799805,40.592632351385646,39.6911396539074,39.78469118077213,34248400
2014-12-15,39.69113540649414,40.541599022601694,39.58908068095438,40.14188332912878,29247800
2014-12-16,38.406951904296875,39.41049962619836,38.38143902392629,39.03629665562556,47801400
2014-12-17,38.900211334228516,39.078807933839634,38.185821691522484,38.31338930084689,34970900
2014-12-18,40.414031982421875,40.414031982421875,39.41048464207562,39.61459734022286,40105600
2014-12-19,40.53310775756836,40.907310690985824,40.116379035405714,40.507594879731,64551200
