Date,Close,High,Low,Open,Volume
2013-07-12,62.159969329833984,62.20958942323923,61.44871854539527,61.9201283620788,1099000
2013-07-15,62.08552551269531,62.556935273439954,61.870494617158954,62.50731518592278,1364600
2013-07-16,62.6065559387207,62.60655593872071,62.1682283355348,62.44942355687383,1167600
2013-07-17,62.854679107666016,63.185494470188324,62.441161481957685,62.93738137085204,1564900
2013-07-18,61.11790466308594,62.465969814351254,60.51416616983061,62.42462183878295,5043500
2013-07-19,60.216434478759766,60.762280771958274,60.13373221579042,60.266060884363945,3308100
2013-07-22,59.86907958984375,60.241242918157724,59.6871308303025,59.9848640168649,3226400
2013-07-23,59.984859466552734,60.30740267589828,59.88561928507876,60.282592630529784,1538100
2013-07-24,60.505897521972656,60.93595304441983,60.44799900129283,60.93595304441983,1942500
2013-07-25,61.16752624511719,61.22541846014305,60.46454754558084,60.60514202353247,2212700
2013-07-26,60.94422912597656,60.97731129289718,60.26606047854933,60.58860371880264,929300
2013-07-29,60.390113830566406,60.56379679329805,60.23298141681555,60.43146811879365,629700
2013-07-30,60.5803337097168,61.29158454883841,60.439739227740716,61.29158454883841,813600
2013-07-31,60.282596588134766,60.85325290818446,60.18335009036761,60.78708857633969,1347400
2013-08-01,61.26677703857422,61.34947930729374,60.79536716611642,61.142720480605604,918500
2013-08-02,61.878780364990234,62.135159286670884,61.382560451185064,61.49834488741365,821000
2013-08-05,62.10206604003906,62.168230366018335,61.837415045899405,61.9201236082622,754300
2013-08-06,62.722347259521484,63.317813619923434,62.54867062270057,63.293003573203,1242700
2013-08-07,62.44115447998047,62.51558461556803,62.060719064163166,62.102067036230416,1168500
2013-08-08,62.217864990234375,62.308833063259556,61.89531543589061,62.13515641693799,876000
2013-08-09,61.8374137878418,62.2343934258636,61.705091448352725,61.98628036337781,668200
2013-08-12,61.4735221862793,61.51487015654906,61.192326963469625,61.192326963469625,748400
2013-08-13,62.02764129638672,62.13515360311372,61.40736488342285,61.63893373469822,415700
2013-08-14,63.0366325378418,63.334365755169095,62.681007101021905,62.862955879363994,903600
2013-08-15,62.68099594116211,62.78850824114131,61.98628312116036,62.48250926820914,1504900
2013-08-16,62.590030670166016,62.92084604638057,62.36673391934382,62.71408722496878,1319100
2013-08-19,62.46596908569336,63.02008116811379,62.39980475382221,62.97873319302781,1239600
2013-08-20,62.565223693847656,62.879494846307715,62.267490471610216,62.66446389474094,1172300
2013-08-21,62.02764129638672,62.67272775630467,61.887046823794954,62.49905111784814,1009700
2013-08-22,62.714080810546875,62.88775744559564,62.54040417549812,62.58175214968429,498600
2013-08-23,63.63208770751953,63.6568977529415,63.17721584219162,63.35089246992294,703400
2013-08-26,63.59901428222656,64.06215201981205,63.59901428222656,63.88020324868105,419500
2013-08-27,62.44942855834961,63.35916599948999,62.33364413728325,63.19376148647454,815200
2013-08-28,61.89530944824219,62.184776807220466,61.70509489152933,61.71336701001439,828900
2013-08-29,61.46526336669922,61.804350869072,61.40737114797443,61.53969982493316,628600
2013-08-30,61.05174255371094,61.45698806379488,60.93595812225838,61.399095848068605,467000
2013-09-03,59.918704986572266,60.5472535815776,59.596161724217374,60.37357692567716,1352600
2013-09-04,59.29842758178711,59.620970839086034,58.7029674750819,58.82701772036726,1682500
2013-09-05,58.115760803222656,58.686417111093164,57.65262310974969,58.041330663819295,3386600
2013-09-06,58.30598831176758,58.62853157211422,58.01652722040245,58.3390704807491,1491700
2013-09-09,59.51344680786133,59.52999104382826,58.59543731479137,58.62024735896452,1033800
2013-09-10,59.926971435546875,60.10892019397139,59.678864654786345,59.943515673464375,776300
2013-09-11,60.04275894165039,60.04275894165039,59.43902673203214,59.538266925515515,873500
2013-09-12,60.78709411621094,60.91115067228136,60.43974080703658,60.588607412365384,1217300
2013-09-13,60.07585144042969,60.39012262346831,59.90217476218892,60.38185681244214,713500
2013-09-16,60.29914855957031,60.902880813195274,60.10892765856457,60.902880813195274,817700
2013-09-17,60.81190490722656,60.81190490722656,60.22471059842799,60.45627947403547,566200
2013-09-18,62.26749038696289,62.41635699787924,60.6878498872517,60.81190644797846,1199200
2013-09-19,61.978023529052734,62.62311001318639,61.82088481274083,62.62311001318639,1145600
2013-09-20,61.20888137817383,62.3667320044858,61.150989162347145,62.20132116656792,1585800
2013-09-23,61.142704010009766,61.440437145019736,60.86978091795446,61.275026342360334,1425100
2013-09-24,61.5148811340332,61.90358872064278,61.42390674951699,61.68029197396194,914400
2013-09-25,62.25094985961914,62.747176132121005,62.15998177342491,62.391550668710224,1266100
2013-09-26,61.696815490722656,61.986276505757054,61.46524667869514,61.820872014245076,1039000
2013-09-27,61.49833679199219,61.91185438402561,61.415634535541045,61.66374130489447,1604700
2013-09-30,61.13445281982422,61.29986367910665,60.91942816742572,61.12618700919443,1033900
2013-10-01,61.093101501464844,61.539701332473,60.87807055102859,61.07655726155041,1148000
2013-10-02,61.845699310302734,61.845699310302734,60.95249966349455,61.514883925213184,894300
2013-10-03,61.29983901977539,61.705084419884216,60.96902374406802,61.696812302802975,544900
2013-10-04,60.73746871948242,60.91941747787694,60.613412174233616,60.778816694713356,622700
2013-10-07,59.10820770263672,59.571345402944196,59.04204337122767,59.46383309673794,1460000
2013-10-08,58.66987609863281,59.19917809470884,58.645066053469485,59.149551694604675,933600
2013-10-09,59.01723098754883,59.0585852704865,58.05786714943837,58.777390028021216,1342200
2013-10-10,59.728485107421875,60.07583838843793,59.46383408715564,59.968326080440974,1252900
2013-10-11,60.99384689331055,61.002119012169494,60.24951394045355,60.67130366536883,1460400
2013-10-14,60.704383850097656,60.80362403405486,60.31567630352468,60.43973284324891,626200
2013-10-15,59.81945037841797,60.25777797244769,59.81117826066918,59.95177271351323,1155200
2013-10-16,60.439735412597656,60.464545459641656,59.89388913851772,59.96005347048705,1077300
2013-10-17,60.282596588134766,60.282596588134766,59.860806859846825,60.22470437521509,1419100
2013-10-18,60.99384689331055,61.64720546805292,59.59615536571117,59.64578176908692,2655300
2013-10-21,63.193756103515625,64.16965148086702,62.97045308921064,63.97116482020039,3373300
2013-10-22,65.31098175048828,65.6335250280152,64.54183863259048,64.64935095517316,3308100
2013-10-23,64.96361541748047,65.15382997395433,64.53355359368474,64.79820459687532,1557400
2013-10-24,64.88919067382812,65.19519601480388,64.74859618329012,65.17038596468291,708700
2013-10-25,65.70794677734375,66.07184429921097,65.36059349362218,66.00567996618454,1996600
2013-10-28,65.9891357421875,66.17935029426862,65.69967470003527,66.17935029426862,836400
2013-10-29,65.41021728515625,66.0801201527966,65.41021728515625,65.96433571834585,772300
2013-10-30,65.17037200927734,65.86507850301703,64.90572101502737,65.65831971657867,758000
2013-10-31,64.79820251464844,65.24480225126483,64.76512035159048,65.17863792514889,697200
2013-11-01,64.34333801269531,64.83955784705434,64.19447143140985,64.62452693858033,813700
2013-11-04,64.94707489013672,64.9801570561473,64.50874723260783,64.60799373063962,359600
2013-11-05,64.32679748535156,64.59972061840901,63.7561411725547,64.07869070875398,798300
2013-11-06,65.55081176757812,65.88162710978018,65.17864214143414,65.50945748363618,1138900
2013-11-07,65.09593200683594,65.65831612759858,64.8395531447952,65.21171641613027,1288200
2013-11-08,65.51773071289062,65.53426864088102,64.52528466946275,64.7899356857546,1121800
2013-11-11,67.14700317382812,67.41165423772595,65.85682371626949,65.98088028273577,1683100
2013-11-12,66.0139389038086,66.57632300268195,65.66658568944538,66.46881071531529,1071200
2013-11-13,66.65902709960938,66.6838371427851,65.42674658025845,65.60869530991637,614600
2013-11-14,66.77482604980469,66.97331905799214,66.25379610031398,66.56806723194322,827700
2013-11-15,68.27176666259766,68.36274105054476,67.39510495235999,67.4778072205541,1589400
2013-11-18,67.77552795410156,68.30482994481574,67.75899002741937,68.30482994481574,1273400
2013-11-19,67.83341979980469,68.24693737220231,67.65974317657097,68.05672282237475,1000700
2013-11-20,67.1800765991211,68.13943421468136,67.12218438361124,67.99056761625911,629000
2013-11-21,67.5191650390625,67.55224721002521,67.02294509417965,67.2710519117316,668200
2013-11-22,67.99884033203125,67.99884033203125,67.29586162045132,67.4447282201794,1462100
2013-11-25,68.06499481201172,68.41234805782314,67.99883048620649,68.18077922728219,1175200
2013-11-26,68.25521850585938,68.50333160598086,67.85824511739888,67.91613733279013,570300
2013-11-27,68.95819091796875,69.09879169375733,68.67700198594692,68.75970424184878,666700
2013-11-29,68.41236877441406,68.78453217765639,68.09809128655856,68.50334317250073,573500
2013-12-02,67.56877136230469,67.94921309590852,67.49434122515024,67.93266885891131,381200
2013-12-03,67.51087951660156,67.70110038442975,67.10563404487087,67.36201293171185,625400
2013-12-04,67.21315002441406,67.27931435682474,66.32822258519984,66.45227913102535,775800
2013-12-05,67.32067108154297,67.49434772808104,67.0063936460927,67.04774793279245,647700
2013-12-06,67.99884033203125,68.2800292927519,67.62667067782189,67.66802496488236,2208200
2013-12-09,68.14769744873047,68.19731753847556,67.79207208274335,67.98228663328446,903500
2013-12-10,67.32894897460938,67.94095334962266,67.23797458389106,67.63494800722661,1018900
2013-12-11,67.32067108154297,67.86651106926574,67.18007660240903,67.86651106926574,537000
2013-12-12,66.91541290283203,66.99811515079399,66.48535111778659,66.70038201030931,888100
2013-12-13,67.08082580566406,67.11390797095028,66.64249815773293,67.03947152161183,461800
2013-12-16,68.10633850097656,68.13942066179906,67.63492875136556,67.81687748100086,659000
2013-12-17,67.48606872558594,67.51915088961589,66.92368455663198,67.246227768702,662400
2013-12-18,68.06499481201172,68.44543022072575,67.16352322480317,67.63493300405506,703500
2013-12-19,69.11532592773438,69.20630029729834,68.31310083782152,68.3627272365329,1538900
2013-12-20,69.63636779785156,69.81005075862248,69.2393943983768,69.24766651788457,778600
2013-12-23,70.16567993164062,70.19049629372242,69.75216223385459,69.82659870054133,315200
2013-12-24,70.42204284667969,70.57090942303144,70.02506320648257,70.18220190090312,147900
2013-12-26,70.88519287109375,71.00924942466348,70.49648528113852,70.49648528113852,228800
2013-12-27,70.95962524414062,71.15811193256425,70.51302546285393,70.77767648401145,865300
2013-12-30,71.64605712890625,71.73703150571949,70.96788851706616,71.11675510550802,256100
2013-12-31,72.06785583496094,72.29942471035308,71.6626103030247,71.77012262094858,621500
2014-01-02,70.22355651855469,70.37241678584367,69.63635601862048,70.27317660765101,1541300
2014-01-03,69.74388122558594,69.88447569785029,69.4213379963781,69.50404025595842,1265600
2014-01-06,69.81831359863281,70.3310777200706,69.78523143178732,70.19874905268865,517500
2014-01-07,69.61983489990234,69.66945500097803,69.15669713045227,69.6446449504402,710500
2014-01-08,70.6701431274414,70.81074388262282,70.18219547229226,70.380682119321,1124500
2014-01-09,69.98372650146484,70.09123881455695,69.14014699641554,70.04988452733318,1434200
2014-01-10,69.09052276611328,69.34690166418294,68.28002547737668,68.56949285106845,1844600
2014-01-13,68.66045379638672,69.29727438070482,68.64391587006943,68.67699803248131,1510100
2014-01-14,68.46197509765625,68.46197509765625,67.96575522329472,68.30483638536019,1056100
2014-01-15,68.65219116210938,68.96646225488581,68.0401805938608,68.06499694915001,1248600
2014-01-16,68.48678588867188,68.78451907847777,67.98229388982178,68.71008893591535,924900
2014-01-17,68.08152770996094,68.43715304767528,67.80033881072384,67.9740154208015,1204900
2014-01-21,67.32894897460938,67.61841007699546,66.27861057623565,67.50262563604103,1365300
2014-01-22,66.21244812011719,66.64251003571194,65.95606918067581,66.45228912885676,4826800
2014-01-23,65.87336730957031,65.93125953204837,65.31925513588335,65.59217200769189,2711800
2014-01-24,64.07042694091797,65.08767684613512,63.88847816183101,64.98843664647221,2319700
2014-01-27,64.31025695800781,64.98842554894028,64.14484613718426,64.95534338477557,847000
2014-01-28,64.14485168457031,64.30199040049797,63.64863179874076,63.714796132792216,1482000
2014-01-29,63.61554718017578,64.3019879225055,63.41706049544864,63.62381929905798,717700
2014-01-30,64.19447326660156,64.4177699900246,63.71479134543777,64.2275554311416,945600
2014-01-31,63.20203399658203,63.54938729661091,62.55694749373458,62.79678847988168,1320700
2014-02-03,62.10206604003906,63.185486371172985,62.027635905645454,63.02007555622481,1182200
2014-02-04,62.292301177978516,62.54868011269174,62.12689663489492,62.499060011722435,712300
2014-02-05,62.05244445800781,62.25920323938716,61.69681910164422,61.771255544024974,1132100
2014-02-06,63.08625411987305,63.43360744499078,62.34192105906445,62.3998132799174,734500
2014-02-07,63.42533493041992,63.43360073982602,62.78024844916676,63.177221833117244,475800
2014-02-10,63.111061096191406,63.268199820757715,63.011820899436714,63.2020354830689,423400
2014-02-11,64.57490539550781,64.69896192875139,63.68170592788698,63.69824385442334,834300
2014-02-12,64.51702880859375,64.76513562537423,64.10351113751405,64.10351113751405,1343100
2014-02-13,65.47637176513672,65.54253609194205,64.48393210216658,64.48393210216658,657700
2014-02-14,66.28687286376953,66.37784724099343,65.75757083798207,65.89816530831796,852800
2014-02-18,66.36957550048828,66.70039084593539,66.26206319487358,66.70039084593539,1120200
2014-02-19,65.77411651611328,66.55980383837418,65.74103434688116,66.19590628659951,1621700
2014-02-20,65.69969177246094,65.78239404745543,65.23654767488935,65.54255303312601,808600
2014-02-21,65.48464965820312,66.09665396067847,65.47637753917861,65.79065496432982,723400
2014-02-24,65.7492904663086,66.187618059853,65.69967037942496,65.78237262749005,475800
2014-02-25,66.00567626953125,66.41919386312014,65.749297380635,66.22070718493524,1073400
2014-02-26,65.77411651611328,66.31996284377529,65.5673576907465,66.0387675601916,714400
2014-02-27,65.94779205322266,66.03876643962263,65.38540780537663,65.45157214271816,609000
2014-02-28,66.40265655517578,66.98157866769014,66.03875905029373,66.46882088511394,1175300
2014-03-03,64.29370880126953,65.3192368985197,64.1200321823265,65.16209820576195,1115600
2014-03-04,65.30270385742188,65.53427272237718,65.12075508930604,65.4267604092989,686200
2014-03-05,64.74859619140625,65.14556961294906,64.64934968113116,64.92227285205358,1008700
2014-03-06,65.55908966064453,65.74931056815075,65.35233082237991,65.56736178091323,705500
2014-03-07,64.66588592529297,65.27789022186964,64.36815274106043,65.22827012775689,733500
2014-03-10,63.97944641113281,64.35988186281313,63.57420091191784,64.14485093454925,382100
2014-03-11,64.09523010253906,64.66588642838741,63.971173556514024,64.2689067430629,914700
2014-03-12,63.51630783081055,63.739604565352785,63.293004786490286,63.574200044193944,981900
2014-03-13,61.92013168334961,63.830581099258985,61.68855651222214,63.73960671661776,1502700
2014-03-14,62.30057144165039,62.81332929579783,62.09381261406741,62.102078424130084,1764900
2014-03-17,63.8388557434082,64.17793692957244,63.623824802317166,63.73133711797344,1281300
2014-03-18,64.53355407714844,64.61625633318177,63.847113363494195,63.896739764936335,681900
2014-03-19,63.94636154174805,64.5831758707418,63.35916730572637,64.33506909610357,1578700
2014-03-20,63.656898498535156,63.73960075416956,62.99526783390464,63.036622116610666,607600
2014-03-21,63.99598693847656,64.76512999217678,63.896746744307734,63.938094721951956,984500
2014-03-24,64.43431091308594,64.57490537281646,63.863654646232476,64.40122875024745,783900
2014-03-25,65.08766174316406,65.21171827373529,64.43430954772498,64.65760625493138,709700
2014-03-26,65.60869598388672,65.66658818848376,65.07112190704159,65.60869598388672,1415000
2014-03-27,65.757568359375,66.3034082923661,65.55907537485312,65.6996761496672,2055300
2014-03-28,66.53497314453125,66.78308620542826,66.22070206920199,66.353030717621,707900
2014-03-31,67.24622344970703,67.69282317076139,66.89887021436827,67.14698327376865,675200
2014-04-01,67.62667083740234,67.67629724394769,67.21315320493503,67.37029192440167,957700
2014-04-02,66.98158264160156,67.32894223949627,66.49363487635854,67.27104371503201,1353300
2014-04-03,66.80789947509766,67.14698692070982,66.68384293865961,67.08082259330585,540200
2014-04-04,66.64249420166016,67.27930849372778,66.4688175765508,66.80789870849455,1200300
2014-04-07,65.72449493408203,66.46055583099624,65.41848960792392,66.33649927661979,998100
2014-04-08,66.54325866699219,66.76656172873717,65.89817215044627,66.01395658624791,760600
2014-04-09,67.35374450683594,67.39509247839071,66.4770829588571,66.98984702240028,1479500
2014-04-10,66.27861022949219,67.3785687225836,65.93952902840778,67.34548655251558,1044300
2014-04-11,64.9966812133789,65.66658389104927,64.94706112976505,65.2861485271975,708000
2014-04-14,66.22071075439453,66.25379292083818,65.17037878636546,65.40194764169293,837400
2014-04-15,66.1628189086914,66.3282234320519,65.14556279166791,66.05530659948491,1196700
2014-04-16,67.50262451171875,67.56051673123171,66.03049635451428,66.28688159216773,1072500
2014-04-17,65.97259521484375,66.34476484120206,65.3357808863048,65.65005199119992,1594100
2014-04-21,66.22071075439453,66.31168513467006,65.6087064496322,66.02222406551071,557700
2014-04-22,65.9312515258789,66.33649703401548,65.84854926234996,66.11320029150953,848000
2014-04-23,65.7989273071289,65.98087608506677,65.53427626006804,65.88163588603061,533000
2014-04-24,65.3853988647461,65.7658342877724,65.00496344171978,65.60042977681405,1144800
2014-04-25,64.40950012207031,65.17037731352238,64.30198781589178,65.1621051946539,908400
2014-04-28,64.75687408447266,65.00498091761104,64.35162219705511,64.8230321207753,1153400
2014-04-29,65.71621704101562,65.98914017471046,65.36886376710108,65.55081252289763,761400
2014-04-30,66.98158264160156,67.01466480853335,66.34476828005458,66.49363487635854,1104100
2014-05-01,66.68385314941406,67.12218715325068,66.60115088238436,66.90715621115064,492700
2014-05-02,66.17108917236328,66.51844244754741,65.57562280931737,65.65005294980914,864100
2014-05-05,64.9222640991211,65.20345304232198,64.40123418742527,64.591448752584,846500
2014-05-06,64.50875854492188,65.31098385946825,64.45913844209355,65.26962956725859,1215900
2014-05-07,64.7237777709961,65.07940316626775,64.41777246955556,64.81475214953846,866000
2014-05-08,63.15241241455078,63.88020116556331,62.98700788788646,63.77268885420932,1993500
2014-05-09,62.565223693847656,62.83814686586178,62.14343391071482,62.42462920272965,1613600
2014-05-12,63.50802993774414,63.698244488804924,63.32608119514517,63.425327684683914,854900
2014-05-13,63.20203399658203,63.681715968876226,63.13586966044937,63.681715968876226,783200
2014-05-14,63.49149703979492,63.95464109724147,63.49149703979492,63.54938925825342,1099200
2014-05-15,62.67272186279297,63.3426183066704,62.48250731418012,63.31780826204937,973500
2014-05-16,62.697532653808594,62.71407689027115,62.217857062610996,62.59829247414303,631700
2014-05-19,62.374996185302734,62.41635047114693,61.903586351658326,62.19304742323329,1658900
2014-05-20,61.870513916015625,62.38327811615247,61.556242747416405,62.11035493012258,745700
2014-05-21,62.46596908569336,62.48251332355014,61.97802133514407,62.02764142915845,572000
2014-05-22,62.504703521728516,62.875303474406444,62.49627904298735,62.63946947760939,829000
2014-05-23,62.80792236328125,62.87530534322448,62.42890434659122,62.45417135757126,648200
2014-05-27,63.95341491699219,64.18924894881957,63.692313871182634,64.16398193483741,714200
2014-05-28,64.25662994384766,64.4587724754309,63.902878907078176,64.4335054622324,777900
2014-05-29,64.41667938232422,64.53459642469954,64.17242081569051,64.23979739276437,783700
2014-05-30,64.43351745605469,64.6103930073635,64.26506638604526,64.5261674723588,383400
2014-06-02,63.82707214355469,64.16398065056275,63.709155130001164,64.12186467743851,537200
2014-06-03,64.30716705322266,64.40824153685755,64.01237450844864,64.1050245119484,430300
2014-06-04,63.49016571044922,63.7933827340615,63.38067317314304,63.56597317935004,1367500
2014-06-05,63.80180358886719,63.92814507919269,63.14483555036877,63.346978079292484,593700
2014-06-06,63.389095306396484,63.58281335953508,63.14483680052998,63.56597082595596,1112400
2014-06-09,63.20379638671875,63.36382937543284,62.92584638295071,62.97638041054658,544400
2014-06-10,63.19536209106445,63.3385460976765,62.88372706796697,63.09429405157094,697100
2014-06-11,63.11115264892578,63.19537817860965,62.95111964432922,63.11957712969297,298900
2014-06-12,63.46491622924805,63.53229923666531,63.220657646858434,63.3301566404108,882600
2014-06-13,63.98709487915039,64.26504483485257,63.76810342077949,63.99551935762465,388400
2014-06-16,64.77041625976562,65.07363328087834,64.57669177505649,64.70303327151936,676900
2014-06-17,64.9894027709961,65.14100484392239,64.82094531330861,64.90517082915487,443900
2014-06-18,65.8653564453125,65.91589689607532,65.33472990726536,65.58741288309449,425900
2014-06-19,65.9580078125,66.37072377666665,65.85693976086338,66.27807377866966,702500
2014-06-20,65.4610824584961,65.62111546530075,65.26735795415382,65.38527498253744,972000
2014-06-23,65.41896057128906,65.64637655262823,65.12416802695637,65.6211095382562,528500
2014-06-24,65.22525024414062,65.70534285211961,65.20840128189784,65.32631831361223,319800
2014-06-25,64.9809799194336,65.37684692242225,64.87148096269497,64.9472884270521,861100
2014-06-26,64.53459167480469,64.804117241253,64.11345757560444,64.804117241253,792300
2014-06-27,64.77884674072266,64.8041137571568,64.45878072990065,64.60196477369152,400200
2014-06-30,64.85462951660156,65.39368046863403,64.79567101953533,65.22522945587173,1023900
2014-07-01,65.1915512084961,65.49476823384688,64.65250014698258,64.72830119032251,865000
2014-07-02,65.2757797241211,65.45265525935083,65.12417120449621,65.31789570079306,638500
2014-07-03,65.90747833251953,65.99170385669105,65.46950175123031,65.48634428566638,361700
2014-07-07,66.513916015625,66.61498407974454,66.20227449059922,66.46338198356523,724600
2014-07-08,65.6379623413086,66.01698046817575,65.51162082368737,65.82326237702019,580100
2014-07-09,66.12647247314453,66.25281397743782,65.85694692945023,66.07593201582971,676200
2014-07-10,65.52003479003906,65.68006778174257,65.1241677638223,65.14943477809221,512500
2014-07-11,65.52003479003906,65.65479434147714,64.89675820939749,65.04836672101253,571000
2014-07-14,66.59813690185547,66.80027944199921,66.39599436171174,66.74132093337414,525700
2014-07-15,65.7979965209961,66.19385719174045,65.59584751883263,65.88222205889922,679500
2014-07-16,67.07823181152344,67.22141584808095,65.89063711714091,66.02539667331395,2512100
2014-07-17,67.95418548583984,68.61957800622491,67.18771848765111,68.3837439840115,3553000
2014-07-18,68.50166320800781,68.63642275677086,67.76046319882735,67.92892066727535,1132200
2014-07-21,68.41744232177734,68.5690508406537,68.08053378805258,68.2405603614251,878900
2014-07-22,68.84698486328125,69.07440082296993,68.48480936443939,68.54376786769295,712200
2014-07-23,69.31867218017578,69.65557430358196,69.30182321840782,69.6303072869261,658200
2014-07-24,68.89753723144531,69.04072127468767,68.53536166995254,68.91437976700487,786900
2014-07-25,67.95418548583984,68.39216203766544,67.48251744141302,68.2574024932557,919500
2014-07-28,67.7857437133789,67.96261925421325,67.31406917849128,67.8952362598013,1233000
2014-07-29,67.64253997802734,68.08894098296746,67.48251343017763,67.82783996332205,625200
2014-07-30,67.64253997802734,67.82783996332205,67.21298793138389,67.7351899706747,594400
2014-07-31,66.10962677001953,66.87609388810785,66.10120871504874,66.66552684590725,876900
2014-08-01,65.19998168945312,65.77271787227805,65.08205823452292,65.31789871838721,1516500
2014-08-04,64.9641342163086,65.08205123255637,64.28189913287567,64.70303316975928,1158800
2014-08-05,65.10733795166016,65.6042731320581,64.97257194789321,65.57058163111637,605800
2014-08-06,64.89676666259766,65.20840178051307,64.38298255220073,64.38298255220073,1013100
2014-08-07,64.50089263916016,65.64637776922065,64.2734766536064,65.55372776414255,606200
2014-08-08,64.7535629272461,64.77041188616766,64.13871087250412,64.31558638521051,652700
2014-08-11,65.39369201660156,65.64637500636093,64.9641335044088,65.14943350676629,865600
2014-08-12,64.9304428100586,65.2168172970444,64.59354072089238,65.09047580060935,1043600
2014-08-13,64.9051742553711,64.98098172183093,64.46719769425363,64.94729022851492,1035600
2014-08-14,64.92202758789062,65.15786163099212,64.82937758152994,65.01467759425131,446700
2014-08-15,64.28190612792969,65.46108284471902,63.70073903747008,65.34316581563971,1224300
2014-08-18,65.0904769897461,65.19997595412144,64.77041742879284,64.95571743681677,488700
2014-08-19,65.65480041503906,65.7474504265966,65.45265785618449,65.58742384608493,459800
2014-08-20,65.1915512084961,65.35157777532335,64.61880865238854,64.61880865238854,1038200
2014-08-21,65.66321563720703,65.74744115602073,65.05678162015613,65.05678162015613,814100
2014-08-22,65.0483627319336,65.40211376200978,64.86306273732366,65.31788824427666,655600
2014-08-25,66.09278106689453,66.33703959526181,65.70533849893135,65.84852253852725,908400
2014-08-26,66.37915802001953,66.61499209935117,66.22754947959251,66.27808994373267,409500
2014-08-27,66.69921112060547,66.74974514894227,66.4381036468759,66.71605365471925,526300
2014-08-28,65.59583282470703,65.80639983529404,65.34315626759974,65.59583282470703,729500
2014-08-29,65.6379623413086,65.86537193222958,65.04837716040491,65.61269532298365,654100
2014-09-02,66.1517333984375,66.24438339798955,65.79798235978161,66.0338163855522,790800
2014-09-03,65.46951293945312,65.66323103555294,65.31790439963747,65.44423949448661,899200
2014-09-04,65.1915512084961,65.67164376096892,65.11574373916062,65.1747022482013,957400
2014-09-05,65.64637756347656,65.68006905848988,64.94729350044032,65.34316053435231,696200
2014-09-08,65.90747833251953,66.22753789476953,65.62111026513728,65.84009534278408,686900
2014-09-09,65.36841583251953,65.67163280729537,65.16627332466713,65.34314882228729,599600
2014-09-10,65.4947738647461,65.60426641209366,65.08205783998262,65.2505153274359,931900
2014-09-11,65.39369201660156,65.55372500518219,65.00624947803382,65.04836545165884,752600
2014-09-12,65.21681213378906,65.34315362022159,64.75356215886814,65.05677915590822,567000
2014-09-15,65.3852767944336,65.57900130414417,65.19998319183617,65.4358172551386,469000
2014-09-16,65.1494369506836,65.27577845224191,64.56827632510846,64.6103858749641,625900
2014-09-17,64.45034790039062,64.98098088075537,64.40823835378713,64.85463938895447,594700
2014-09-18,65.1494369506836,65.25051143712939,64.71146036140989,64.71146036140989,315500
2014-09-19,62.302574157714844,62.71528373917796,62.193075188962304,62.65632522754038,3268600
2014-09-22,62.75738525390625,62.93426074805967,62.55523632402148,62.92583626948255,1178100
2014-09-23,62.041465759277344,62.95111034183638,62.016192320710516,62.698433790123616,1005300
2014-09-24,62.235191345214844,62.30257433756541,61.31712217192277,61.409772179905836,1091400
2014-09-25,60.94651412963867,61.48556514560271,60.71909816684432,61.36764813748527,1688500
2014-09-26,61.611915588378906,61.628758123703015,61.12339852603265,61.493998563122354,417800
2014-09-29,61.022315979003906,61.266574477926305,60.62645540419355,60.69383196258984,930200
2014-09-30,60.77806854248047,60.89598556116302,60.35693449690118,60.525385544734675,1381600
2014-10-01,60.02002716064453,60.516962259764775,59.876836698562904,60.508537779408044,1207500
2014-10-02,60.14636993408203,60.25586247705245,59.58204540616843,59.86841991039268,1209100
2014-10-03,59.8684196472168,60.095829212692884,59.55677812875361,59.64100365574491,939600
2014-10-06,60.062129974365234,60.390613985485004,59.758912975486226,59.792604467138894,1396700
2014-10-07,59.30409622192383,59.96106426985049,59.28724726244122,59.843147257453154,1167600
2014-10-08,58.29338073730469,58.436564787558446,57.19843594442754,57.42584552859548,3017900
2014-10-09,58.04912185668945,59.00088901983186,57.99858782183102,58.77347301097633,1308000
2014-10-10,57.93119430541992,58.66396980778971,57.89750281296664,57.98172833110228,3258400
2014-10-13,57.48479080200195,58.284942828847996,57.46794826949771,57.720624813030476,1134000
2014-10-14,57.788021087646484,58.22599771944516,57.58587852112374,57.81328810521229,2446200
2014-10-15,57.30792236328125,57.36688087331155,56.01082871661902,57.19842982350945,1623700
2014-10-16,55.96870422363281,56.32246165597405,55.160127740842924,55.36227668103639,2951400
2014-10-17,58.108070373535156,58.29337037079163,57.35845233081227,57.60271083392352,1245400
2014-10-20,55.320159912109375,55.40438542297482,53.98937499205384,55.37069393342973,2877100
2014-10-21,55.64864730834961,55.749721783170585,54.94114526258764,54.94956331599317,1497700
2014-10-22,54.02307891845703,54.94115454842938,53.99781190198004,54.713738548144356,1733800
2014-10-23,55.72446060180664,55.960294641737605,54.91587757062099,55.0085275757361,1403400
2014-10-24,55.320159912109375,55.54756943404553,55.101168443063564,55.42965243363499,681300
2014-10-27,55.0927619934082,55.34543857922143,54.4357874479036,54.520019402503934,881100
2014-10-28,56.415122985839844,56.44880805664773,55.94344845658205,56.07821444379741,1040800
2014-10-29,55.732879638671875,56.364580725050644,55.572853066466365,56.16243817668825,3066800
