Date,Close,High,Low,Open,Volume
2012-07-06,18.15398406982422,18.230689514437866,18.025144205986358,18.190239733923757,418930400
2012-07-09,18.393993377685547,18.39429261461722,18.100955611107413,18.136611211704235,379405600
2012-07-10,18.223800659179688,18.5731685067994,18.136906752482215,18.51623829210057,511957600
2012-07-11,18.11053466796875,18.207314562662727,17.89450171652587,18.161171291442564,469322000
2012-07-12,17.94484519958496,18.08177567548332,17.758475030527052,17.98499574791051,428041600
2012-07-13,18.126724243164062,18.193241255052673,17.977808258672002,18.066199971111935,311427200
2012-07-16,18.18484878540039,18.32597337514743,18.128217807180736,18.131214976499905,301260400
2012-07-17,18.18575096130371,18.32238221889344,18.072189750100552,18.301107594026305,293624800
2012-07-18,18.165376663208008,18.227699556102703,18.0844754770813,18.1752642836973,252700000
2012-07-19,18.406871795654297,18.43773319387043,18.15757871431586,18.315783785146316,436861600
2012-07-20,18.10664939880371,18.410474101481984,18.088671179657727,18.368225686538302,397471200
2012-07-23,18.092561721801758,18.154585362833906,17.6095582179539,17.810010112721027,487975600
2012-07-24,18.00537109375,18.26784664286669,17.933158993882362,18.198930949268632,565132400
2012-07-25,17.227827072143555,17.40251096687535,17.07891114814264,17.212546791915695,877312800
2012-07-26,17.225135803222656,17.390530603545173,17.089703098520637,17.371353838221737,406632800
2012-07-27,17.533153533935547,17.55322960896763,17.12655620753259,17.229029640730776,403936400
2012-07-30,17.82889175415039,17.96102806324618,17.612857089791,17.70574375444838,379142400
2012-07-31,18.300209045410156,18.328375721793087,18.05930731287589,18.074587598796843,462327600
2012-08-01,18.181854248046875,18.469200097156566,18.06769456446377,18.454518285899713,384501600
2012-08-02,18.211214065551758,18.298106367076056,17.985293441509754,18.062898199194212,332158400
2012-08-03,18.448226928710938,18.51654255892454,18.324179621155462,18.386203274933198,344920800
2012-08-06,18.653470993041992,18.72298516346867,18.4350408627139,18.495864361664616,302103200
2012-08-07,18.604337692260742,18.726885637843857,18.518343064267103,18.66006777988885,290446800
2012-08-08,18.572872161865234,18.693323822159247,18.49017395926942,18.5587888243837,244706000
2012-08-09,18.67879295349121,18.70888529772347,18.59062439372543,18.592128609170096,221642400
2012-08-10,18.70797348022461,18.709778216510642,18.617699703381092,18.61800022491759,194938800
2012-08-13,18.957740783691406,18.957740783691406,18.754621902856485,18.758835634099604,278832400
2012-08-14,19.00859260559082,19.216828365282673,18.96405755351611,19.014010029831,340169200
2012-08-15,18.982715606689453,19.078106315042096,18.89003441422007,18.996859408165466,257342400
2012-08-16,19.148523330688477,19.161161311024554,18.97278726434684,18.994153229322446,254534000
2012-08-17,19.502702713012695,19.505110100533464,19.222851145528036,19.258659829598678,442761200
2012-08-20,20.015464782714844,20.015464782714844,19.55656658584842,19.55987714541958,613384800
2012-08-21,19.741928100585938,20.308253883788968,19.56950260907659,20.186081394549102,812719600
2012-08-22,20.12740707397461,20.131318677271533,19.502704421227634,19.692582709123254,565322800
2012-08-23,19.93963050842285,20.158395785596763,19.895093846876495,20.044348633599554,420128800
2012-08-24,19.95738410949707,20.145758136315006,19.726581892994957,19.845744342784432,437340400
2012-08-27,20.33233070373535,20.48850555082959,20.267933890626548,20.4620242879111,427008400
2012-08-28,20.30584716796875,20.34496640754944,20.181567809062606,20.311262985789263,267416800
2012-08-29,20.265823364257812,20.39220797304142,20.239644234811006,20.319386923770516,202806800
2012-08-30,19.97694206237793,20.20804638830185,19.94624868230894,20.1806635670549,302699600
2012-08-31,20.018173217773438,20.119280281041252,19.777739804932143,20.078656821313945,338321200
2012-09-04,20.310958862304688,20.31607415757641,19.995899742970867,20.033815282193512,367892000
2012-09-05,20.168325424194336,20.35248569833961,20.149366850847635,20.32901447991725,336375200
2012-09-06,20.350078582763672,20.41086429843929,20.185477922953925,20.256794751013807,391196400
2012-09-07,20.47556495666504,20.536951725547127,20.33503653585439,20.403643859545294,329666400
2012-09-10,19.942943572998047,20.56132554581927,19.92368447369352,20.47586650679083,487998000
2012-09-11,19.87824249267578,20.16441298386267,19.755166843228615,20.01425664172729,503983200
2012-09-12,20.155086517333984,20.158397076589967,19.74012398527232,20.066617445954396,712233200
2012-09-13,20.552001953125,20.62783306369397,20.304948996810477,20.383187495240936,598360000
2012-09-14,20.801759719848633,20.97328206175547,20.69974787971727,20.76203943311979,600474000
2012-09-17,21.057538986206055,21.058140029546994,20.901965184968113,21.044598876630534,398031200
2012-09-18,21.12163543701172,21.13427341890657,20.956432071952367,21.060549179406795,373503200
2012-09-19,21.127344131469727,21.18421663215611,21.05121253761242,21.071975845670522,326874800
2012-09-20,21.025035858154297,21.065961439029955,20.872169990783156,21.038877530504962,336568400
2012-09-21,21.06686782836914,21.216723692636755,21.044900817723615,21.136680463488922,571589200
2012-09-24,20.787006378173828,20.917304174754417,20.552593124264863,20.668747122186065,639766400
2012-09-25,20.267927169799805,20.84689082417343,20.25167650577282,20.710875080444396,518789600
2012-09-26,20.016372680664062,20.242360208513063,19.896607535163614,20.123498235303032,576503200
2012-09-27,20.502046585083008,20.527624675759473,19.871024995709043,19.989586420668584,594090000
2012-09-28,20.07415008544922,20.495733911362773,20.063617360018227,20.424717564582863,535110800
2012-10-01,19.84213638305664,20.36452822729962,19.75517151741882,20.196314836103692,543594800
2012-10-02,19.899913787841797,20.051576001052517,19.57913660387078,19.914959157655712,627992400
2012-10-03,20.205041885375977,20.217380952171073,19.939634633329813,20.006739357619487,424281200
2012-10-04,20.065114974975586,20.28929771052793,20.027501554527962,20.19902228731815,370725600
2012-10-05,19.637514114379883,20.04104242216418,19.598094347192667,20.01697015290341,594006000
2012-10-08,19.203594207763672,19.48615532332754,19.141604775657445,19.465692527096795,637994000
2012-10-09,19.133777618408203,19.27340286737199,18.76365066070296,19.21803456665896,838597200
2012-10-10,19.286043167114258,19.40851619810208,19.168384911295238,19.25083552545932,510356000
2012-10-11,18.90056800842285,19.475319721155486,18.90056800842285,19.454255884060117,546081200
2012-10-12,18.949010848999023,19.11962996975727,18.81630726697231,18.944496596962534,460014800
2012-10-15,19.10097312927246,19.11210689127318,18.77267339337223,19.02845261194503,432502000
2012-10-16,19.553260803222656,19.568608304013175,18.987837982214042,19.119339547364387,549771600
2012-10-17,19.397382736206055,19.643532495830538,19.379026807354336,19.525573716482263,389037600
2012-10-18,19.03718376159668,19.32064639193925,18.95774158564224,19.246321119434707,476624400
2012-10-19,18.351091384887695,19.010999864057887,18.34447026720195,18.989334988445854,744086000
2012-10-22,19.07901382446289,19.119637287136623,18.378780586878403,18.42873307877996,546730800
2012-10-23,18.457015991210938,19.075099027808434,18.407065114739552,18.987832040672824,707145600
2012-10-24,18.561437606811523,18.853928802064296,18.37517039151412,18.700161322714088,558527200
2012-10-25,18.342063903808594,18.71700721263124,18.221998284627812,18.656822535163126,656325600
2012-10-26,18.17535972595215,18.476276740669558,17.78416889247374,18.33875673605852,1018432800
2012-10-31,17.914167404174805,18.113975780328957,17.68486932953493,17.90092677061492,510003200
2012-11-01,17.95087432861328,18.145265224941706,17.87955748993631,18.001427853958877,361298000
2012-11-02,17.35686492919922,17.963211524048365,17.29517764045476,17.931314446882805,599373600
2012-11-05,17.592174530029297,17.68696255250519,17.380930401475013,17.559073772189006,529135600
2012-11-06,17.538915634155273,17.776338939047363,17.455864002042002,17.76099305319335,374917200
2012-11-07,16.867834091186523,17.367822624201747,16.799817478922993,17.34666258202525,793648800
2012-11-08,16.25568962097168,16.995698397997256,16.181326793158494,16.947330756095404,1056146000
2012-11-09,16.537128448486328,16.773519728838174,16.13387197522361,16.336407509053267,929913600
2012-11-12,16.40926742553711,16.762041541265432,16.282909276642105,16.75146070711835,515802000
2012-11-13,16.411376953125,16.64051310129091,16.21367817083313,16.290762921295507,532949200
2012-11-14,16.229394912719727,16.548916864283164,16.208234871394023,16.489969997042344,477170400
2012-11-15,15.889023780822754,16.3086037277182,15.798337607619686,16.24905303840231,789910800
2012-11-16,15.951284408569336,16.021415879164152,15.28836030989875,15.876316173491611,1266893600
2012-11-19,17.101503372192383,17.155008067983662,16.32008167453223,16.345171182627464,823317600
2012-11-20,16.9558048248291,17.28953528785983,16.764455478557913,17.288326096118293,642754000
2012-11-21,16.97968101501465,17.151079446709097,16.825511541792086,17.056765751625928,373002000
2012-11-23,17.275915145874023,17.29103083626439,17.006877489975952,17.145023889889867,272826400
2012-11-26,17.82095718383789,17.83516397139785,17.34273249845446,17.408934514076197,630579600
2012-11-27,17.677366256713867,17.847858986302136,17.535894115789976,17.821558674223176,533330000
2012-11-28,17.621746063232422,17.70820081685978,17.29889845388738,17.450346027045853,520864400
2012-11-29,17.815814971923828,17.9636349659988,17.69157501381818,17.841813390330646,514698800
2012-11-30,17.692481994628906,17.78679730220416,17.613886174050798,17.73812775568029,391319600
2012-12-03,17.719993591308594,17.973918975750664,17.699135440495166,17.945503781287265,364280000
2012-12-04,17.407421112060547,17.58728387853901,17.294969549835475,17.58728387853901,557068400
2012-12-05,16.28713607788086,17.207913689510622,16.286530674875056,17.197636368084066,1044638000
2012-12-06,16.542566299438477,16.726055001842223,15.677710494222673,15.989373458120587,1177212400
2012-12-07,16.11966896057129,16.783197190107057,16.02142414930814,16.728785175994606,787040800
2012-12-10,16.015974044799805,16.278663933527255,15.766885537083002,15.870268948021868,630484400
2012-12-11,16.365726470947266,16.61269852695959,16.24420517684205,16.316755034504084,592345600
2012-12-12,16.29347801208496,16.56553956644376,16.210952733124397,16.55858631364664,487144000
2012-12-13,16.012052536010742,16.252374956082885,15.89446065663579,16.056187227568184,625259600
2012-12-14,15.410490036010742,15.66260081035749,15.28322626455557,15.560426551425277,1009579200
2012-12-17,15.683756828308105,15.719125266584996,15.15172562641721,15.384489277244477,757607200
2012-12-18,16.139312744140625,16.169540913655577,15.726684669236956,15.87027331765604,625685200
2012-12-19,15.90987777709961,16.133271506004828,15.885392048562624,16.065860278946715,449369200
2012-12-20,15.771425247192383,16.027465471069,15.685272378303464,16.02141951409366,481689600
2012-12-21,15.69887638092041,15.709153701231253,15.424092865660047,15.491504079436282,596268400
2012-12-24,15.724266052246094,15.847600339997522,15.680131375580451,15.72970822047493,175753200
2012-12-26,15.507525444030762,15.70280583055475,15.45069505930827,15.688899321435963,302436400
2012-12-27,15.569799423217773,15.605771661963706,15.255416069639649,15.52385014311784,455120400
2012-12-28,15.404447555541992,15.552269230027438,15.360010969217544,15.425609218522588,354278400
2012-12-31,16.087017059326172,16.18465805931715,15.386609450918801,15.432859006444364,659492400
2013-01-02,16.596675872802734,16.77714403085659,16.372981953634856,16.741473696895273,560518000
2013-01-03,16.387184143066406,16.6160182715613,16.353932200884255,16.561908190184436,352965200
2013-01-04,15.930729866027832,16.28229455360415,15.895361425559708,16.232113923922267,594333600
2013-01-07,15.837020874023438,16.00025685894732,15.574027412435889,15.779585093545977,484156400
2013-01-08,15.87964153289795,16.078549452455665,15.756912660156754,15.997535255169407,458707200
2013-01-09,15.631465911865234,15.87057748287995,15.597910443307594,15.794701925182544,407604400
2013-01-10,15.825227737426758,15.982719612887614,15.583696283178865,15.977580954917753,601146000
2013-01-11,15.72819995880127,15.87994946305843,15.689505829009516,15.74936000382716,350506800
2013-01-14,15.16744613647461,15.341262940053351,15.069503259061914,15.19555781519135,734207600
2013-01-15,14.688916206359863,15.084010075642192,14.612133386448383,15.06315193487021,876772400
2013-01-16,15.2986421585083,15.39991073405831,14.887830250813035,14.952519573321148,690804800
2013-01-17,15.195556640625,15.439506518255547,15.175909302226213,15.426205415456236,453678400
2013-01-18,15.114547729492188,15.181655433745139,15.005722112768096,15.069807645582403,472922800
2013-01-22,15.258737564086914,15.352749358549849,15.012672795168058,15.252389713627068,461546400
2013-01-23,15.538057327270508,15.567681711488126,15.258740551498786,15.380865662829036,861509600
2013-01-24,13.618206024169922,14.078594707002864,13.610647367860555,13.905381688475602,1460852400
2013-01-25,13.297175407409668,13.791420758230942,13.149657264374733,13.654181550766653,1208026400
2013-01-28,13.597953796386719,13.700128053988045,13.175653765546127,13.23520523463663,785517600
2013-01-29,13.853083610534668,13.911426682183734,13.66717490363022,13.860036863518772,571158000
2013-01-30,13.809554100036621,13.983976294719877,13.739120732059268,13.81469275893164,417155200
2013-01-31,13.769049644470215,13.88361770513832,13.753633664827573,13.814091620805927,319334400
2013-02-01,13.712523460388184,13.889665995356415,13.553216905281873,13.878481376558137,539484400
2013-02-04,13.370932579040527,13.782652564543728,13.361259047834663,13.721287311762325,477117200
2013-02-05,13.840088844299316,13.897524630686265,13.367910079061051,13.423229376819018,573347600
2013-02-06,13.825276374816895,14.101871243639222,13.68108231602589,13.798674163583218,593706400
2013-02-07,14.236356735229492,14.290476922443757,13.807641518218821,14.085242728138168,704580800
2013-02-08,14.441893577575684,14.55834557191689,14.237265104161533,14.412096546324744,633158400
2013-02-11,14.592401504516602,14.744733376455846,14.38929613083666,14.488111874565977,517490400
2013-02-12,14.226627349853516,14.666896039001792,14.221762394803251,14.579632125650257,609053200
2013-02-13,14.199566841125488,14.401153956171923,14.084331056823507,14.205648035108677,475207600
2013-02-14,14.186797142028809,14.340343636477067,14.108655829135916,14.123858002181576,355275200
2013-02-15,13.991289138793945,14.295342297358035,13.983991707102016,14.25551007675211,391745200
2013-02-19,13.986116409301758,14.069427927665977,13.799429498544779,14.019867430804123,435783600
2013-02-20,13.647404670715332,13.916186895398154,13.645883154663208,13.916186895398154,476302400
2013-02-21,13.562576293945312,13.657137644711678,13.464063384860953,13.560751935708096,447182400
2013-02-22,13.707002639770508,13.73102214014717,13.578996337415015,13.659570946557805,330654800
2013-02-25,13.46345329284668,13.838045842422376,13.456459515096258,13.799431485583506,372579200
2013-02-26,13.651053428649902,13.729194726074738,13.30716969019047,13.494465556298964,501499600
2013-02-27,13.517271041870117,13.756560725388095,13.398082898548584,13.634634827166831,587350400
2013-02-28,13.42088794708252,13.617609291040685,13.42088794708252,13.501461735953146,322515200
2013-03-01,13.088554382324219,13.322979055970983,13.073655867913264,13.317505171275688,552448400
2013-03-04,12.771734237670898,13.01953677320674,12.739808379074061,13.007374386711124,582755600
2013-03-05,13.108927726745605,13.232069046911679,12.793017454301406,12.815213403445266,638433600
2013-03-06,12.942309379577637,13.23389655463933,12.904910440883134,13.211396135907576,460250000
2013-03-07,13.091900825500488,13.135380949529411,12.802442533746609,12.907036617701309,468473600
2013-03-08,13.12656307220459,13.239366362982697,13.032002548891313,13.06818524202719,391482000
2013-03-11,13.313554763793945,13.348217563219105,12.926495361916409,13.066664016158533,474236000
2013-03-12,13.026529312133789,13.344264747687351,13.000380993934359,13.244535617419988,465911600
2013-03-13,13.024097442626953,13.211089672091965,12.933186443991811,13.027138851201304,405549200
2013-03-14,13.150280952453613,13.215347289230927,13.087949123066691,13.160313704182553,303875600
2013-03-15,13.489602088928223,13.506933083258135,13.294703504233416,13.31537956071264,643960800
2013-03-18,13.856289863586426,13.90919380748854,13.414804990288376,13.422406075659946,606197200
2013-03-19,13.818893432617188,14.015919240404001,13.636764519878268,13.97122205999324,526775200
2013-03-20,13.745611190795898,13.914361424838303,13.66990238118876,13.907976579278607,308660800
2013-03-21,13.765377044677734,13.925004706605204,13.685412198775042,13.689060914558235,383255600
2013-03-22,14.044501304626465,14.050277221397668,13.776935248429753,13.821630809050319,395105200
2013-03-25,14.095272064208984,14.288954368332728,14.040542962141622,14.129021460641694,501135600
2013-03-26,14.021090507507324,14.163994529444194,14.002543268844033,14.15183213953104,294294000
2013-03-27,13.745611190795898,13.889124072425078,13.70456436321248,13.878786858072834,331237200
2013-03-28,13.459197998046875,13.737710167930786,13.427576603431563,13.67689985612506,442839600
2013-04-01,13.041120529174805,13.490814480509808,13.005546777651002,13.436084570285729,389732000
2013-04-02,13.067880630493164,13.321764351288552,12.96480643795675,13.001293596295556,529519200
2013-04-03,13.134775161743164,13.29561910162149,13.08369394018781,13.115923458917228,363216000
2013-04-04,13.0049409866333,13.226291533697495,12.929840285122497,13.188589762052874,358447600
2013-04-05,12.867512702941895,12.920721933033263,12.76048531144555,12.907038840462313,383695200
2013-04-08,12.959033012390137,12.998255499735578,12.845926040354009,12.91768170097838,300829200
2013-04-09,12.982442855834961,13.028658302657925,12.853828454878814,12.96359196787713,306614000
2013-04-10,13.247271537780762,13.288927303545423,12.952948294187113,13.016495542669439,375928000
2013-04-11,13.20592212677002,13.317204719229746,13.110752667175879,13.187374080800337,328364400
2013-04-12,13.068182945251465,13.200445218873746,13.046595119408215,13.200445218873746,238613200
2013-04-15,12.765658378601074,13.010116765952626,12.756536584917786,12.983055850646533,317520000
2013-04-16,12.959945678710938,12.971194670939608,12.787547464141513,12.817952625453062,305771200
2013-04-17,12.247243881225586,12.788458784287723,12.104643534517502,12.778424408163437,945056000
2013-04-18,11.920387268066406,12.33815552229409,11.850150700385596,12.313831559988298,666299200
2013-04-19,11.874171257019043,12.149947301120205,11.70906969027081,11.796333601724463,609274400
2013-04-22,12.121665000915527,12.228996813054152,11.896667410626188,11.938321542640985,429920400
2013-04-23,12.348494529724121,12.416905932850852,12.125926887572117,12.283426565454212,664238400
2013-04-24,12.328123092651367,12.625790662855064,11.934070619183148,11.96569283065228,969651200
2013-04-25,12.41690444946289,12.585957563907785,12.374945027540031,12.503559424343441,384837600
2013-04-26,12.685076713562012,12.732812856153728,12.412949442323551,12.46038193124864,764097600
2013-04-29,13.077917098999023,13.184335558801852,12.770215176339455,12.783897456953143,640326400
2013-04-30,13.462847709655762,13.537949242369274,13.137207463809974,13.229335528875216,691538400
2013-05-01,13.356728553771973,13.528214109514417,13.207743408545408,13.513923714194892,506909200
2013-05-02,13.546154975891113,13.639497626489538,13.397472662043333,13.432438300797687,421828400
2013-05-03,13.681761741638184,13.780579085085282,13.65652438806239,13.722199639984467,361300800
2013-05-06,14.008009910583496,14.053312759805793,13.813415020261203,13.855981739122571,496641600
2013-05-07,13.94568157196045,14.1612545979231,13.794871225136891,14.13753875586442,483753200
2013-05-08,14.103180885314941,14.149701609832485,13.859027054570108,13.95723548833118,472598000
2013-05-09,13.980140686035156,14.17081919326806,13.943719316016438,14.073185010852296,398487600
2013-05-10,13.863839149475098,14.070127788659244,13.787629191681988,14.01687202693015,334852000
2013-05-13,13.918009757995605,14.01472695317241,13.818845619415393,13.819151283020227,316948800
2013-05-14,13.585012435913086,13.932090197520155,13.532674489362316,13.890771669344813,447118000
2013-05-15,13.12560749053955,13.49747751627889,12.92697190932825,13.441161855908973,741613600
2013-05-16,13.300980567932129,13.401064132219872,12.821070809426084,12.953902872566585,603204000
2013-05-17,13.260583877563477,13.469626754532161,13.191719656194238,13.437796053966439,427904400
2013-05-20,13.556550025939941,13.644390731542627,13.163867852277747,13.219265711839771,451578400
2013-05-21,13.456462860107422,13.634592802439975,13.289351517490989,13.410247181666001,456022000
2013-05-22,13.508193016052246,13.722439561796518,13.412394419451278,13.590830911033422,443038400
2013-05-23,13.532366752624512,13.655405327467143,13.338015397060584,13.342912552351704,353021200
2013-05-24,13.624497413635254,13.640106693178934,13.477892451395082,13.49288958630406,276166800
2013-05-28,13.510947227478027,13.806912224607354,13.492890185875702,13.769879515768546,386145200
2013-05-29,13.618374824523926,13.69642203297568,13.448508380419064,13.466872717919179,330576400
2013-05-30,13.821292877197266,13.910664329933041,13.604904314984957,13.63979573041582,353519600
2013-05-31,13.764673233032227,13.990243171877799,13.75763316254956,13.849451569613128,384302800
2013-06-03,13.794974327087402,13.845168546420496,13.5427764894551,13.795279990726039,372352400
2013-06-04,13.751814842224121,13.908520538199834,13.693050614874346,13.87148621094708,292728800
2013-06-05,13.623273849487305,13.794976750889525,13.580424540059836,13.639800938221445,290589600
2013-06-06,13.419736862182617,13.681116848293161,13.284762674818145,13.634289018965749,416934000
2013-06-07,13.522269248962402,13.566036356449546,13.245585645440496,13.359748555816376,404535600
2013-06-10,13.43289852142334,13.744778408966072,13.368931458436398,13.611640645617555,450153200
2013-06-11,13.393417358398438,13.55134740560336,13.262421675219667,13.336490359009023,286112400
2013-06-12,13.227834701538086,13.505130458597096,13.206716123441458,13.451569036997228,265227200
2013-06-13,13.343223571777344,13.379339289263655,13.122550735229625,13.237325815229399,285832400
2013-06-14,13.162337303161621,13.353322320490069,13.114896508149299,13.32608229606571,271866000
2013-06-17,13.22201919555664,13.335263486549982,13.171824976538101,13.204879965274014,259414400
2013-06-18,13.214981079101562,13.31077966713764,13.167235434197558,13.208553969352758,195025600
2013-06-19,12.946560859680176,13.211612900994897,12.946560859680176,13.203655022162422,310940000
2013-06-20,12.758023262023926,13.037765929011487,12.706910424750193,12.833315397198895,357310800
2013-06-21,12.655797958374023,12.854740843204036,12.49052302252344,12.808524340064391,481118400
2013-06-24,12.320351600646973,12.507663749655116,12.182928007371238,12.469099459645133,480746000
2013-06-25,12.323104858398438,12.481034045430766,12.206799860809932,12.417066991447076,314162800
2013-06-26,12.183539390563965,12.389215032445698,12.109777206541395,12.361975011687692,367724000
2013-06-27,12.05223560333252,12.285151249752577,12.044890687355787,12.219654246706472,337246000
2013-06-28,12.13640308380127,12.250870813742248,11.901956689934405,11.978167439327635,578516400
2013-07-01,12.524805068969727,12.618155904045391,12.279952925031015,12.324945149068192,391053600
2013-07-02,12.808524131774902,12.904629186370332,12.532454310174693,12.547451442198625,469865200
2013-07-03,12.87922477722168,12.945947708036302,12.776693437652625,12.881061210655542,240928800
2013-07-05,12.775775909423828,12.955436651361222,12.712420993720821,12.866678146282752,274024800
2013-07-08,12.703237533569336,12.885346846820651,12.568569011018706,12.858107642154376,298138400
2013-07-09,12.926668167114258,12.9618652557565,12.560308204793571,12.65886103373086,352584400
2013-07-10,12.877081871032715,13.001651229169054,12.801178407565587,12.842496933930022,281405600
2013-07-11,13.077861785888672,13.107244722224856,12.890550470439818,12.945029696998386,326292400
2013-07-12,13.053988456726074,13.154377700100317,12.959108513699341,13.088879874977955,279563200
2013-07-15,13.082453727722168,13.205492333695648,13.001653096821524,13.008081023408623,241917200
2013-07-16,13.16693115234375,13.182539615576731,12.982373211260462,13.054298167110213,216538000
2013-07-17,13.170289993286133,13.228749371031585,13.106322950864442,13.151620816227325,198990400
2013-07-18,13.21467113494873,13.309856730261238,13.179474057280325,13.264253197617869,218878800
2013-07-19,13.006244659423828,13.282620985676528,12.987880322337203,13.255687441898617,268721600
2013-07-22,13.047869682312012,13.153156103098947,13.022160426044248,13.144280414919276,207796400
2013-07-23,12.823831558227539,13.067765075606054,12.815261532987963,13.038382949210098,369395600
2013-07-24,13.482483863830566,13.607358106999747,13.321799566216773,13.434125252330483,591936800
2013-07-25,13.42095947265625,13.509718781387708,13.338628089149445,13.488294543391644,229493600
2013-07-26,13.497171401977539,13.498701354560655,13.29363785419881,13.323019972422982,200152400
2013-07-29,13.705297470092773,13.772631738463192,13.472993917301842,13.49135743718356,248057600
2013-07-30,13.874552726745605,13.991775559934432,13.749371196285686,13.771714066073848,309422400
2013-07-31,13.850369453430176,13.997586521939999,13.755489511624578,13.925662406594757,322957600
2013-08-01,13.977392196655273,13.981065064984465,13.872717901121309,13.948929510310712,206250800
2013-08-02,14.156740188598633,14.166228836184308,13.976774624570577,14.01809314888939,274783600
2013-08-05,14.368230819702148,14.405570811721178,14.144803829285008,14.22254371811468,318855600
2013-08-06,14.23968505859375,14.442912119114274,14.14541644469746,14.324465024555723,334857600
2013-08-07,14.231424331665039,14.293250121684634,14.133177162277407,14.195308615969108,298858000
2013-08-08,14.20307445526123,14.298273159754453,14.108798795985185,14.290878925875669,255777200
2013-08-09,14.000972747802734,14.18613303950597,13.976326939748148,14.130060905672455,266865200
2013-08-12,14.398716926574707,14.438458898757967,14.068139865168737,14.075226421192307,364434000
2013-08-13,15.08297348022461,15.239789206353793,14.419970121569937,14.50900863900269,881941200
2013-08-14,15.358089447021484,15.535238451280232,15.200966082526756,15.338988497878395,756372400
2013-08-15,15.339920043945312,15.478251863066836,15.067879861369075,15.294016204212799,490294000
2013-08-16,15.476095199584961,15.49488847787452,15.369189713366628,15.408931688835548,362306000
2013-08-19,15.642765998840332,15.827616979545269,15.527541612085306,15.53801595802394,510518400
2013-08-20,15.43727970123291,15.729962616513054,15.42957777904527,15.703467411858583,358688400
2013-08-21,15.477017402648926,15.624589531769713,15.441278588771876,15.514911635069273,335879600
2013-08-22,15.495501518249512,15.576528802777036,15.348852433193796,15.557735527305457,244207600
2013-08-23,15.435734748840332,15.507518417842553,15.384284411220008,15.50505367189579,222731600
2013-08-26,15.495804786682129,15.718551577549501,15.419707023531153,15.427408939840552,330965600
2013-08-27,15.052781105041504,15.481638628607936,14.982229816313819,15.342689824256988,424188800
2013-08-28,15.123948097229004,15.274911289776181,14.97298655003929,14.97298655003929,307608000
2013-08-29,15.148594856262207,15.296476287490004,15.131033956870873,15.147054801747984,239657600
2013-08-30,15.010577201843262,15.187109297646431,14.988394486465287,15.157841671096703,272297200
2013-09-03,15.052475929260254,15.42279498162471,15.014581691959666,15.191730793310237,331928800
2013-09-04,15.363945960998535,15.473317803640972,15.289697562835634,15.390750478449048,345032800
2013-09-05,15.258581161499023,15.425257518300148,15.208363206237701,15.412009099972957,236367600
2013-09-06,15.349470138549805,15.385207309076636,15.094683198843505,15.356249012517141,359525600
2013-09-09,15.594391822814941,15.648306884180343,15.511516831179382,15.558345339526573,340687200
2013-09-10,15.239175796508789,15.633834614074106,15.080819978422738,15.595323368925088,743195600
2013-09-11,14.409502029418945,14.59373605070978,14.320155801575066,14.387934677303415,898696400
2013-09-12,14.562923431396484,14.646413801963622,14.357120482400402,14.433835271192804,404051200
2013-09-13,14.322922706604004,14.536425918282514,14.316762488784134,14.45971277842309,298835600
2013-09-16,13.867575645446777,14.22156614724164,13.778231072075503,14.202774515918582,543706800
2013-09-17,14.027777671813965,14.163027696961635,13.786854566471298,13.801026029915743,399380800
2013-09-18,14.316142082214355,14.367592393515515,14.192291129781603,14.269928942031571,456862000
2013-09-19,14.550910949707031,14.659665809790123,14.456944565560077,14.501617675277709,404541200
2013-09-20,14.400253295898438,14.743460035900068,14.356812570509888,14.726516145662536,699302800
2013-09-23,15.115942001342773,15.309111948300966,14.868239959361153,15.284156805881139,762106800
2013-09-24,15.068497657775879,15.26474773018444,15.029063363201024,15.246571460640133,364344400
2013-09-25,14.835274696350098,15.085132148372912,14.832194586573818,15.071577690927938,316957200
2013-09-26,14.979763984680176,15.051855322899582,14.908288010160279,14.972986757198132,237221600
2013-09-27,14.872855186462402,14.93200742012956,14.810313517136866,14.90458754379613,228040400
2013-09-30,14.688008308410645,14.839277547349223,14.615915321111377,14.70341214598358,260156400
2013-10-01,15.033367156982422,15.069721320415862,14.738219723399371,14.740376786457134,353883600
2013-10-02,15.082662582397461,15.151673801981426,14.903665811367258,14.961585677657096,289184000
2013-10-03,14.893193244934082,15.168622822962769,14.810935235137274,15.111933670873734,322753200
2013-10-04,14.881488800048828,14.929857385951582,14.745006363043915,14.907059307022829,258868400
2013-10-07,15.02690315246582,15.17786471501694,14.952962425931926,14.990241293754496,312292400
2013-10-08,14.817092895507812,15.115935827948018,14.80476917028936,15.09436848613714,290917200
2013-10-09,14.991168022155762,15.028137571825933,14.735148666678068,14.931091064253453,301725200
2013-10-10,15.085131645202637,15.169546723621995,15.005029049397782,15.136891308723076,278602800
2013-10-11,15.182793617248535,15.214525983268926,14.94710766340332,15.003487485764344,267738800
2013-10-14,15.282304763793945,15.329750294325448,15.076195758623674,15.090984232351554,261898000
2013-10-15,15.36363410949707,15.465919370045185,15.266279983747122,15.327587629297476,320073600
2013-10-16,15.438505172729492,15.482253584926962,15.380585295856527,15.42864619022217,251101200
2013-10-17,15.54294490814209,15.551571517291443,15.39444810689329,15.403690079731726,253593200
2013-10-18,15.678196907043457,15.689595944941303,15.580225730284015,15.58885234051762,290542000
2013-10-21,16.062379837036133,16.15295676797596,15.75922271577067,15.766924634276199,398106800
