Date,Close,High,Low,Open,Volume
2017-05-15,46.47246170043945,46.530483722852345,46.08861206406593,46.267642258686784,22162000
2017-05-16,46.76605987548828,46.77151209244468,46.497266714628246,46.617279809451226,19390000
2017-05-17,45.6065673828125,46.58419017232981,45.53317246029059,46.40253414463626,47242000
2017-05-18,46.133243560791016,46.27855021577011,45.56342081177629,45.67500394275193,31938000
2017-05-19,46.32021713256836,46.50594059547987,46.17094141683988,46.194252386464576,27860000
2017-05-22,46.70951461791992,46.71065727530704,46.36930919089096,46.36930919089096,22408000
2017-05-23,47.0546875,47.18595689798731,46.744978138950515,47.01005196970496,25416000
2017-05-24,47.359188079833984,47.36563539234419,47.0884085216734,47.260991423978666,20496000
2017-05-25,48.08224868774414,48.23544045501664,47.38447471697189,47.47671971020701,33210000
2017-05-26,48.17796325683594,48.352033115627236,47.85858294012872,48.09018295157232,25040000
2017-05-30,48.39665985107422,48.41253219342187,48.079761630972364,48.12042812335676,29334000
2017-05-31,47.85015106201172,48.56478487596945,47.618055403953235,48.35401377741046,48962000
2017-06-01,47.953800201416016,48.17944854896798,47.60962574407813,48.05298437564599,28210000
2017-06-02,48.382781982421875,48.39666791952015,47.90669108892355,48.07828267839055,35020000
2017-06-05,48.78348922729492,48.943676936050096,48.35798554165593,48.42989350407396,25042000
2017-06-06,48.43088150024414,49.01012554280033,48.35996485476541,48.75770042392321,36292000
2017-06-07,48.64760971069336,48.79837239397879,48.3996454680644,48.60099155527601,29078000
2017-06-08,48.770103454589844,48.82762982537833,48.46213078445703,48.717533644294186,29638000
2017-06-09,47.104774475097656,48.82415611089649,46.40055695933459,48.82415611089649,66188000
2017-06-12,46.76109313964844,47.08121503900971,45.389007553128714,46.59545322202652,75270000
2017-06-13,47.28181838989258,47.608141683286,46.82010910660742,47.20792780254151,40266000
2017-06-14,47.1508903503418,47.66616072349821,46.72885627906608,47.60516098082633,29794000
2017-06-15,46.73183059692383,46.78286046105523,45.84560527208939,46.31822649166245,42662000
2017-06-16,46.606361389160156,46.71844397115485,46.20044559529882,46.61727338883854,61894000
2017-06-19,47.47869873046875,47.60863249060969,47.06608592330267,47.111217104426146,30666000
2017-06-20,47.14445114135742,47.68947605994235,47.11370154737944,47.48614356574073,22520000
2017-06-21,47.58185577392578,47.61409233447384,47.15089230919052,47.29372070404128,24044000
2017-06-22,47.464813232421875,47.64483473530996,47.338848502727046,47.54465925220891,18828000
2017-06-23,47.88636016845703,47.90669341902806,47.321497624542,47.45192706512341,30558000
2017-06-26,47.22578430175781,48.26921985454355,47.15238936219477,48.100106532618106,31968000
2017-06-27,45.98893356323242,47.02839992200937,45.96512693945891,46.73927354634939,51598000
2017-06-28,46.641578674316406,46.753657479900795,45.42704730312723,46.07175583053071,54428000
2017-06-29,45.51581573486328,46.18383140075077,45.16023362250989,46.11737565828304,65984000
2017-06-30,45.06650924682617,45.92545849297812,45.04568034150161,45.92545849297812,41804000
2017-07-03,44.569091796875,45.32488401092838,44.375180561648314,45.237603145090155,34196000
2017-07-05,45.214290618896484,45.353149976703264,44.55916957347924,44.720844242664086,36278000
2017-07-06,44.965335845947266,45.37467583495663,44.61868310159675,44.83788414167799,28490000
2017-07-07,45.55550003051758,45.70179804078042,45.072466120048574,45.072466120048574,32756000
2017-07-10,46.06184005737305,46.14019912534064,45.605091066168626,45.71320463488451,23856000
2017-07-11,46.12581253051758,46.19226449389359,45.72460355184279,46.0985363132439,22264000
2017-07-12,46.80721664428711,46.9297080054442,46.343025313212905,46.55181001081003,30642000
2017-07-13,46.97235870361328,47.33388868138214,46.766547951860424,46.92921014560263,25894000
2017-07-14,47.4102668762207,47.4558937196055,47.01426794965167,47.212390381043825,21076000
2017-07-17,47.28281021118164,47.64582716145339,47.07556167608684,47.46034965458197,23310000
2017-07-18,47.87693405151367,48.007859134873506,47.14295826485577,47.2619838196439,23080000
2017-07-19,48.14919662475586,48.25582321095844,47.80899118497712,47.99793829337584,24490000
2017-07-20,48.01332092285156,48.397662499330636,47.684023658782586,48.35303074863023,32490000
2017-07-21,48.249874114990234,48.26524702023589,47.616573227195005,47.72071775510211,34220000
2017-07-24,48.61785125732422,48.90846840583724,48.14325111901061,48.215159084320526,64966000
2017-07-25,47.14792251586914,47.59425892422628,46.885081015290545,47.30215479674789,93220000
2017-07-26,47.00409698486328,47.36116606740205,46.73029432986054,47.34529750753082,41766000
2017-07-27,46.32417297363281,47.201472680875014,45.62541157190902,47.201472680875014,64260000
2017-07-28,46.69314956665039,46.8072147707337,45.997362037553096,46.091589650333496,36928000
2017-07-31,46.146141052246094,46.795310416497976,45.92495361678247,46.711003493064446,39402000
2017-08-01,46.16250991821289,46.49066449168231,46.08465029855587,46.239378225772036,25554000
2017-08-02,46.140689849853516,46.250290375165655,45.4607708248046,46.05241388561636,36488000
2017-08-03,45.80643081665039,46.23243393581667,45.736505479409296,46.13820631833644,24050000
2017-08-04,46.020172119140625,46.136568037904546,45.77568128668971,45.96016747474063,21646000
2017-08-07,46.089603424072266,46.205651252652544,45.94777013196701,46.07472617644494,20644000
2017-08-08,45.96215057373047,46.409674970498024,45.903629113075546,45.977027820985604,21232000
2017-08-09,45.76923751831055,45.92198281637189,45.48903673076459,45.65566796501332,23842000
2017-08-10,44.99261474609375,45.5887225018852,44.93756665477607,45.50391612902146,36480000
2017-08-11,45.347206115722656,45.515324328016874,44.91029097236807,45.02881709300652,24136000
2017-08-14,45.75782775878906,45.85691355719741,45.535652790004185,45.750884791014535,21290000
2017-08-15,45.73551559448242,45.95025195688795,45.616493820648145,45.83519543145557,17668000
2017-08-16,45.970584869384766,46.25524656912988,45.79626528633623,45.887764905993784,20134000
2017-08-17,45.1780891418457,45.96562223895814,45.1780891418457,45.91206490315073,25544000
2017-08-18,45.1627197265625,45.39109231041076,44.98835095147639,45.144864757491625,26854000
2017-08-21,44.96384811401367,45.27826807675232,44.80217344484613,45.12948803132742,18868000
2017-08-22,45.85800552368164,45.916027544025674,45.20263479085929,45.26437990660721,23334000
2017-08-23,45.972564697265625,46.11787136639645,45.59367540083578,45.721130886106614,21804000
2017-08-24,45.688899993896484,46.16300827516476,45.40225565184626,46.054894712027135,25406000
2017-08-25,45.421592712402344,45.90090726276417,45.40225455856002,45.7984994224401,21068000
2017-08-28,45.31843948364258,45.58797800898768,45.22222923598718,45.42704870021282,21730000
2017-08-29,45.68939971923828,45.790570322661196,44.881533211124776,44.88649355598014,23712000
2017-08-30,46.10002517700195,46.16196705123539,45.608061933746875,45.627899527455625,26024000
2017-08-31,46.584049224853516,46.715469969303356,46.20863327261485,46.20863327261485,31652000
2017-09-01,46.48535919189453,46.740266391969044,46.3767499805404,46.673314989951585,18948000
2017-09-05,46.04447937011719,46.46849609283367,45.72262076416533,46.274092980264534,26528000
2017-09-06,46.01273727416992,46.166723604854994,45.5892162184612,46.12878510817753,30554000
2017-09-07,46.41642761230469,46.43923914234366,45.804946936793336,46.207143458872025,24254000
2017-09-08,45.94777297973633,46.46799994109189,45.86743129720892,46.44320578805421,20230000
2017-09-11,46.075714111328125,46.536927672138695,45.968595666082486,46.332112028818536,25340000
2017-09-12,46.2239990234375,46.29392435315092,45.8168914155605,46.24978826900466,22688000
2017-09-13,46.373779296875,46.48089776398216,46.11440739059606,46.15408257854723,22052000
2017-09-14,45.87883758544922,46.258718202709844,45.82378949727754,46.183336866491246,27952000
2017-09-15,45.63979721069336,45.94727419980019,45.44489845740618,45.85651996291203,50108000
2017-09-18,45.37745666503906,45.728574125451175,45.15924691949345,45.6259165651768,26138000
2017-09-19,45.71518325805664,45.74543341226079,45.25595224289468,45.497469171369865,18734000
2017-09-20,46.19969940185547,46.31376460590626,45.72459987364221,45.7732006480487,33396000
2017-09-21,46.24284744262695,46.445184817780614,45.81535738158462,46.27012365740121,25812000
2017-09-22,46.04844665527344,46.35592368216525,45.94678419006017,46.00976656364832,21054000
2017-09-25,45.673519134521484,45.94280789968092,45.114608357645444,45.89569409504195,37136000
2017-09-26,45.86643981933594,46.16201351598627,45.68195361399571,45.809904761599036,33338000
2017-09-27,46.83994674682617,47.10824423028002,46.00926883108968,46.00926883108968,44788000
2017-09-28,47.088409423828125,47.147426549685484,46.64455508242529,46.68472592645835,20406000
2017-09-29,47.564998626708984,47.59852162469261,47.18809191743825,47.21239041552525,31620000
2017-10-02,47.27537536621094,47.735098246584045,47.00608278442452,47.60814219177026,25668000
2017-10-03,47.49953079223633,47.509947136124325,47.07055374138646,47.31157499892712,17766000
2017-10-04,47.1965217590332,47.62847655972026,47.14742532325909,47.46035456317381,19048000
2017-10-05,48.10308074951172,48.15019456129017,47.370096234029766,47.385472923000826,24276000
2017-10-06,48.54594039916992,48.574207927547576,47.7757628139854,47.94140273599276,23478000
2017-10-09,48.452213287353516,48.87003622988138,48.408077194256705,48.6009933518844,17828000
2017-10-10,48.234004974365234,48.67885061082319,47.91065939385592,48.600990989768405,19368000
2017-10-11,49.05971908569336,49.13212269576185,48.216638525163944,48.28954157485038,33866000
2017-10-12,48.98930358886719,49.30124530928934,48.84895724602506,48.97046109062348,25248000
2017-10-13,49.08104705810547,49.45448035660158,49.04732353064774,49.19609979264319,23396000
2017-10-16,49.19609832763672,49.29067403359781,48.79935785716294,49.2010586713123,18210000
2017-10-17,49.20502853393555,49.416291504299714,49.026989650948124,49.111296576688765,25804000
2017-10-18,49.236270904541016,49.4301783507711,48.94689859507786,49.184696192847866,21152000
2017-10-19,48.82167053222656,49.041367203979526,48.521136533477964,48.89853882781484,26272000
2017-10-20,49.007652282714844,49.146511651848044,48.82812641495921,49.06914768670727,23664000
2017-10-23,48.028194427490234,49.07311685864611,47.91264224369154,49.07311685864611,29568000
2017-10-24,48.1318359375,48.21564720245976,47.6587190577039,48.105055379810274,24244000
2017-10-25,48.27020263671875,48.407079369600105,47.63491918689072,48.0242210423445,24226000
2017-10-26,48.232017517089844,48.977896627957875,48.21416633212804,48.600989932330464,40842000
2017-10-27,50.54850387573242,51.992645117905454,49.999509920530095,50.048606356450236,103354000
2017-10-30,50.44137954711914,50.831180865645216,49.964793017106004,50.287147277168955,41702000
2017-10-31,50.41807556152344,50.78307896642471,50.10960721841439,50.34765456232139,26614000
2017-11-01,50.857460021972656,51.06426207839171,50.4334395660985,50.446334189079565,27468000
2017-11-02,50.86143112182617,50.98590889479079,50.23805094491102,50.67198835412607,20980000
2017-11-03,51.20362854003906,51.212058477371684,50.60008210664025,50.68934939186846,21528000
2017-11-06,50.877296447753906,51.32214582896569,50.832664704645225,51.0305411798146,22504000
2017-11-07,51.24577713012695,51.27751803566945,50.83911593251078,50.94524308229758,22246000
2017-11-08,51.56911849975586,51.75122478883873,51.00376038782277,51.10641793686487,21774000
2017-11-09,51.14311599731445,51.27850576291523,50.5681360982137,51.27850576291523,24904000
2017-11-10,50.98491668701172,51.11832005009524,50.84655297992109,50.90507444503009,14400000
2017-11-13,50.8698616027832,51.158987993339544,50.712159738510636,50.75431320467812,17716000
2017-11-14,50.882259368896484,50.922430209909315,50.29458535306222,50.713149852171576,19184000
2017-11-15,50.62983703613281,50.787538905406976,50.3575705099548,50.54552631748991,17080000
2017-11-16,51.204612731933594,51.37422168537237,50.709675591386016,50.709675591386016,22594000
2017-11-17,50.53956985473633,51.29983051661821,50.473117895363444,51.279497268900286,27942000
2017-11-20,50.50436019897461,50.7141399915349,50.460719766693565,50.597596503142256,19070000
2017-11-21,51.30329895019531,51.33404854090462,50.71637034682382,50.748852841746846,21940000
2017-11-22,51.37620162963867,51.56197425708439,51.151544599409604,51.32859216771176,14926000
2017-11-24,51.6068115234375,51.73416864363619,51.32859713231066,51.37174191073091,10740000
2017-11-27,52.28126907348633,52.34326012632919,51.499192009117436,51.57655596526234,26158000
2017-11-28,51.94404220581055,52.68620200162019,51.576560543775294,52.32491793196595,28488000
2017-11-29,50.66702651977539,51.778896507337336,50.36897454861806,51.70946682659576,49188000
2017-11-30,50.654624938964844,51.0057423564476,50.33673539204464,50.70223440096536,34480000
2017-12-01,50.097206115722656,50.708191119368514,49.693026979821454,50.37641560389181,38192000
2017-12-04,49.527381896972656,50.39129145942853,49.373149628068326,50.22069119024747,38128000
2017-12-05,49.84824752807617,50.61495172634546,49.01161799391949,49.39149860906102,41346000
2017-12-06,50.50436019897461,50.831179135955715,49.64938003583227,49.6672350037475,25440000
2017-12-07,51.12675476074219,51.2909077194901,50.48903839367694,50.60602835528776,29164000
2017-12-08,51.430259704589844,51.678223924234594,51.20570104315314,51.45207992026812,25816000
2017-12-11,51.63111114501953,51.76501016149459,51.182296503908695,51.35339242425123,23856000
2017-12-12,51.60036087036133,52.08785937697159,51.26362881770235,51.55820740677633,25590000
2017-12-13,51.6068115234375,51.90709585164453,51.49621968546105,51.880069354033736,25654000
2017-12-14,52.03033447265625,52.49402636876479,51.73079174768138,51.82452370915322,31174000
2017-12-15,52.77621078491211,52.94631539896615,52.04769099059219,52.30111122370112,65518000
2017-12-18,53.41843032836914,53.48538172203026,52.66759475830449,52.869935907228445,31092000
2017-12-19,53.09806442260742,53.40355499723842,52.74446873073766,53.32222200996733,26774000
2017-12-20,52.81390380859375,53.23196887566235,52.64379919305005,53.152622287901174,25372000
2017-12-21,52.748443603515625,53.03112270291827,52.65739044498308,52.81390804352934,19914000
2017-12-22,52.57436752319336,52.77670490879061,52.54064399498819,52.623463955594396,15102000
2017-12-26,52.40674591064453,52.574368458960215,52.08240524686598,52.47270221650519,15212000
2017-12-27,52.04124450683594,52.48758089004527,51.9757838552367,52.43898011148956,25438000
2017-12-28,51.98024368286133,52.308050133525775,51.81311301804047,52.15183525173507,16742000
2017-12-29,51.89395523071289,52.05761253524934,51.81956520286596,51.90982379166046,17750000
2018-01-02,52.81637954711914,52.912589786807075,51.83593031005391,51.990162573715985,24752000
2018-01-03,53.68326187133789,53.87220897087615,52.72760680679836,52.7821592374352,28604000
2018-01-04,53.877662658691406,54.23324475460078,53.75873927307837,53.957013021170376,20092000
2018-01-05,54.662723541259766,54.76290281754479,54.15538741483947,54.2545753790277,25582000
2018-01-08,54.896305084228516,55.11104144153555,54.63247229367596,54.66272244655804,20952000
2018-01-09,54.86258316040039,55.076328211883414,54.6131811421756,55.018306184614204,18050000
2018-01-10,54.68156433105469,54.780252845650594,54.35921010117211,54.40830653047075,20856000
2018-01-11,54.82588195800781,54.875719981555676,54.531795242377626,54.864562045673296,19566000
2018-01-12,55.65606689453125,55.75674182586083,54.609161874447985,54.67164858862823,34410000
2018-01-16,55.63127136230469,56.53137893126536,55.43647097478944,56.16439293561096,31506000
2018-01-17,56.13811111450195,56.16886070829203,55.39570536262315,55.8524580958765,24052000
2018-01-18,56.02949905395508,56.164393167665644,55.42000482935916,56.109840734941564,23964000
2018-01-19,56.412357330322266,56.42971664236629,55.95560840442463,56.13066957479361,35564000
2018-01-22,57.319908142089844,57.521749875687924,56.29333637816946,56.411366837427735,32360000
2018-01-23,58.02214431762695,58.104317280321986,57.46571175418556,57.52026418885436,26662000
2018-01-24,57.73797607421875,58.512614563221945,57.57977477642648,58.38714548171211,28332000
2018-01-25,58.04198455810547,58.318216336405754,57.66458218630085,58.1491030244917,29610000
2018-01-26,58.31325149536133,58.31325149536133,57.43396903969482,58.275562718511566,40376000
2018-01-29,58.300357818603516,58.86125506158461,58.121823268524885,58.34499334794013,27578000
2018-01-30,57.7107048034668,58.34697964138584,57.70227108293207,57.91601614369812,31126000
2018-01-31,58.02065658569336,58.172410575212965,57.48455727829723,58.05189805102355,30774000
2018-02-01,57.90956115722656,58.221998489926854,57.404707134998155,57.657136037929185,48242000
2018-02-02,55.14228439331055,55.69623485591652,54.91306429505298,55.64316939293969,97158000
2018-02-05,52.360130310058594,55.04806178841156,52.17316581621513,54.0859593175629,75966000
2018-02-06,53.59002685546875,53.6450749434405,50.740273343167175,50.94077944845874,68960000
2018-02-07,52.00206756591797,53.648549909995324,51.98619522170952,53.636646597747465,47384000
2018-02-08,49.6682243347168,52.499975216064755,49.62557521619319,52.340782613797,57182000
2018-02-09,51.46646499633789,51.773446355570556,49.223874868055326,50.448323145359524,70118000
2018-02-12,52.168697357177734,52.642805589817705,51.62257900615778,51.97330294075386,41154000
2018-02-13,52.176631927490234,52.487578521732765,51.779244435094036,51.824523180966615,25302000
2018-02-14,53.049468994140625,53.14964448669473,51.911314064574164,52.02041514962469,31116000
2018-02-15,54.03239822387695,54.129550589095935,52.78364772277197,53.51415011792964,36868000
2018-02-16,54.29425048828125,54.78373164536851,53.97253944425445,53.97735222664125,33590000
2018-02-20,54.674129486083984,55.24394852583563,53.98280282923429,54.084469070481866,28462000
2018-02-21,55.1145133972168,56.236799715673186,54.86605351752697,54.872996485520495,30258000
2018-02-22,54.88093185424805,55.683837877295886,54.680577090512735,55.3550400949493,26344000
2018-02-23,55.88072204589844,55.905020542104815,54.78590869027769,55.17898283756641,25220000
2018-02-26,56.72182083129883,56.732237175963256,55.87601591472748,55.93081428733008,31182000
2018-02-27,55.45918655395508,56.73620086230676,55.44480496115473,56.5973414948317,35482000
2018-02-28,54.786705017089844,55.91742131015473,54.712810646771025,55.69425501470442,37652000
2018-03-01,53.0405387878418,55.05400698834549,52.915614556464234,54.94242384912764,50318000
2018-03-02,53.50670623779297,53.65940233227427,51.97899991719356,52.225227430154376,45432000
2018-03-05,54.102325439453125,54.408311699550765,53.01475391704429,53.31925320900479,24044000
2018-03-06,54.30714416503906,54.64388003707292,54.04504804387165,54.51345060067265,30656000
2018-03-07,55.03020477294922,55.15815592147393,53.83214357525849,54.01603196776667,25850000
2018-03-08,55.84154510498047,55.92089547652329,55.186919674288056,55.31189310419743,27102000
2018-03-09,57.52968978881836,57.56738235334018,56.16197032475095,56.33747798364565,42560000
2018-03-12,57.75087356567383,58.37326626821569,57.39975608924168,57.7186407853451,43446000
2018-03-13,56.44508743286133,58.35887584136961,56.20505749486648,58.02362697779936,38144000
2018-03-14,57.0064811706543,57.45777790014832,56.60725859596113,56.79422687028243,25828000
2018-03-15,57.01094055175781,57.58125900303467,56.265065282658746,57.02978683097875,27908000
2018-03-16,56.3240852355957,57.32338083687401,56.13712074034158,57.23709127766477,61840000
2018-03-19,54.543209075927734,55.64268019276721,54.00710973503083,55.5444873189735,56118000
2018-03-20,54.43856430053711,54.81001120225854,53.7318647384448,54.50253798156944,36638000
2018-03-21,54.0998420715332,54.864563658955035,53.81567603519843,54.19208706468725,37578000
2018-03-22,52.026859283447266,53.70409114171353,51.86965308591541,53.653507742478816,53340000
2018-03-23,50.662567138671875,52.735052784981654,50.64521160848543,51.92520371563223,43134000
2018-03-26,52.2316780090332,52.35169486905618,50.00942131090144,51.874113276285655,53302000
2018-03-27,49.845767974853516,52.808394768864346,49.44009812222889,52.717194062561575,61906000
2018-03-28,49.81898880004883,50.79447769612286,48.632728800154666,49.49366061601539,67386000
2018-03-29,51.169403076171875,51.725339970366576,49.73666578331514,50.169611874398925,54536000
2018-04-02,49.91371536254883,51.318680838941134,49.11527020606637,50.724555704139455,53608000
2018-04-03,50.25788879394531,50.63380039498629,49.29876028727931,50.282682947275106,45502000
2018-04-04,50.83961486816406,51.017059746475994,49.24570219252592,49.266035442900105,49694000
2018-04-05,50.972023010253906,51.71492440043154,50.59120025388821,51.64252078129777,27260000
2018-04-06,49.94198226928711,51.151053861914654,49.743114466736344,50.58470439165194,34928000
2018-04-09,50.35905075073242,51.55671834501182,50.29110804228109,50.42600214718206,35032000
2018-04-10,51.16196060180664,51.39206984655842,50.15522650761299,50.904075702785114,39490000
2018-04-11,50.583213806152344,51.14827301681533,50.37988133003341,50.98094938281073,29678000
2018-04-12,51.20510482788086,51.61077466740878,50.655865012874344,50.834645482273174,27140000
2018-04-13,51.04442596435547,51.894941397015856,50.73248429110919,51.62019662582166,24460000
2018-04-16,51.47637176513672,51.73723057480439,50.91895178260771,51.4277709962492,24224000
2018-04-17,53.27064895629883,53.455135151386216,51.98619234214184,52.140428385878224,46406000
2018-04-18,53.16749954223633,53.43281930639463,52.8771321212646,53.43281930639463,26882000
2018-04-19,53.942134857177734,54.262752412636566,52.97408459874287,53.03458868580348,34954000
2018-04-20,53.21113586425781,54.17274257717839,53.043017669516935,53.65945483386716,37794000
2018-04-23,52.93788146972656,53.6951643920352,52.603128266988904,53.45414314548151,46826000
2018-04-24,50.583709716796875,52.41963474878201,50.11803142708227,52.17167052805242,95206000
2018-04-25,50.64321517944336,51.20411235675452,50.352106203470505,50.858450953331655,47822000
2018-04-26,51.57854080200195,51.972307350902085,50.49493836258458,51.056327454261975,41590000
2018-04-27,51.08311080932617,52.04769153437944,50.861927134957554,51.87411732620159,32396000
2018-04-30,50.452293395996094,51.42778236469324,50.42848677042673,51.08112959482045,33426000
2018-05-01,51.443153381347656,51.50067974740722,49.99999983343668,50.270279919802036,28558000
2018-05-02,50.801918029785156,51.59584922610736,50.72703235290112,50.98640043851152,32062000
2018-05-03,50.769195556640625,51.06451956934067,49.90479023439242,50.535117233325686,36302000
2018-05-04,51.98371887207031,51.9985961211157,50.43096843291969,50.43096843291969,38774000
2018-05-07,52.31003189086914,52.65172805493773,51.92866432881963,52.03429581082548,29322000
2018-05-08,52.26639175415039,52.59568895285548,51.93089696362299,52.496005342263004,24354000
2018-05-09,53.697147369384766,53.830055069160274,52.38814254822633,52.47418616141831,40656000
2018-05-10,54.43161392211914,54.57394285704775,53.83997096213161,53.85930911207499,28860000
2018-05-11,54.46583557128906,54.61808899391858,54.101331645447615,54.234735004669076,25074000
2018-05-14,54.56204605102539,55.085250713734084,54.507993058846736,54.552129146888454,30362000
2018-05-15,53.522090911865234,54.058685923440194,53.23643787570055,54.0562076429961,29898000
2018-05-16,53.64805603027344,54.02000238944635,53.37479819736912,53.4268723524523,21946000
2018-05-17,53.4903450012207,53.90097140973432,53.2379160990084,53.55481433488573,20876000
2018-05-18,52.883827209472656,53.061370442873006,52.60213945515881,52.66065713582904,31304000
2018-05-21,53.53944396972656,53.957017149408486,53.24535724714782,53.265690495316235,20464000
2018-05-22,53.05095672607422,53.88709065460476,52.90019404539061,53.736827413610214,21800000
2018-05-23,53.54490280151367,53.59895958081136,52.65322133839842,52.82283030078223,21214000
2018-05-24,53.52257537841797,53.583571329352964,52.87340229450752,53.51067206834778,15336000
2018-05-25,53.34504699707031,53.68723509579156,53.25156474544098,53.511678249822815,17988000
2018-05-29,52.58428955078125,53.23147639449131,52.33136874005074,52.81092923846275,37302000
2018-05-30,52.955238342285156,53.02516367737718,52.411204781788314,52.71868177741915,22770000
2018-05-31,53.807735443115234,54.41276869311309,52.94333033979796,52.94333033979796,61766000
2018-06-01,55.51919174194336,55.54398967936097,54.47774269218215,54.51989615888486,48432000
2018-06-04,56.500633239746094,56.62957569715841,55.64342072569287,55.65953900582364,37792000
2018-06-05,56.51898193359375,56.82040511264638,56.19811466093475,56.58493823632701,33560000
2018-06-06,56.38112258911133,56.68463059717076,55.82880657389646,56.64346843974982,33964000
2018-06-07,55.735416412353516,56.32854642376464,55.37140434943119,56.105380131340134,30400000
2018-06-08,55.58713150024414,55.87477091099267,55.15468107205883,55.45372813879388,25816000
2018-06-11,56.03942108154297,56.399959775266936,55.47455858823582,55.47455858823582,21586000
2018-06-12,56.50211715698242,56.525424340138386,56.07636378285505,56.09297771812093,18240000
2018-06-13,56.277469635009766,56.858204524341836,56.20754429009397,56.59139398663137,30128000
2018-06-14,57.136905670166016,57.30304124131945,56.56758231068487,56.72677491403975,26868000
2018-06-15,57.14385223388672,57.20138238757614,56.70867757906339,56.97523837206394,42450000
2018-06-18,58.19522476196289,58.23737822946196,56.71388660852097,56.71686054492293,28274000
2018-06-19,57.927425384521484,58.08661801237248,57.23064643375546,57.4533170935848,32420000
2018-06-20,58.015689849853516,58.83129367280233,57.98196632438304,58.28696123795312,32970000
2018-06-21,57.411651611328125,58.38540759438137,57.142461204231815,58.264153483451516,24762000
2018-06-22,57.30353546142578,57.65153137657707,56.89588299557332,57.485047715297014,26220000
2018-06-25,55.78253173828125,56.7297531503906,55.18592833475973,56.71438024559286,43146000
2018-06-26,55.467613220214844,56.19910692022951,55.37829676148579,55.94073013747557,31264000
2018-06-27,54.749515533447266,56.130973337707815,54.73166056382598,55.61044743482396,25878000
2018-06-28,55.25733947753906,55.658548447409814,54.35425417465999,54.65577952620321,21448000
2018-06-29,55.32826232910156,55.951990618627114,55.29602576699468,55.54399000810228,26302000
2018-07-02,55.9139518737793,55.94073243468944,54.244654206728484,54.50253912768265,24346000
2018-07-03,54.69545364379883,56.328545669265175,54.553120907099895,56.328545669265175,13580000
2018-07-05,55.75575256347656,55.915936494980464,54.972680307811345,55.0743465549653,21334000
2018-07-06,56.544273376464844,56.58196593651705,55.580536440506464,55.721529770940656,19922000
2018-07-09,57.23262405395508,57.26337364689668,56.705454122250835,56.95639229169502,18180000
2018-07-10,57.172611236572266,57.50736443914873,57.01143601081834,57.377926332358705,15968000
2018-07-11,57.225181579589844,57.7404519479202,56.58543344700157,56.763472329555945,22400000
2018-07-12,58.692142486572266,58.73826498460985,57.326106846991145,57.52224664812079,25038000
2018-07-13,58.956966400146484,59.28412963978436,58.519555641466084,58.76751986028586,24438000
2018-07-16,58.71098709106445,59.065078465601644,58.48385176697575,58.9852362239445,21114000
2018-07-17,59.451904296875,59.662179756418986,58.053386146932965,58.13372783128667,32208000
2018-07-18,59.307090759277344,59.734580845003485,59.03234597165328,59.34081428768913,27872000
2018-07-19,58.86472702026367,59.511418188344024,58.68420983875492,59.065081795204634,25534000
2018-07-20,58.763057708740234,59.355692065952425,58.728838523989914,58.86472395091638,24948000
2018-07-23,59.784175872802734,59.833272304810976,58.5691489059787,58.569644562004676,52384000
2018-07-24,61.89584732055664,62.78455115571382,61.27494534569718,62.615441615511116,66364000
2018-07-25,62.670475006103516,62.77759345490509,61.4519785303219,61.4519785303219,42556000
2018-07-26,62.90009689331055,62.97155838918052,61.94245912104966,62.040651991321155,48112000
2018-07-27,61.42074203491211,63.17583366762427,61.048795671619985,63.032509609177964,42612000
2018-07-30,60.49037170410156,61.24299316540461,60.08024096524624,60.900506226590394,36998000
2018-07-31,60.36738586425781,60.879580159280614,59.789133106220014,60.50376694561273,32894000
2018-08-01,60.50376892089844,61.17128897364912,60.01776113973711,60.9000175538115,31344000
2018-08-02,60.808258056640625,60.99323988966463,59.74895423598752,59.80400231716293,30626000
2018-08-03,60.687259674072266,60.99919757033487,60.25827885312154,60.98035129090539,21792000
2018-08-06,60.73983383178711,60.80519989623789,60.294836829812105,60.75124148890213,21634000
2018-08-07,61.605228424072266,62.049082754067776,61.3051900253619,61.34635218049084,29880000
2018-08-08,61.773338317871094,62.31340660609062,61.39633328552875,61.51843114076593,27406000
2018-08-09,61.94642639160156,62.26590130522964,61.793181650593404,61.986097793247666,16972000
2018-08-10,61.37660217285156,61.777561417534145,61.09838400975188,61.64390833597328,22174000
2018-08-13,61.24766159057617,61.9550043902766,61.17976806297585,61.34535880280131,19946000
2018-08-14,61.599273681640625,61.78623816657876,60.756692467503754,61.25658617677698,26962000
2018-08-15,60.22455978393555,61.259065785578585,59.983039091646575,60.96250078969399,36576000
2018-08-16,59.83327102661133,60.800825621353134,59.63787283117078,60.73784325469544,26864000
2018-08-17,59.559024810791016,59.95874302945237,58.928202234136435,59.61209027609643,27792000
2018-08-20,59.89674758911133,60.05693150175206,59.244899406626956,59.76036651553009,17416000
2018-08-21,59.591758728027344,60.367388563047655,59.52897310546726,59.908161337462346,24112000
2018-08-22,59.874935150146484,60.09859711296026,59.461826627725074,59.51141871993153,17748000
2018-08-23,59.77822494506836,60.56674937022927,59.721689888347974,59.865505810309,19852000
2018-08-24,60.53551483154297,60.585106925855136,59.826783379182885,59.94883206967099,18932000
2018-08-27,61.58538818359375,61.648370553740484,60.78674630411323,60.88017936000675,23126000
