Date,Close,High,Low,Open,Volume
2017-11-22,147.44593811035156,147.58798956151193,147.1144654565655,147.39858280969514,17299000
2017-11-24,147.9857940673828,148.03314938275656,147.512269815272,147.5975151632701,8280600
2017-11-27,147.9194793701172,148.2698826241564,147.57854139698344,147.93842438273865,22653400
2017-11-28,148.2982940673828,148.39300468041387,147.45542163432472,148.25093876086729,25227300
2017-11-29,145.7128448486328,148.1656963567862,145.01202393881346,148.12782078500575,71986300
2017-11-30,146.93453979492188,147.21865717862295,145.98749148312524,146.32842945340445,56595500
2017-12-01,146.3095245361328,147.01981089447563,144.19759602607488,146.03487238511835,59015800
2017-12-04,144.6237335205078,147.38911246425434,144.48166762342123,147.2281160082029,51319100
2017-12-05,144.7184295654297,146.36629859513351,144.0460334524438,144.5953086782034,40604200
2017-12-06,145.3719024658203,145.59919924199951,144.0081507103633,144.17862690519996,28647800
2017-12-07,145.8643798828125,146.2810834374307,145.21091425859848,145.36244545133417,32666200
2017-12-08,146.50839233398438,147.29444428163094,146.2811099544902,146.93456124634847,28081700
2017-12-11,147.6448211669922,147.69217647118475,146.56518670512762,146.57466643645208,20821500
2017-12-12,147.44593811035156,147.88157219444932,147.13341046698983,147.5785242817042,20310300
2017-12-13,147.7300567626953,148.20358087180617,147.51222526792185,148.04258440880557,24418500
2017-12-14,147.6259002685547,148.36459681971684,147.4649037844102,147.9857688121908,24594700
2017-12-15,149.30213928222656,149.46315018898315,147.95733260535735,148.20357437982628,49816200
2017-12-18,150.55392456054688,150.67730293545083,150.0129856879487,150.28819766154604,26844500
2017-12-19,149.6617889404297,150.42101462337737,149.2442140907572,150.26916659058276,31415000
2017-12-20,149.50051879882812,150.21229046116534,148.91212552522612,150.18382075315438,38972600
2017-12-21,149.5194854736328,150.18380271582228,149.34865276505278,149.70928833125413,18638700
2017-12-22,149.34861755371094,149.40555694946997,148.95002730237132,149.2916781579519,23330400
2017-12-26,148.54197692871094,148.73177977346353,148.00102361608575,148.51350722604948,21918700
2017-12-27,148.56094360351562,148.95954839351526,148.41859509353608,148.55145852985981,22388200
2017-12-28,148.74124145507812,149.06392216954185,148.5609237125613,149.03543799033125,25393800
2017-12-29,147.8207244873047,148.90261676796678,147.76378507480098,148.87414706171495,33186000
2018-01-02,150.41159057617188,150.4495453592567,148.2098366504383,148.57995732989835,32573300
2018-01-03,151.87306213378906,152.0059255729252,150.5254431136857,150.55391281628425,29383600
2018-01-04,152.13880920410156,152.59433898716551,151.9205366282004,152.39505104252598,24776100
2018-01-05,153.666748046875,153.77114179852424,152.57537067320357,152.86008222143158,26992300
2018-01-08,154.2646026611328,154.34052668726702,153.6097706066243,153.66671000596813,23159100
2018-01-09,154.27413940429688,154.7296692326431,153.8091244998923,154.56833605345864,24782400
2018-01-10,153.91348266601562,153.9419668523475,152.90751446260848,153.59081635190958,34004000
2018-01-11,154.96693420410156,154.97643376166656,153.94199565938416,154.17925290198286,20473500
2018-01-12,156.1057586669922,156.26709183161606,154.63476107291123,154.83404901937507,37762700
2018-01-16,155.6597442626953,157.93740812336813,155.19471482868474,157.14022722023603,41231800
2018-01-17,157.3394775390625,157.5767347377939,155.64072236779896,156.3999482999455,33849900
2018-01-18,157.3679656982422,157.72858680231732,156.72261857126517,157.09273923138872,26432200
2018-01-19,157.86143493652344,158.1176767474412,157.10220905889656,157.8329652332025,38937600
2018-01-22,159.55072021484375,159.55072021484375,157.62419287318932,157.80451066553647,26081400
2018-01-23,160.869873046875,161.01223606113214,159.96829854736973,160.0442225921007,37989700
2018-01-24,159.82591247558594,161.56263657819406,158.9053535608533,161.21148614365967,54287400
2018-01-25,159.7689971923828,160.9837528440695,159.25651355371613,160.92681343555756,28925000
2018-01-26,162.21743774414062,162.23642236920116,160.3478648849188,160.66103155277466,32038200
2018-01-29,161.4298095703125,162.19852060467093,161.08815861270534,161.87585427832826,37277800
2018-01-30,160.1011199951172,160.7844217373679,159.26598468427625,159.95877149924289,44987700
2018-01-31,160.7654266357422,161.32536447209304,159.759458714372,161.0026837674248,42449200
2018-02-01,159.3988800048828,161.078650516448,158.88639635512772,159.53174345462858,38037900
2018-02-02,156.2196502685547,159.15214614029114,156.08678679970348,158.77254036672542,68478100
2018-02-05,150.0604248046875,157.3015189694585,149.9465459859695,154.7581288112237,105372200
2018-02-06,154.03684997558594,154.22665282430347,147.1943609804752,147.8681632655768,118537900
2018-02-07,152.04385375976562,155.2136052950949,152.03435420744628,153.54330596168077,91028300
2018-02-08,145.6284942626953,152.6038630666297,145.6284942626953,152.43303031988387,94184800
2018-02-09,148.1433563232422,149.22524824627627,142.47765495547716,147.6878122117351,113836600
2018-02-12,150.77218627929688,151.7971390221584,148.4850380974874,149.66182442812078,63050600
2018-02-13,151.55038452148438,151.8540661535107,149.6807969584502,149.9085690432407,31785600
2018-02-14,154.3879852294922,154.62524240950876,149.94653777047583,150.65830931052557,52107400
2018-02-15,157.2540740966797,157.2540740966797,154.160245326768,155.77359144014488,51633900
2018-02-16,156.5518035888672,158.2600439135417,156.28606219150782,156.74160646038314,62256300
2018-02-20,156.8649444580078,158.1840937465943,155.93490040444323,156.0013393630692,36785600
2018-02-21,156.4189453125,159.17112324323182,156.32403663308247,157.63370110768122,41161800
2018-02-22,156.39993286132812,157.9373547234153,156.0013425445288,157.10220483239075,37074400
2018-02-23,159.59812927246094,159.59812927246094,157.01677046191423,157.66211740506412,50096900
2018-02-26,161.71450805664062,161.71450805664062,160.21505523726287,160.34791869522158,39266700
2018-02-27,159.71205139160156,162.0276839952284,159.63614183042756,161.76195708802828,42209900
2018-02-28,158.6871337890625,161.1451152428121,158.58274002750008,160.62314643500002,42936300
2018-03-01,156.09620666503906,159.50323005196498,154.6916485123747,158.77247403804748,76809900
2018-03-02,157.5292510986328,157.80446300101457,153.70466727658342,154.2171363117525,57445100
2018-03-05,159.2754669189453,159.68354225386503,156.20060913360646,156.78901669513212,38540200
2018-03-06,159.9492950439453,160.49024836844137,158.94332691175526,160.05368878300442,29480900
2018-03-07,160.31942749023438,160.45230542340772,158.44985408544525,158.72506606451668,34609400
2018-03-08,161.20201110839844,161.3158899153236,160.33839153980708,160.98373856811577,25828400
2018-03-09,164.3338165283203,164.3338165283203,162.11309280035007,162.35034998020234,38310500
2018-03-12,165.20692443847656,165.58653014124118,164.44769855191797,164.81781918047375,37635000
2018-03-13,162.95770263671875,166.27930264212165,162.54012774764666,165.58650135751262,55638900
2018-03-14,162.92921447753906,163.93519690438168,162.21744306519446,163.81181855898015,40536400
2018-03-15,162.78689575195312,163.73592447526937,162.18900302233456,163.04313756193665,28810400
2018-03-16,162.3029022216797,163.4227492050449,162.22697818332838,163.06212812416322,31176700
2018-03-19,158.83999633789062,160.85519684268178,157.45215999669804,160.74113326830454,71395100
2018-03-20,159.36279296875,159.7335140797144,158.37420817435265,158.90652417937608,34075700
2018-03-21,158.66885375976562,160.41789589406866,157.9749429844916,158.94452668037468,43863500
2018-03-22,154.75259399414062,157.5757843163389,154.55296817646297,156.47312109527584,66607300
2018-03-23,150.67462158203125,155.22785323866142,150.59857435448868,154.57195859256652,80110400
2018-03-26,156.27345275878906,156.46357805895397,151.29248319218598,153.72593618724764,57481500
2018-03-27,151.2163848876953,157.43309428256373,149.88558075874542,157.43309428256373,78889100
2018-03-28,149.47686767578125,151.8818043546547,148.32667363154894,150.35138878586966,89369700
2018-03-29,152.2145233154297,153.71642313568822,148.88753389833772,150.28487061387816,68692600
2018-04-02,147.82284545898438,151.84375911347172,146.2734292619362,151.13083301218913,85549400
2018-04-03,149.48635864257812,150.11373717231098,146.80576370434213,149.11563760310335,64090000
2018-04-04,151.84378051757812,152.30954968651295,146.42552978045137,146.59663961122877,65768700
2018-04-05,152.7088165283203,153.5928527340216,151.59665317626275,153.3552106202181,43054900
2018-04-06,148.88754272460938,152.5282216716804,148.17461637868348,151.02632176238703,59870900
2018-04-09,149.93316650390625,152.92746600279338,149.67652345034898,150.1708086305866,41810400
2018-04-10,153.2411651611328,153.73545037301483,151.20694900669832,152.29059659355548,48296800
2018-04-11,152.3571319580078,153.99211108794557,152.1860365745268,152.28108473050773,41622100
2018-04-12,154.19174194335938,154.72405804883806,153.1936419933238,153.2791896878773,30467900
2018-04-13,153.3931884765625,155.18976182581738,152.72779362582364,154.9616347367183,44604900
2018-04-16,154.56239318847656,155.12322493837672,153.49774695472024,154.4673305678578,28180800
2018-04-17,157.88941955566406,158.23162476529342,155.80767240579564,156.1213617233328,35536100
2018-04-18,158.2126007080078,158.74491667073102,157.13845381603423,157.88941094557188,29573900
2018-04-19,156.75823974609375,157.7848553679427,156.21640879101116,157.41413426876304,34705700
2018-04-20,154.27725219726562,156.47306285173977,153.73542125420187,156.3589992866832,49197100
2018-04-23,153.88746643066406,155.63650822291325,153.06047683960972,155.02814522976058,33040600
2018-04-24,150.62705993652344,154.8570859913031,149.6099448883798,154.6194439151411,70256800
2018-04-25,150.80767822265625,151.4350568783788,148.73544597163283,150.89324040627181,52089300
2018-04-26,153.9825897216797,154.4958903069714,152.2620486290269,152.756348288417,43005500
2018-04-27,154.07763671875,156.28296248691558,153.20311548450198,156.24493162634806,51043400
2018-04-30,152.9844512939453,155.39888818517628,152.60421530411213,154.43881950682237,35615300
2018-05-01,154.7334747314453,154.7524901547809,152.22397551831992,152.58519603910526,36513500
2018-05-02,153.82095336914062,155.4844477222008,153.64034309008522,154.99964865641638,38646800
2018-05-03,153.802001953125,154.37233440882324,151.34953323140311,153.04154417433497,60337100
2018-05-04,156.72018432617188,157.08140490628344,153.02247437633488,153.13655243056624,41543200
2018-05-07,158.0225067138672,158.53580730255655,157.32858129172817,157.4521598335246,32500200
2018-05-08,157.86090087890625,158.20309157797644,156.71070673489274,157.68979102484846,26040200
2018-05-09,159.5814971923828,159.695560808654,157.58529688046303,158.14612899983504,29122700
2018-05-10,161.2353973388672,161.3494754028478,159.97113970495224,160.0947182307138,27067600
2018-05-11,161.08331298828125,161.46353451234614,160.37988721378764,161.04528213316192,24688800
2018-05-14,161.35897827148438,162.37609337356946,161.09282029242925,161.45404090879921,21821700
2018-05-15,159.57188415527344,160.17074678171977,158.7258790106131,160.08519912209033,49361600
2018-05-16,160.62704467773438,160.9977657747236,159.7049921664622,159.78103937924496,22941200
2018-05-17,160.00918579101562,161.22591222279186,159.22971271513103,160.0662175761734,27480200
2018-05-18,159.18212890625,159.94257172768954,158.94448689842088,159.39124052898393,26217900
2018-05-21,160.07568359375,161.12131444505397,159.39127331008197,160.41788873558403,22954600
2018-05-22,159.86659240722656,161.07381838072482,159.5814334803967,160.80766037933478,19477700
2018-05-23,161.21641540527344,161.23541633107354,158.63086805315788,158.64986897895798,26557800
2018-05-24,161.16891479492188,161.45408828602592,159.54343604879722,161.16891479492188,27696500
2018-05-25,161.3304901123047,161.91033748874236,160.84570538952218,161.1498797730746,27460500
2018-05-29,160.61746215820312,161.52049877880063,159.65739378328595,160.59844673859146,41220500
2018-05-30,161.76773071289062,162.05290414677518,160.85519312988805,161.19739834964486,22665800
2018-05-31,161.66317749023438,162.73730993736464,161.2449250664217,161.7677260916646,35670900
2018-06-01,164.20118713378906,164.29623526904726,162.4236144006447,162.471145720535,45543300
2018-06-04,165.68405151367188,165.72206786228813,164.51485660882346,164.6194051936483,20459600
2018-06-05,166.1973419189453,166.47301482165258,165.46541484242132,166.07377791504322,24779300
2018-06-06,167.1669158935547,167.1954317777707,165.53193751074917,166.3684421264689,25036600
2018-06-07,165.8076171875,167.23346959949623,164.97112696886967,167.19545325049882,39600300
2018-06-08,165.81715393066406,166.23540634717062,164.61942846439115,165.0281804185308,31780300
2018-06-11,166.26388549804688,166.67262285734168,165.6650228972462,165.69353878256817,22319700
2018-06-12,167.13844299316406,167.3000378801192,166.3114531291812,166.4920489408209,22511800
2018-06-13,167.12892150878906,168.38366409271248,166.75818595623167,167.39507946612193,37858600
2018-06-14,168.82093811035156,169.09659653900113,167.7753071647401,167.8988856868182,35916000
2018-06-15,168.23159790039062,168.56430265511315,167.40460800173952,168.18406657764123,49615700
2018-06-18,168.13441467285156,168.27729929602378,166.64835644959243,167.17229096050224,31633200
2018-06-19,167.65809631347656,167.69619403062626,165.47664225141025,166.01009750489902,38236000
2018-06-20,168.84886169433594,169.54425773177852,168.27729414799876,168.42971409843088,33038000
2018-06-21,167.3818817138672,169.44902850662322,167.05798564260098,169.277552405886,43469400
2018-06-22,167.01040649414062,168.01062826457044,166.41026180342527,167.9439535964753,30073200
2018-06-25,163.24755859375,165.74338814125036,161.76150035655107,165.4957020780058,77799700
2018-06-26,163.9143829345703,164.85745047377875,163.24754929664297,163.84769375655108,39008100
2018-06-27,161.685302734375,165.3528300898542,161.5709950260295,164.609800914472,52843500
2018-06-28,163.07608032226562,163.62859170633732,161.1518185412664,161.48523534502942,46407700
2018-06-29,163.51431274414062,164.72412272478533,163.27616197432067,163.85725043410412,36408500
2018-07-02,164.60975646972656,164.65738951386564,161.62810524050468,161.98056360311813,31770000
2018-07-03,162.70455932617188,165.22895090369357,162.54261859625208,165.22895090369357,25512700
2018-07-05,164.72413635253906,164.85750021324876,162.92371696517304,163.76201239567428,31626200
2018-07-06,167.28660583496094,167.4104488707339,164.80031153614325,165.1051514594097,37005600
2018-07-09,168.7917022705078,168.82979998907396,167.48664101001808,168.15346010167102,27362100
2018-07-10,168.91549682617188,169.29653204476713,168.33440866969892,169.1060144354695,23902500
2018-07-11,168.05821228027344,168.67741292495577,167.46760309708296,167.59143159756533,30280600
2018-07-12,170.95411682128906,170.95411682128906,168.6869173475908,168.80122504019198,27930100
2018-07-13,171.0970458984375,171.37329440586524,170.46832435461855,170.9446259116505,28049800
2018-07-16,170.6873779296875,171.42088622097776,170.4016086926868,171.13510244841058,21405300
2018-07-17,171.72572326660156,172.08770247264076,168.87743545545433,168.87743545545433,31034100
2018-07-18,171.4018096923828,171.8876464085907,170.87788979652962,171.7447472715323,23220800
2018-07-19,170.5445098876953,171.35422823274388,170.34447140235156,170.78266063205456,31094100
2018-07-20,170.50637817382812,171.6304424860491,170.31584598786898,171.05888953486667,35897300
2018-07-23,171.04934692382812,171.12555688785505,169.31561748279987,170.0014926234778,22184700
2018-07-24,171.75430297851562,173.42135802635232,171.0493716111979,172.811692761709,36900300
2018-07-25,174.15487670898438,174.2596490783848,171.74477789472573,171.8305232064756,35026600
2018-07-26,171.5161590576172,172.34491894859028,171.28752912347386,171.7924075094192,40873500
2018-07-27,169.20127868652344,172.7163848041112,168.22963444542535,172.60207713705563,59456100
2018-07-30,166.81031799316406,169.30613329277722,166.01013493252654,169.2108817106454,60193000
2018-07-31,168.08676147460938,168.73453893834312,166.53402879182173,167.4675754676503,47285100
2018-08-01,168.7250518798828,169.22993034644992,167.75340720964198,168.47738031335328,37101900
2018-08-02,171.0208282470703,171.22088128771654,167.45808752719864,167.53429751717962,47178200
2018-08-03,171.5447235107422,171.55424430646835,170.592120657752,171.34467051596522,28934400
2018-08-06,172.5544891357422,172.60212218796903,171.22085088679106,171.43042468813576,24808800
2018-08-07,173.1832275390625,173.50710906908975,172.66881378142565,173.0403283683553,29895700
2018-08-08,173.392822265625,173.7071830363991,172.4783168837758,172.94509764078643,22680700
2018-08-09,173.28799438476562,173.97386962515085,173.03078753572956,173.28799438476562,18852900
2018-08-10,171.9638671875,172.63068626234053,171.3160897036794,172.11627259348808,33818500
2018-08-13,171.77333068847656,173.38321708703373,171.69712072605827,172.278208970879,26089200
2018-08-14,172.84982299804688,173.04987603707062,171.50664918971816,172.43067532433557,20913000
2018-08-15,170.73501586914062,172.02103561472813,169.6776260552658,171.47804497774814,58528000
2018-08-16,171.29702758789062,172.41157102277245,170.96361082263743,172.0495773388477,27711800
2018-08-17,171.3351593017578,171.7638277024625,169.8205241693368,170.8493370523681,36092600
2018-08-20,171.18275451660156,171.78289905210656,170.51593533024496,171.71620986568684,24939000
2018-08-21,171.81149291992188,172.84030599555848,171.59239828042328,171.69718520115208,26258700
2018-08-22,172.4783172607422,172.6783703100611,171.23040950878936,171.44950415475202,18042400
2018-08-23,172.23060607910156,173.42135969616453,171.94482230389312,172.1734522311732,25776200
2018-08-24,173.8309783935547,173.9738775542282,172.76406776458143,172.8021654860874,23136100
2018-08-27,175.60284423828125,175.60284423828125,174.43114654679988,174.7073950379932,29343600
2018-08-28,175.86004638671875,176.25061711852578,175.48853178551832,176.06962021668502,20277000
2018-08-29,177.88905334472656,177.98430490405136,176.09815541686277,176.1648300548336,29175600
2018-08-30,177.57470703125,178.6320968135332,176.98408335919677,177.54613010758558,29315500
2018-08-31,177.80332946777344,178.3082078532777,177.16508725469384,177.3556049318633,28653200
2018-09-04,177.04127502441406,177.5651950508725,176.08867201548114,177.2603696465095,29063500
2018-09-05,174.7550506591797,176.75552315364368,174.1549205392973,176.72694622105743,42623300
2018-09-06,173.19271850585938,175.04077032504975,172.0210210928256,174.83119653923026,46091400
2018-09-07,172.52586364746094,174.01192143100297,171.88762162686598,171.94477545922334,46629500
2018-09-10,173.10699462890625,173.6118729869558,172.1639125551856,173.516606885768,26132000
2018-09-11,174.44065856933594,174.72644237949797,171.96389946425788,172.4116240418791,30116500
2018-09-12,173.92630004882812,174.3073355278507,172.43070599574227,174.18350699173286,36204000
2018-09-13,175.78379821777344,176.1172150209078,174.93598228454397,175.01219225484797,31133200
2018-09-14,175.26942443847656,176.1839151432646,174.57401380970603,175.90766667957612,31224100
2018-09-17,172.74496459960938,175.09789435613325,172.583023890061,174.9740513577173,33071200
2018-09-18,174.1739044189453,175.0217203877177,172.8021539670965,172.88789927201168,31877300
2018-09-19,174.04055786132812,174.61212545147782,172.90695801339075,174.2024986202381,31843400
2018-09-20,175.96478271484375,176.2029334044713,174.82166231174446,175.24080985117928,33295800
2018-09-21,175.002685546875,176.68878221804596,174.7835764137759,176.44111069629486,38605400
2018-09-24,175.48939514160156,175.5562043374437,173.01771700649914,173.73345493022015,34945600
2018-09-25,175.72799682617188,175.86160067314347,174.81184575998998,175.41307035222582,25277500
2018-09-26,175.85202026367188,177.4934468795274,175.50846551705737,175.88064861241278,36210600
2018-09-27,177.34080505371094,177.97065803559533,176.47237272066377,176.56781028582006,33113300
2018-09-28,177.30259704589844,177.77021774477507,176.52006446604196,176.8445288391111,28076800
2018-10-01,177.6652374267578,178.9631094454242,177.2167071625457,178.3332565771614,27371300
2018-10-02,177.2644500732422,178.62911691190237,176.85410059702207,177.51256734525475,25618600
2018-10-03,177.45530700683594,178.42871477391552,177.17856138454403,178.0088128131468,29128700
2018-10-04,174.04835510253906,176.8540496700603,172.78864955723435,176.73952171757244,80557300
2018-10-05,171.92022705078125,174.61140837684408,170.27880040404588,174.02927433862138,83325600
2018-10-08,170.8704833984375,172.3878441257567,168.84732120028826,171.31901361016938,66864500
2018-10-09,171.42398071289062,172.75048086367264,170.5841770277718,170.99452638008572,49097900
2018-10-10,163.88485717773438,170.46010083941073,163.66536834120618,170.35512538511952,114471100
2018-10-11,161.85223388671875,165.4786282906132,160.14399761758153,163.20736282237795,143084500
2018-10-12,166.3565673828125,166.87189222056188,163.12141836608134,166.2134110777484,102078400
2018-10-15,164.34292602539062,166.08931320469668,163.72261127969514,165.7744014299975,64885300
2018-10-16,169.12413024902344,169.53447974007432,165.76492893454304,166.07031749119028,71979700
2018-10-17,169.1908721923828,170.11656094399535,167.4540226430893,169.94479085568292,66987600
2018-10-18,165.2686309814453,168.6087408838518,164.56244563586816,168.55148418682919,82486200
2018-10-19,165.1159210205078,168.02659059957745,164.51469668861384,166.60465311689205,82923700
2018-10-22,165.96530151367188,167.24408301883085,164.7055958673546,166.10844326360598,52909300
2018-10-23,165.35452270507812,166.17523596729484,161.10781465826247,162.84466415260965,77567000
2018-10-24,157.78680419921875,165.44043231004562,157.50050612352422,165.16368672596676,102997400
2018-10-25,163.24551391601562,164.21892163278693,159.52368229560514,160.23942026581688,83481100
2018-10-26,159.04649353027344,162.19574291517915,156.72749537383683,157.65318413828507,130970900
2018-10-29,155.77320861816406,162.10033696946104,152.77665288216406,161.48003654988253,111871900
2018-10-30,158.34033203125,158.45484545282233,154.60894771993026,155.31514779698932,92584000
2018-10-31,162.0621337890625,163.42680022614132,160.8405945278133,160.91694164174905,73828600
2018-11-01,164.1998291015625,164.37161378430554,161.06966958362764,162.30074703115343,52706800
2018-11-02,161.6422882080078,164.66747266232417,160.5352765131932,163.69406482297148,75966800
2018-11-05,161.24142456054688,161.90944362208577,159.44730374236516,161.85218692562864,39573500
2018-11-06,162.46299743652344,163.3695960431193,161.0124309289334,161.25101027602324,34410400
2018-11-07,167.55899047851562,167.55899047851562,164.01846779278142,164.40974128064505,51169600
2018-11-08,166.4901885986328,167.29181156857194,165.69810355867207,166.77647211523595,40296500
2018-11-09,163.68447875976562,165.3354433228788,162.38660687617624,164.9346318743514,50602700
2018-11-12,158.73159790039062,162.84470312428917,158.58844156867588,162.5393291610718,62578400
2018-11-13,158.8651580810547,161.73764711598676,158.4166279093855,159.47592040136897,64128100
2018-11-14,157.6531982421875,160.99330843613944,156.74659981617407,160.4398027137347,75270700
2018-11-15,160.4111785888672,160.8406184270585,155.9926997464329,157.36690431630007,73254300
2018-11-16,159.84808349609375,160.6210778684981,158.20665723495742,158.84604782153534,65390700
2018-11-19,154.65664672851562,159.2755385900055,154.1603976955966,159.08467805787518,67280500
2018-11-20,151.88912963867188,154.00771499586523,149.95186688006103,151.13521089316822,102652800
2018-11-21,153.04383850097656,154.57075178377667,151.95591751954188,153.97907980351067,42965800
2018-11-23,151.93685913085938,153.49238638069548,151.82233115635987,151.82233115635987,23503700
2018-11-26,155.44871520996094,155.52506232702456,153.41601508309736,154.06495829727638,42012600
2018-11-27,155.97357177734375,156.3648452395668,153.8168060521194,154.59935297656546,36608100
2018-11-28,160.99334716796875,160.99334716796875,156.0022710975346,157.0997303148845,70141000
2018-11-29,160.4684295654297,161.52772222808323,159.19920051790467,160.31574988204358,44885700
2018-11-30,161.6326904296875,161.72812796901928,159.88628830432896,160.6879257742334,36722800
2018-12-03,164.45750427246094,165.39273116177966,161.76632246056877,165.20187061155312,50771700
2018-12-04,158.14942932128906,164.0566544383227,157.95856881563182,163.59857175067754,70594700
2018-12-06,159.26600646972656,159.28509689215352,154.37990677267345,154.9620408820275,71715500
2018-12-07,154.00765991210938,159.4854293827224,153.5114110663855,158.56929334939187,80432200
2018-12-10,155.62049865722656,156.29805565311207,152.1276945276952,153.7214023595175,73960800
2018-12-11,156.13584899902344,158.19717779534588,154.818886507752,158.15899695001067,59058300
2018-12-12,157.51004028320312,159.9435518007928,157.42415523900806,158.41663861594972,53780000
2018-12-13,157.55775451660156,159.1991810464703,156.53662825925593,158.540699936477,46378500
2018-12-14,153.72137451171875,156.3266556818082,153.35872941460502,155.75407425458332,56547400
2018-12-17,150.2381591796875,154.2844696023566,149.0357246748889,153.062944675084,74834100
2018-12-18,151.1829376220703,152.64304185566337,149.86597515187825,151.40242651319375,63642100
2018-12-19,147.4706268310547,153.37785227162226,146.33498710186979,150.95387857567445,81856500
2018-12-20,145.33294677734375,148.74940379036562,143.5197500867626,147.10797719055122,99002100
2018-12-21,140.82862854003906,147.05076762873747,140.01745290903318,146.05828391993649,141129400
2018-12-24,137.33627319335938,141.62384056020528,137.29799773084903,139.80545672164575,56163300
2018-12-26,145.91148376464844,145.98803472179506,137.90098540899567,138.8484677917941,98982100
2018-12-27,146.4761199951172,146.60052623743616,140.7625453610874,143.91122515039618,85824300
2018-12-28,146.39956665039062,148.90702658842767,145.20325719852,147.5288757633308,77856600
2018-12-31,147.6341552734375,148.32323070322846,146.15074319870843,147.8351416918712,53015300
2019-01-02,148.22755432128906,149.0601811577212,144.39936347293667,144.50463930540192,58576700
2019-01-03,143.3848419189453,146.6770725575099,143.0690145389857,146.0454324009744,74820200
2019-01-04,149.5194854736328,150.25641593371964,145.22235273353988,145.79657231265872,74709300
2019-01-07,151.2996368408203,152.03656750998306,149.40468686635924,149.89277583759414,52059300
2019-01-08,152.6682586669922,153.232913325425,150.44790091375276,152.68738910723806,49388700
2019-01-09,153.91238403320312,154.58231435414086,152.62036408302015,153.26158414758808,46491700
2019-01-10,154.3526611328125,154.43879192615802,151.8834761665119,152.74482791013668,38943400
2019-01-11,153.78797912597656,153.9506754633965,152.9266275354515,153.443441410444,30176600
2019-01-14,152.428955078125,153.08932017088273,151.77815520287623,152.48637558994992,30710200
2019-01-15,155.4053497314453,155.6159013117916,153.04144166396196,153.12757241863545,40874200
2019-01-16,155.37667846679688,156.74524947906446,155.31924334588638,155.66378105441459,33812200
2019-01-17,156.6017303466797,157.3003711256748,154.63021428874916,154.87904145024865,39329000
2019-01-18,158.15208435058594,158.88901494452574,156.78351356522512,157.70227090004724,57183200
2019-01-22,154.9842987060547,157.08980061440587,153.85497488581373,157.0132350500346,56711700
2019-01-23,155.1852264404297,156.48681145813413,153.43384259035514,155.7786057448579,38106100
2019-01-24,156.19017028808594,156.41986697649494,155.09913657407202,155.69250143156037,32417800
2019-01-25,158.056396484375,158.53492025768935,156.90794234909788,157.4438866386681,36515900
2019-01-28,156.10401916503906,156.11358438287257,154.80243397376714,156.01788839437944,33491200
2019-01-29,154.63018798828125,156.2284557304242,154.07509862698933,156.19016564846615,30784200
2019-01-30,158.5635986328125,159.13783288668085,155.89344294010724,156.38153183352674,41346500
2019-01-31,160.9370880126953,161.73143907612388,159.31967563322857,159.53979243769697,37258400
2019-02-01,160.2576141357422,161.35822761330078,159.81738042742845,160.14277309937984,32143700
2019-02-04,162.24826049804688,162.24826049804688,160.14275893181377,160.28631021456695,26718800
2019-02-05,163.68382263183594,163.87522919931902,162.4013825659757,162.4683682930715,28156400
2019-02-06,163.19573974609375,164.00922133890978,162.4588091004017,163.72211877873093,27970000
2019-02-07,161.00413513183594,162.17173452782723,159.7791152087286,161.7697762346254,42036200
2019-02-08,161.31991577148438,161.3486260267022,159.41540069290616,159.5972274414905,29020700
2019-02-11,161.16680908203125,162.29613283736984,160.7648508447238,161.90373981878855,21434100
2019-02-12,163.54991149902344,163.7891734688332,162.05691914395322,162.34403642840326,29722100
2019-02-13,163.66470336914062,164.76531686142454,163.4828765935966,164.2772132435799,26094100
2019-02-14,163.86570739746094,164.4495070751592,162.53541168642903,163.0809212784549,30326800
2019-02-15,164.5547332763672,165.14809799483174,163.78909243111275,165.10982252409204,32521700
2019-02-19,164.88014221191406,165.37781100110416,164.01880530284956,164.04751555959265,19487700
2019-02-20,164.85142517089844,165.64577631600045,163.9613780417197,164.99497644870618,32593000
2019-02-21,164.2484588623047,164.86096857220645,163.37755688654207,164.41115515675227,25207400
2019-02-22,165.4639434814453,165.5787845096046,164.51646118897312,164.60260656347867,27735400
2019-02-25,166.06687927246094,167.15791279222827,165.9520236470113,166.72724435610164,32608800
2019-02-26,166.23919677734375,166.76557597800976,165.38742483568063,165.66497687030008,21939700
2019-02-27,166.13388061523438,166.33486702612234,164.3824818472183,165.4735154695282,25162000
2019-02-28,165.75103759765625,166.34440229845112,165.2820791255991,165.6170515489805,25085500
2019-03-01,166.89950561523438,167.14833269709382,165.74147176557352,166.94736090881108,31431200
2019-03-04,166.92822265625,168.23937305391448,165.06198295797935,168.0001111796904,38063500
2019-03-05,167.05259704589844,167.56939612500867,166.22953584332896,167.05259704589844,22319900
2019-03-06,166.10516357421875,167.24405244817586,165.8371914395684,167.21534219113374,27194600
2019-03-07,164.06661987304688,165.74145273220032,163.4541101544061,165.68403222785642,39407400
2019-03-08,163.81784057617188,163.90397135779668,162.0664416661951,162.22913801039343,39303200
2019-03-11,167.22486877441406,167.33972437943305,164.46858251146483,164.4972927618739,30518400
2019-03-12,168.14370727539062,168.5743758056918,167.26322517246263,167.66518344096963,33953500
2019-03-13,169.40695190429688,170.28743374371382,168.77531173047404,169.01457357607813,42426100
