Date,Close,High,Low,Open,Volume
2017-12-14,4.6098504066467285,4.680801773452636,4.563620808223213,4.596253410459988,438164000
2017-12-15,4.735683917999268,4.755955871800192,4.588837207998327,4.653855331502743,670036000
2017-12-18,4.892419815063477,4.895386201110876,4.746561891674161,4.776227638262321,477704000
2017-12-19,4.84816837310791,4.88821765437953,4.819738499490322,4.883026124541412,373100000
2017-12-20,4.865226745605469,4.896623007902866,4.809602870771989,4.887476295538861,288820000
2017-12-21,4.842728614807129,4.893655105656258,4.834323148052719,4.868686257847087,300904000
2017-12-22,4.827401161193848,4.836795423278847,4.728019930752511,4.805893332228177,466276000
2017-12-26,4.881046295166016,4.888710046656889,4.742110444751588,4.772023736502617,355080000
2017-12-27,4.874371528625488,4.943592375633982,4.853111254172869,4.867697043510228,329488000
2017-12-28,4.88006067276001,4.929009598850109,4.87388034567601,4.898107491901379,240248000
2017-12-29,4.783644199371338,4.906263778853108,4.783644199371338,4.906263778853108,279964000
2018-01-02,4.92826509475708,4.931973666131413,4.808365308298831,4.840008640503378,355616000
2018-01-03,5.252614974975586,5.283022911178578,5.037042002246591,5.045694552012825,914704000
2018-01-04,5.280303478240967,5.390562431990464,5.258053928384344,5.333949761815287,583268000
2018-01-05,5.32504940032959,5.362378902130493,5.2182514813558765,5.295136099778255,580124000
2018-01-08,5.488212585449219,5.562377429227488,5.403664210874558,5.448657939230332,881216000
2018-01-09,5.486729621887207,5.53320631155976,5.405148098200573,5.493651661986156,497000000
2018-01-10,5.529745578765869,5.533206598995135,5.339883156644001,5.394270684750839,582664000
2018-01-11,5.539633750915527,5.593774190913666,5.518125446278881,5.562377460431114,406032000
2018-01-12,5.512438774108887,5.562129390060947,5.4718953394482615,5.527766279395726,359916000
2018-01-16,5.441488742828369,5.624429112773191,5.356940833635393,5.538892408082142,702348000
2018-01-17,5.555456161499023,5.565344588663192,5.3621327187295424,5.456074898668032,538408000
2018-01-18,5.548532962799072,5.602920479670502,5.505022666384803,5.536171842013377,408632000
2018-01-19,5.6887054443359375,5.712932584000922,5.611821290895013,5.638767736018307,609380000
2018-01-22,5.7772064208984375,5.778936930100274,5.639012294100955,5.696613731045695,550944000
2018-01-23,5.906256675720215,5.929000387141968,5.812066947907038,5.830607924745259,475228000
2018-01-24,5.829370021820068,5.945314625235562,5.773746167584213,5.909468089002627,579972000
2018-01-25,5.8429694175720215,5.927023171509084,5.82813654085626,5.883759946422527,409884000
2018-01-26,6.015526294708252,6.015773375702054,5.87387108303846,5.886726367645368,516356000
2018-01-29,6.102544784545898,6.133694427930179,5.948281882358763,6.0009388830952455,455116000
2018-01-30,6.000445365905762,6.091915779542044,5.893894996919368,5.960643638908393,570832000
2018-01-31,6.076590061187744,6.162374337003375,6.04321573036481,6.075848346521184,478576000
2018-02-01,5.945563793182373,6.1037828642728975,5.885243022828691,5.896614878578263,519224000
2018-02-02,5.773005962371826,5.883017823518851,5.714910340786968,5.859037766125038,718464000
2018-02-05,5.283023834228516,5.765838081656066,5.067944985891244,5.611822197378849,1165204000
2018-02-06,5.57671594619751,5.579682332372059,5.043221931368157,5.053110828340442,1114800000
2018-02-07,5.656320095062256,5.808853001810103,5.604404794143706,5.675603257923874,802932000
2018-02-08,5.3774590492248535,5.815032346768609,5.377211496741785,5.78190558077716,1144000000
2018-02-09,5.737405300140381,5.90575981486958,5.3774579345028455,5.88993814954574,1674604000
2018-02-12,5.637283802032471,5.821460500548078,5.563118960693679,5.818493642838531,1093172000
2018-02-13,5.751004219055176,5.797233825982517,5.568558015791659,5.600943543045118,625524000
2018-02-14,5.968307018280029,5.9972315222991,5.699582428847461,5.710707201814138,744988000
2018-02-15,6.093894004821777,6.140123614163556,5.970780238771598,6.051620049105671,698900000
2018-02-16,6.028133869171143,6.180419206023918,6.018986686540401,6.066699718966789,637656000
2018-02-20,6.157675266265869,6.226648576040035,6.046921698036113,6.0506302700600525,686240000
2018-02-21,5.970532417297363,6.22912153215286,5.9668243163662575,6.222199492266209,892292000
2018-02-22,5.99007511138916,6.076159916939098,5.924522097205232,6.004422736254703,534364000
2018-02-23,6.083580017089844,6.083580017089844,5.9992268134324815,6.049937723791968,415300000
2018-02-26,6.099660396575928,6.134292106358563,6.037322847145525,6.1298395253610325,469312000
2018-02-27,6.086795806884766,6.157296327600096,6.063790259578754,6.072942654144722,455436000
2018-02-28,5.986363410949707,6.1372590225719925,5.974736784113579,6.097679799344355,523116000
2018-03-01,5.7441887855529785,6.038064781515423,5.643014183931714,5.984137927134577,1040120000
2018-03-02,5.851299285888672,5.857731157872728,5.48791220161582,5.636581770758997,913428000
2018-03-05,5.82928466796875,5.86886390141917,5.677646370047795,5.801084357975447,620776000
2018-03-06,5.990320682525635,6.009615823962271,5.871583020130204,5.91462541095301,636808000
2018-03-07,5.982405662536621,6.034600925571789,5.886178593560381,5.887415237939275,581208000
2018-03-08,5.966080665588379,6.009865247625797,5.92180114258654,6.009865247625797,411912000
2018-03-09,6.06873893737793,6.081601739121654,5.997496227771388,6.013574965861866,505524000
2018-03-12,6.178322792053223,6.2584706508537735,6.101885338103513,6.110048794961251,605060000
2018-03-13,6.1276140213012695,6.295578785414123,6.086303197219085,6.2211201251368875,619772000
2018-03-14,6.153090000152588,6.1978639714966945,6.090752474145647,6.170653082993941,505496000
2018-03-15,6.167933940887451,6.249071218207225,6.125880951399796,6.166697296412059,401952000
2018-03-16,6.196134567260742,6.215182007187432,6.14666029290273,6.1842607036690875,399456000
2018-03-19,5.9616265296936035,6.168180580127958,5.862678467454943,6.139238572709406,713772000
2018-03-20,6.173870086669922,6.212707135028757,5.964594575809371,5.964594575809371,554696000
2018-03-21,6.148640155792236,6.233735557007098,6.118213318534917,6.167439891099858,438688000
2018-03-22,5.9826531410217285,6.131817654472062,5.945300439939562,6.085312086055111,551196000
2018-03-23,5.762988567352295,5.998732345338732,5.75185688020973,5.996258584660206,735620000
2018-03-26,6.0477118492126465,6.0489484936768525,5.835468083804829,5.887415644090622,611424000
2018-03-27,5.578697681427002,6.184260453732798,5.438438793995544,6.128602015284877,1409000000
2018-03-28,5.475543975830078,5.67442952116933,5.367937981675976,5.544312918280471,945904000
2018-03-29,5.728850364685059,5.825571890254185,5.459463864345087,5.543817060428423,916628000
2018-04-02,5.468122959136963,5.804546877522229,5.380306574265453,5.658351059091432,922092000
2018-04-03,5.57449197769165,5.698177178832927,5.475543911142948,5.6350979338523794,667432000
2018-04-04,5.5965070724487305,5.606896582110358,5.2937255263248995,5.3187098907714105,789168000
2018-04-05,5.476285934448242,5.667997896529313,5.404795999636376,5.6548873901333,701240000
2018-04-06,5.299911975860596,5.481729416970644,5.270722253706009,5.37362845680309,662988000
2018-04-09,5.328606128692627,5.49088115272903,5.30856880828203,5.362990600818526,499524000
2018-04-10,5.637818813323975,5.664782001665425,5.501764811767425,5.558907596221926,761676000
2018-04-11,5.5965070724487305,5.664286591542333,5.563854192991754,5.622975787367334,460244000
2018-04-12,5.803309440612793,5.821120234228695,5.645239767847968,5.689519281458002,593920000
2018-04-13,5.726625442504883,5.875295031552975,5.678388283452525,5.8668843386730956,503036000
2018-04-16,5.726378917694092,5.759773986982077,5.632130642491671,5.733305260495595,350792000
2018-04-17,5.876037120819092,5.897311087255618,5.722914953028464,5.778573394126844,447224000
2018-04-18,5.847095489501953,5.918338210129662,5.758042442583606,5.825574285382666,391364000
2018-04-19,5.665771484375,5.766203900903141,5.610360756261043,5.73280884023235,471996000
2018-04-20,5.657608509063721,5.741466776753307,5.626439974443959,5.657113568209707,386200000
2018-04-23,5.538128852844238,5.726624889874579,5.512155073064359,5.675419505711618,427508000
2018-04-24,5.471833229064941,5.659834310078603,5.406527461266923,5.563854949887461,414596000
2018-04-25,5.359529495239258,5.4812359281168,5.202201932053687,5.442151153987279,588492000
2018-04-26,5.571276664733887,5.579440122945677,5.45525996705991,5.5213079209252065,375824000
2018-04-27,5.598733901977539,5.696940260246887,5.556433682234758,5.677150647889559,400848000
2018-04-30,5.563360691070557,5.664782525559266,5.544066017229242,5.615061018278359,327844000
2018-05-01,5.618771076202393,5.621492071160562,5.4965697630116805,5.555196895059056,253788000
2018-05-02,5.598238945007324,5.6598338309055425,5.572017463213078,5.615307560848776,268248000
2018-05-03,5.763483047485352,5.789704533270901,5.584881583817898,5.630150507860985,443144000
2018-05-04,5.913637638092041,5.916853574525235,5.717473064813771,5.734788919728415,400660000
2018-05-07,6.151607513427734,6.208750302230885,6.008379925533564,6.018274968649216,687616000
2018-05-08,6.194155216217041,6.196876211427336,6.102875192570566,6.151854521820691,506616000
2018-05-09,6.327240943908691,6.329467470389005,6.186982043012475,6.214192942604048,596760000
2018-05-10,6.434846878051758,6.443999274107782,6.362367054104024,6.38017784896529,994080000
2018-05-11,6.296319484710693,6.426436575539366,6.1976191111087475,6.25302984716598,1214456000
2018-05-14,6.316850185394287,6.394277522323948,6.293102933393977,6.334413743752188,523140000
2018-05-15,6.074427127838135,6.255997277719239,5.973994717322679,6.253275810922347,963528000
2018-05-16,6.085559368133545,6.147649204681876,5.998979630934426,6.035837863261541,553828000
2018-05-17,6.1276140213012695,6.221367359727539,6.071213394398074,6.087292607403428,519784000
2018-05-18,6.083827018737793,6.242886084353783,6.078879497959994,6.179559611319847,483716000
2018-05-21,6.041775703430176,6.185003308276982,5.949011786438576,6.181292902580256,640624000
2018-05-22,6.003680229187012,6.0803649275649825,5.943074268457857,6.055133322035146,518264000
2018-05-23,6.127194404602051,6.128432286032591,5.946749816485776,5.9474924509214135,442956000
2018-05-24,6.130906105041504,6.173232956177468,6.070263144008926,6.1234807061227,437372000
2018-05-25,6.170263767242432,6.186600309392357,6.107888136550058,6.1435312866437775,292112000
2018-05-29,6.153182506561279,6.221251802559101,6.106400799386747,6.1521924849653065,352684000
2018-05-30,6.262094020843506,6.2707573014894,6.16209474018039,6.1868471729315395,390996000
2018-05-31,6.242291450500488,6.316796127592159,6.219519536027862,6.2301628589923865,493868000
2018-06-01,6.376697063446045,6.382885525601006,6.278430440783705,6.287093721264597,421968000
2018-06-04,6.555656433105469,6.577685714080431,6.378677190441144,6.410855019964954,642024000
2018-06-05,6.561100959777832,6.598724612029659,6.514071394463049,6.55887305716557,391712000
2018-06-06,6.563083171844482,6.566301097087873,6.454667984485077,6.471004526033939,371356000
2018-06-07,6.507389068603516,6.571249949091458,6.41704263080351,6.559368745253394,369448000
2018-06-08,6.4920430183410645,6.534616784346957,6.415805681676533,6.434617510416353,360456000
2018-06-11,6.450953960418701,6.521002834266948,6.438082734200153,6.4794190905362585,265372000
2018-06-12,6.499467372894287,6.51159596303323,6.42719060677708,6.477438095180265,319160000
2018-06-13,6.49501371383667,6.575953779485196,6.4858551859758435,6.500954316758097,338208000
2018-06-14,6.606646537780762,6.663329414513491,6.525211228602961,6.540062971338033,430016000
2018-06-15,6.565804481506348,6.6207546981817265,6.518527523058552,6.549467943362677,432260000
2018-06-18,6.56159782409668,6.579171773510116,6.494519007189314,6.521746259408911,356268000
2018-06-19,6.439815044403076,6.525705677046366,6.312340670261936,6.458379012380336,594932000
2018-06-20,6.492786407470703,6.545756115709778,6.442538905152523,6.480905201399734,369780000
2018-06-21,6.364074230194092,6.543033542170059,6.356400970822104,6.524716957917615,359516000
2018-06-22,6.2115983963012695,6.398231405498228,6.196252352488131,6.384864932880551,434160000
2018-06-25,5.918779373168945,6.108877246899996,5.8301660500099235,6.105164547183315,665816000
2018-06-26,5.989818096160889,6.080411932290979,5.938333188048644,6.032144948964095,478884000
2018-06-27,5.834620952606201,6.099718268112569,5.829175125029291,6.033382092386166,453892000
2018-06-28,5.961848258972168,5.973729464341513,5.817046835717521,5.824720094513832,338012000
2018-06-29,5.863829612731934,6.039571004149717,5.862591731320017,6.026947635274118,392300000
2018-07-02,5.996007919311523,5.999720619759886,5.773731697186125,5.794276187612238,357572000
2018-07-03,5.862342834472656,6.036599384288128,5.853926942646857,6.030658782535405,222732000
2018-07-05,6.0081353187561035,6.013085427664046,5.878680410517236,5.917541480096584,306216000
2018-07-06,6.12199592590332,6.130411819321849,5.962343226824989,5.983630347791446,296352000
2018-07-09,6.169520854949951,6.205907109995479,6.090808685652088,6.196253806458275,303880000
2018-07-10,6.26853084564209,6.29056013180557,6.141551209403484,6.181897553593382,360016000
2018-07-11,6.126946449279785,6.210361804078836,6.1163026528401065,6.175708681050563,367508000
2018-07-12,6.218530654907227,6.266550258620246,6.162343016312985,6.172244179686721,345508000
2018-07-13,6.171253681182861,6.23709509565278,6.129174681101911,6.23709509565278,246988000
2018-07-16,6.143530368804932,6.196500547179623,6.131154388342587,6.143530368804932,197036000
2018-07-17,6.279420852661133,6.294519983644975,6.068778485957057,6.094273554163843,362136000
2018-07-18,6.230162620544434,6.285855467663699,6.179172966262045,6.2719942207563815,277640000
2018-07-19,6.238331317901611,6.271994889251169,6.196252797941393,6.21135145545472,235752000
2018-07-20,6.210115432739258,6.274718967860776,6.199224247099796,6.235857891804553,222352000
2018-07-23,6.173480987548828,6.185362193594304,6.021748931212923,6.183629537384063,301584000
2018-07-24,6.156154155731201,6.308133592834742,6.138579734859166,6.221500314004944,354620000
2018-07-25,6.234371185302734,6.246995024466289,6.107638963091439,6.165559718689685,319112000
2018-07-26,6.30788516998291,6.3447661924542755,6.197489962075434,6.21432174708483,325124000
2018-07-27,6.238083839416504,6.3514495873228665,6.184123643197227,6.344518963231708,295420000
2018-07-30,6.042787075042725,6.2581325796343155,6.0078861004829305,6.25219197817492,340340000
2018-07-31,6.060856342315674,6.135608400155289,5.993530154421171,6.0323912156960136,283988000
2018-08-01,6.100708961486816,6.147491151329469,6.036848069062112,6.092293539965737,283556000
2018-08-02,6.203430652618408,6.207390739420515,5.970511169517146,6.029421473661982,269668000
2018-08-03,6.2400641441345215,6.263826554649723,6.211104237446668,6.227935551467122,214288000
2018-08-06,6.28783655166626,6.291301863966667,6.180906645188888,6.227440973826758,207508000
2018-08-07,6.360113620758057,6.3786780644087235,6.309866590145665,6.336599067965504,258132000
2018-08-08,6.396499156951904,6.441548689271029,6.326450276110314,6.361351258878166,262100000
2018-08-09,6.347984313964844,6.4170431678978685,6.3403110555152455,6.414320490147372,204280000
2018-08-10,6.306649208068848,6.339074904335208,6.254916904203459,6.2660554769301156,256396000
2018-08-13,6.339568138122559,6.460359752374849,6.313578298782827,6.315310954738808,375208000
2018-08-14,6.471004962921143,6.485114074187494,6.361847133742483,6.445015116000861,466220000
2018-08-15,6.412836074829102,6.525706583220519,6.334123442219875,6.491795622740591,591136000
2018-08-16,6.372242450714111,6.48511344137718,6.312094255360097,6.482638150657717,801260000
2018-08-17,6.059867858886719,6.261599558523721,6.0328875217171865,6.260856924129382,1143188000
2018-08-20,6.134619235992432,6.2672915871843875,5.9088777625110716,6.019273444980766,854388000
2018-08-21,6.270262241363525,6.27471757519107,6.1311540383026,6.150955889179859,673988000
2018-08-22,6.505410671234131,6.510361253130673,6.234125298469542,6.2375906113744275,749856000
2018-08-23,6.604914665222168,6.670260830245761,6.4529352124201,6.4667964629265065,720684000
2018-08-24,6.738082408905029,6.752686294113966,6.6088753453738045,6.61333067995877,531512000
2018-08-27,6.8291707038879395,6.903427535696273,6.7363494280708105,6.767784628210213,505776000
2018-08-28,6.791544437408447,6.845999867164479,6.671495482297095,6.823227484948827,475384000
2018-08-29,6.897049903869629,6.922063400202053,6.763066407189008,6.783869654946075,420108000
2018-08-30,6.8802080154418945,6.977042775347515,6.843306818794787,6.865843667602804,346608000
2018-08-31,6.9512858390808105,6.964164105135337,6.850240837000193,6.860147413521322,306592000
2018-09-04,7.026081085205078,7.063724860109512,6.909681134936527,6.938161843176015,391720000
2018-09-05,6.895315647125244,7.043911012372252,6.814331307691543,7.008495893087813,393156000
2018-09-06,6.754149913787842,6.881446508281345,6.721211440505451,6.878969863861159,322796000
2018-09-07,6.732851505279541,6.858414493738516,6.617194621957892,6.6620207987311355,295420000
2018-09-10,6.803928375244141,6.833647631525241,6.711551866636087,6.755387474418489,220140000
2018-09-11,6.756132125854492,6.845288971213909,6.736814486572646,6.757617734744121,243112000
2018-09-12,6.642208099365234,6.735823178153974,6.48667832841631,6.716258018283195,419092000
2018-09-13,6.719973087310791,6.810616002102062,6.690749345634735,6.708085383515175,305536000
2018-09-14,6.846031665802002,6.912156610127286,6.773467823622677,6.810369023935188,386936000
2018-09-17,6.784115791320801,6.8695583591075815,6.764798628743001,6.820521939827518,205528000
2018-09-18,6.71204948425293,6.890859191108819,6.705363062352384,6.788081021508048,299520000
2018-09-19,6.735824108123779,6.753655666633902,6.643447574952542,6.693474569987457,224860000
2018-09-20,6.594657897949219,6.656077073612248,6.540668183187939,6.613727540408757,430584000
2018-09-21,6.524570941925049,6.65211554564563,6.491384942236943,6.606546322485214,435128000
2018-09-24,6.580295562744141,6.58376277152499,6.406439133344756,6.493614870851147,293912000
2018-09-25,6.647409439086914,6.672422935138691,6.560728768700022,6.646418875734119,280388000
2018-09-26,6.610507011413574,6.692729895269795,6.59465705596666,6.652361493811316,268548000
2018-09-27,6.6223955154418945,6.666974170040904,6.5909431234419324,6.645675406030237,214428000
2018-09-28,6.959705829620361,6.981995154316744,6.726411433152664,6.754397086559123,709396000
2018-10-01,7.166253089904785,7.233120586831951,6.998835643975378,7.037470439189856,622060000
2018-10-02,7.0949296951293945,7.2504590181159045,7.07264036466385,7.138765315395407,383964000
2018-10-03,7.1011199951171875,7.172693270054652,6.997103292825695,7.165263336901111,320552000
2018-10-04,6.9168620109558105,7.089232303552453,6.83983992928761,7.064961849861577,391220000
2018-10-05,6.683319091796875,6.9542577322798955,6.625862174457692,6.892095521615473,426636000
2018-10-08,6.582026958465576,6.715514924106728,6.441109059770754,6.600106037095058,408612000
2018-10-09,6.576331615447998,6.656077396879092,6.508473066511357,6.56147174817955,273500000
2018-10-10,6.084728717803955,6.516150462653945,6.082499596022799,6.470333247557232,684940000
2018-10-11,5.8232011795043945,6.131041059295213,5.801654891488775,5.997552610324311,725436000
2018-10-12,6.105779647827148,6.180077568316361,5.935142945429617,6.080271106089191,608236000
2018-10-15,5.829392910003662,6.092406625842798,5.828402346595804,6.092406625842798,449760000
2018-10-16,6.088195323944092,6.099339987005121,5.8927926724875395,5.9420766181979765,408712000
2018-10-17,6.019595146179199,6.188498735256255,5.970558711744901,6.1503589713373295,329668000
2018-10-18,5.93217134475708,6.127326516385146,5.871742722705684,6.088939702583537,524020000
2018-10-19,5.675596237182617,6.006963523568632,5.63919055510305,5.987398835098779,613608000
2018-10-22,5.7263665199279785,5.827906586779276,5.623588366961172,5.727852601163914,368844000
2018-10-23,5.474746227264404,5.552263371734845,5.367014297910738,5.459143316885474,626436000
2018-10-24,4.938563346862793,5.4829172919328055,4.924694516717264,5.436357512909501,884288000
2018-10-25,5.147341251373291,5.194644084403685,4.796656255326789,4.8409873977811415,951720000
2018-10-26,4.910825729370117,5.073041916840247,4.782786099754351,4.911320774810144,664784000
2018-10-29,4.597041606903076,5.055457893772575,4.359041447810386,5.051990686523184,758016000
2018-10-30,5.027473449707031,5.037380028442786,4.597042712392315,4.620075082818437,807192000
2018-10-31,5.221390247344971,5.264978341200831,5.052486678885793,5.192166502945224,745772000
2018-11-01,5.401686191558838,5.411097252238637,5.131242548855407,5.257796113970379,566528000
2018-11-02,5.322684288024902,5.498026803791917,5.20603680032701,5.392276460719046,452960000
2018-11-05,5.244670867919922,5.332837631227085,5.083940251391473,5.309557263673199,379332000
2018-11-06,5.227086067199707,5.320948666439074,5.1899368749067065,5.236744649352382,299012000
2018-11-07,5.294695854187012,5.3843481924585275,5.230057005780673,5.293705291079213,483812000
2018-11-08,5.101523399353027,5.236249457172779,5.048028729178163,5.2355064165961185,511352000
2018-11-09,5.093597412109375,5.183992799896752,4.9789315724393886,5.01261308334997,413240000
2018-11-12,4.6941237449646,5.024252881579511,4.672329466573099,5.002211080497882,617116000
2018-11-13,4.936086177825928,5.0574389010701895,4.785757239038522,4.7919490852994775,644712000
2018-11-14,4.8835835456848145,5.123564874254562,4.775604583769926,5.109200524907613,526580000
2018-11-15,5.01236629486084,5.084435092938538,4.8417291214457245,4.877639759111964,840708000
2018-11-16,4.072253704071045,4.2265449308494185,4.002413554547017,4.044763563105875,1963520000
2018-11-19,3.583622932434082,4.007614538980579,3.58188932837737,4.0068719707034255,1697820000
2018-11-20,3.6920971870422363,3.8203843515255467,3.30153936389139,3.320113725640667,1692032000
2018-11-21,3.5838704109191895,3.8461410828758407,3.5566280280522804,3.8293003242207058,1025496000
2018-11-23,3.591052532196045,3.7047278285543395,3.536320008340477,3.5491982770342383,411968000
2018-11-26,3.7904181480407715,3.800819772673055,3.6296875394006882,3.712157968160956,814832000
2018-11-27,3.807258367538452,3.8884904623931336,3.7285029171076736,3.7644133165110176,738060000
2018-11-28,3.9642741680145264,3.9694749798310367,3.7923989105841724,3.9248963229057217,804524000
2018-11-29,3.9010581970214844,4.003691417729756,3.87081365671528,3.9665055230203015,549172000
2018-11-30,4.051537036895752,4.062196837468503,3.8604008642457814,3.910725913254747,729564000
2018-12-03,4.2154035568237305,4.330432387835545,4.148468664480365,4.27886777206089,890804000
2018-12-04,3.8948605060577393,4.175738525961058,3.879737999950941,4.170780280728243,812112000
2018-12-06,3.9241130352020264,3.9290710434368714,3.7386788933452997,3.7542969384549214,692308000
2018-12-07,3.659349203109741,3.938492131897453,3.6100159377771313,3.928327870622595,681676000
2018-12-10,3.764709234237671,3.7894999864279595,3.6107591785362323,3.614477862291416,629472000
2018-12-11,3.673727512359619,3.8646154478527586,3.594645256199173,3.856434532954165,671912000
2018-12-12,3.691328763961792,3.7875163938795193,3.590182889360843,3.679429165859756,654136000
2018-12-13,3.6910812854766846,3.8023914357571926,3.6551349520666765,3.7381836710207472,471384000
2018-12-14,3.630592107772827,3.733225325873302,3.607040915630101,3.6494328250648613,471820000
2018-12-17,3.5594425201416016,3.6727357689675313,3.5014323310872175,3.6005951019784517,662868000
2018-12-18,3.64274001121521,3.7267802947426083,3.5760531157967255,3.6033227594567574,564372000
2018-12-19,3.433753728866577,3.6625715674947257,3.3821891188746425,3.609023612340748,745364000
2018-12-20,3.349217414855957,3.5153148157043526,3.289471895165865,3.4253247624165573,749588000
2018-12-21,3.212125539779663,3.408715514868951,3.184607893946795,3.3757438466658303,863740000
2018-12-24,3.1503961086273193,3.2222889901318728,3.08643613364624,3.135769620131722,463840000
2018-12-26,3.2996368408203125,3.30062839531516,3.085445466071388,3.1965076078473897,695100000
2018-12-27,3.2517898082733154,3.281786569786176,3.1032938049004444,3.2473275778094544,637044000
2018-12-28,3.3132717609405518,3.4059889685610223,3.230471044610633,3.272367180055687,628728000
2018-12-31,3.3095529079437256,3.389130707577157,3.278812356119745,3.356655053696355,465140000
2019-01-02,3.376983165740967,3.433010007847513,3.224024907740163,3.2386513988649237,508752000
2019-01-03,3.1729562282562256,3.3507052459793867,3.165519097139286,3.316742024101778,705552000
2019-01-04,3.3762400150299072,3.41441746410469,3.2153485937451323,3.2460889111903297,585620000
2019-01-07,3.5549798011779785,3.591917917037865,3.3821888189513465,3.433505654011213,709160000
2019-01-08,3.466478109359741,3.6387733656129213,3.3938414171322027,3.6365420131825394,786016000
2019-01-09,3.5346522331237793,3.5820023877661367,3.4672215634745385,3.5177943883948593,617260000
2019-01-10,3.6003470420837402,3.609023734169102,3.454825912595206,3.5153152232250697,523156000
2019-01-11,3.689593553543091,3.71240095974809,3.550269993885523,3.5780354085235424,874764000
2019-01-14,3.7295074462890625,3.7547939824421785,3.6137350424169785,3.6372862396391064,730168000
2019-01-15,3.715376377105713,3.801647769092277,3.6970311995762875,3.7622305208363853,617012000
2019-01-16,3.6898412704467773,3.775616871967183,3.684387484891723,3.7426454425624702,470104000
2019-01-17,3.761237859725952,3.8011508735094623,3.629599458125584,3.656869327761738,493436000
2019-01-18,3.8903980255126953,3.916428340056704,3.7595033779921327,3.811067993420753,651336000
2019-01-22,3.688105821609497,3.8718046242992648,3.657861285888043,3.860153033114045,661552000
2019-01-23,3.7009968757629395,3.8321395112396033,3.669760786512093,3.7433890151460876,591020000
2019-01-24,3.912957191467285,3.9305583451684987,3.780822998564525,3.785533236384067,708972000
2019-01-25,3.970223903656006,3.9883210734512042,3.750826750296248,3.8534599692729863,1154572000
2019-01-28,3.421358108520508,3.511348162757876,3.247575805469454,3.3851637759657707,2511528000
2019-01-29,3.2624504566192627,3.423589870614671,3.247823965057454,3.375247928204983,1153932000
2019-01-30,3.4059884548187256,3.420366939461349,3.258979756236235,3.3385577900313033,974228000
2019-01-31,3.56365704536438,3.5993556057019305,3.380949782690653,3.402765635236416,842852000
2019-02-01,3.58795166015625,3.639020494598922,3.5346519465207686,3.5822498677131627,625048000
2019-02-04,3.698270559310913,3.73545645319018,3.5817543959752496,3.603818020039024,528592000
2019-02-05,3.7173593044281006,3.7540494212708473,3.6764547263616927,3.710169943306687,542424000
2019-02-06,3.7929701805114746,3.857425938863174,3.745124257111903,3.7505780422186668,702464000
2019-02-07,3.6546385288238525,3.7488430529325694,3.611750845807799,3.746611937324655,637120000
2019-02-08,3.673232078552246,3.6838918804604934,3.573077745173492,3.5874562310822453,461604000
2019-02-11,3.630592107772827,3.683396048547904,3.5822501621722687,3.629104539625841,495180000
2019-02-12,3.747603416442871,3.763221698228791,3.654638455410912,3.6690171760124177,591060000
2019-02-13,3.7899961471557617,3.8631286134530747,3.763470053813293,3.777104992539891,605372000
2019-02-14,3.8309004306793213,3.8591618604799955,3.7458683708743217,3.7890042996285453,827264000
2019-02-15,3.900562286376953,4.062445020815011,3.8777548785081706,4.039637849368373,1516748000
2019-02-19,3.8832085132598877,3.9637783399398536,3.8708133735449413,3.8899020967574383,551892000
2019-02-20,3.930558443069458,3.997741098949132,3.90130569749068,3.9124612753178587,540988000
2019-02-21,3.861640691757202,3.967744582570565,3.8470141998365723,3.9432020733846347,448548000
2019-02-22,3.946425199508667,3.965266154618352,3.8998188254349535,3.913453764488883,401740000
2019-02-25,3.9340293407440186,4.097399627054653,3.9253524124782073,4.029969201056762,656020000
2019-02-26,3.8946127891540527,3.985346650438618,3.86114534060757,3.9293197991010156,488464000
2019-02-27,3.8527157306671143,3.906759223526521,3.7956971020218964,3.880233372464804,500256000
2019-02-28,3.828148365020752,3.8688470752041852,3.805813975406926,3.8465124489245444,324944000
2019-03-01,3.882495641708374,3.924682975256033,3.81971057454771,3.8780285749412227,357188000
2019-03-04,3.8906848430633545,3.943791460804945,3.8341037350030662,3.9209605496575777,409992000
2019-03-05,3.8842334747314453,3.9224502732848503,3.820703845449293,3.8750513137810176,362924000
2019-03-06,3.7733042240142822,3.8837362685121835,3.770574520786706,3.8752988964152246,403524000
2019-03-07,3.7040679454803467,3.7594082323363045,3.6579098204639813,3.749729782198923,450104000
2019-03-08,3.7383129596710205,3.7489839821745186,3.5933861841948604,3.614728229201856,422416000
2019-03-11,3.99888277053833,4.021713441039203,3.7147371510919127,3.761888066254337,859728000
2019-03-12,4.0331292152404785,4.079535106261234,3.9504909832306336,4.0266767605899245,579576000
2019-03-13,4.18450927734375,4.213792413195135,4.063157928942841,4.070602962463781,768900000
2019-03-14,4.108572483062744,4.205604068981269,4.100879422354862,4.193692202508951,519384000
2019-03-15,4.214041709899902,4.2567253461696986,4.148278418013759,4.151752672981437,661484000
2019-03-18,4.1926984786987305,4.299408249429872,4.165648524041506,4.245556839208918,486992000
2019-03-19,4.36045503616333,4.404876253817737,4.27037247223958,4.28724721470183,854972000
2019-03-20,4.32794713973999,4.442846028768086,4.2932041240092795,4.389491139608577,719148000
2019-03-21,4.564694404602051,4.590999816150413,4.346063893077909,4.351027249722014,824312000
2019-03-22,4.404877185821533,4.58603540155432,4.390980169089334,4.537395842991622,747644000
