Date,Close,High,Low,Open,Volume
2010-03-29,21.82277488708496,22.01308952373697,21.746649370737234,21.765681172715507,5377687
2010-03-30,21.962343215942383,22.013093569501557,21.854497445954873,21.860842508824028,5980364
2010-03-31,21.81643295288086,21.936965451256086,21.752994172632928,21.91793364802516,5293387
2010-04-01,21.917943954467773,22.120947131779744,21.727629215798046,21.91160058092979,3105098
2010-04-05,22.089221954345703,22.101910390158015,21.911595693934625,21.943314246116557,3731961
2010-04-06,21.92428207397461,22.006752676469887,21.83546979102737,21.975034124814865,3499054
2010-04-07,21.752994537353516,21.917934015511197,21.651493840507406,21.867183667088142,3269503
2010-04-08,21.562679290771484,21.66417998482049,21.283550690571253,21.63246144082154,4199872
2010-04-09,21.71492576599121,21.71492576599121,21.486547578625427,21.594391612084564,3908668
2010-04-12,21.702247619628906,21.778373154297437,21.594401843507487,21.702247619628906,4134585
2010-04-13,21.50558853149414,21.71493671847369,21.4929017877777,21.664184668910444,3616486
2010-04-14,21.829126358032227,21.94965889320388,21.53096586056593,21.53096586056593,11638210
2010-04-15,22.603063583374023,22.780691466766058,21.708584179870417,21.854491831762303,12788624
2010-04-16,22.374692916870117,22.774355789494717,22.247817022710908,22.545977488442322,8066180
2010-04-19,22.304912567138672,22.48253881994412,21.98137692078575,22.419101718296517,4006388
2010-04-20,23.021760940551758,23.135951766446755,22.444473589553482,22.444473589553482,6989860
2010-04-21,22.92026138305664,23.085200876079654,22.704571537036646,22.951979930788337,3142424
2010-04-22,23.116907119750977,23.142283974308203,22.374678950418307,22.71090282030679,4662050
2010-04-23,23.243791580200195,23.269166750784233,22.90122423996778,23.08519549537601,3653673
2010-04-26,23.357988357543945,23.465832445019252,23.135955119191507,23.26283101374064,3953544
2010-04-27,22.977357864379883,23.446801188719895,22.920262445936352,23.218422898077257,6097377
2010-04-28,23.243791580200195,23.377010802875077,23.0915388651307,23.13594752810935,4384408
2010-04-29,23.618078231811523,23.725923978988387,23.383356627572454,23.427763600435558,3237349
2010-04-30,23.002727508544922,23.744955928800998,22.983695706975347,23.63076511938355,4195678
2010-05-03,23.326261520385742,23.402387030072425,23.072508129864914,23.154977009134182,2599162
2010-05-04,22.43178367614746,23.066166398237854,22.279530943231723,23.066166398237854,4539446
2010-05-05,22.05115509033203,22.400065852436914,21.85449537447354,22.152655787829627,4609905
2010-05-06,21.112258911132812,22.089208676634854,19.450176312743253,21.89889409480859,9026606
2010-05-07,20.217782974243164,21.112262330315687,19.983061393101718,20.99172985507618,11155061
2010-05-10,21.689556121826172,21.708587925697156,20.928297499511068,21.048830001939923,5671826
2010-05-11,21.613433837890625,21.898905864052754,21.232804469674456,21.36602373361064,4720207
2010-05-12,22.082868576049805,22.197057680355737,21.651489018951956,21.6705208182638,3972836
2010-05-13,22.063840866088867,22.3873747232897,21.84180600259629,22.09555940734553,6149942
2010-05-14,21.480215072631836,22.019438895745985,21.213773155442258,21.816437463486306,4725659
2010-05-17,21.689556121826172,21.88621583973897,21.30892681066862,21.581712052499817,5824767
2010-05-18,20.34467315673828,21.60075071931356,20.192420357039524,21.56903216134416,16516531
2010-05-19,20.67453384399414,20.7760344923894,20.30024808858075,20.306591456214278,7204174
2010-05-20,19.691255569458008,20.262199681828704,19.66588038834593,20.12898040388179,6588634
2010-05-21,19.881568908691406,20.167040945278803,19.145683632262532,19.23449760584062,8263858
2010-05-24,19.91963005065918,20.059196069069035,19.65318983194132,19.818129337160144,5286956
2010-05-25,19.818124771118164,19.82446814135891,19.012459237319696,19.348681541994885,5348189
2010-05-26,19.976709365844727,20.458840749411838,19.90058389209132,19.98939779058584,5328896
2010-05-27,20.776042938232422,20.795074740434487,20.37003848803842,20.43347557329145,3739091
2010-05-28,20.52863121032715,20.83948000716622,20.401755358653727,20.782384605239244,3430692
2010-06-01,19.97037696838379,20.534977502410744,19.93231336481768,20.35734960785604,3883085
2010-06-02,20.4398136138916,20.4398136138916,19.830806302014942,20.109933102690672,3572170
2010-06-03,20.554012298583984,20.649169629796802,20.26853861337993,20.51594868947262,3770965
2010-06-04,19.247177124023438,20.116281266594566,19.164706560605303,20.052842501777928,6045931
2010-06-07,19.094924926757812,19.469210773315645,19.075893127657988,19.36771010020339,5700625
2010-06-08,18.929988861083984,19.266211169367494,18.593766552800474,19.145678675672755,8392054
2010-06-09,18.726987838745117,19.329652064809025,18.650862312003056,19.018804895271412,6052082
2010-06-10,19.316959381103516,19.335989488261365,18.885578145789072,19.044174213060046,4699657
2010-06-11,19.494592666625977,19.526311215024197,19.06321296552111,19.06321296552111,2706528
2010-06-14,19.95769500732422,20.300262475789804,19.64050441050726,19.75469187509655,5820992
2010-06-15,20.427133560180664,20.439821993013474,20.01478402081411,20.173380127613974,3576503
2010-06-16,20.699918746948242,20.79507607248859,20.167036708983,20.293914270747127,4280816
2010-06-17,20.598413467407227,20.80776158408415,20.312941530863664,20.80776158408415,3175138
2010-06-18,20.68722915649414,20.896575599281036,20.554009923131865,20.649167243347236,3728326
2010-06-21,20.573047637939453,21.169366903226543,20.439826674725637,20.97270883601501,4096000
2010-06-22,20.31294822692871,20.8838939797906,20.2939181114715,20.5603583350965,2854856
2010-06-23,20.28122329711914,20.50960152643102,19.970376185401204,20.351005439877476,3223229
2010-06-24,19.51361846923828,20.249503451471877,19.43749296156193,20.128970974759692,5806453
2010-06-25,19.46921730041504,19.68490714887165,19.310622868399275,19.615124989821066,5359792
2010-06-28,19.399431228637695,19.577059121873145,19.215461656942132,19.431149770330308,3104399
2010-06-29,18.53032875061035,19.152024745872733,18.390764447075867,19.050522357760517,6626240
2010-06-30,18.03550910949707,18.707955407989324,17.96572696240415,18.498608966710567,5267804
2010-07-01,17.94034194946289,18.149689987216075,17.407461878768935,18.079907871819888,6993495
2010-07-02,17.62950325012207,18.01013249782443,17.502625706511115,17.99110069712626,4633951
2010-07-06,17.604127883911133,18.124323150410884,17.464563589019924,17.98475885551968,5281924
2010-07-07,18.12432289123535,18.168728173915383,17.58509583013124,17.629504495942022,4614518
2010-07-08,18.276573181152344,18.36538712603115,18.003787976614674,18.251198009982016,5118078
2010-07-09,18.175071716308594,18.365386337699483,18.048194174337844,18.320979367166245,3316615
2010-07-12,17.889598846435547,18.219477731762613,17.78175311057029,18.08625682714644,5240123
2010-07-13,18.238510131835938,18.365387683101417,18.02916369465672,18.060883928255766,5721874
2010-07-14,18.200443267822266,18.555697269892214,18.130661141081834,18.156036306117908,5884462
2010-07-15,18.016477584838867,18.225824029342803,17.845193053794016,18.156041881174826,5779052
2010-07-16,17.147375106811523,17.946697365720073,17.10931149769565,17.88960364361186,8874364
2010-07-19,17.470909118652344,17.578753182050754,17.172748718570876,17.312313017199184,7919530
2010-07-20,17.45821762084961,17.477249420332765,16.963399292113305,17.147370534508564,6096818
2010-07-21,17.496286392211914,17.889604162067418,17.38844062430188,17.55972348715603,6225154
2010-07-22,18.219482421875,18.314639752077905,17.73100733743616,17.73100733743616,5102001
2010-07-23,18.587432861328125,18.657215052108967,18.048207149215514,18.11799103156281,5194129
2010-07-26,18.803115844726562,18.82214595853506,18.466891793958037,18.536673952619545,2971729
2010-07-27,18.314638137817383,18.860206895665055,18.27657453246493,18.860206895665055,4670858
2010-07-28,18.25754737854004,18.56839628774764,18.2321721990325,18.26389075052546,4355749
2010-07-29,17.857877731323242,18.49226030177,17.62315616334229,18.378072893835537,6163223
2010-07-30,17.71831512451172,17.870567835298633,17.54703230499601,17.623157814606856,5164771
2010-08-02,18.28292465209961,18.378082000239168,17.88960682372535,17.98476417186491,4052383
2010-08-03,17.661216735839844,18.225817076101396,17.635841572692733,18.14969158666007,5927800
2010-08-04,17.946697235107422,17.984760843946276,17.6041298302545,17.67391198541534,3288935
2010-08-05,18.05454444885254,18.16238852994632,17.737352193900392,17.78175917725632,2891483
2010-08-06,18.225820541381836,18.23850727958514,17.807127732501176,17.87690986731462,4722164
2010-08-09,18.91730308532715,18.949021630054464,18.31463889454966,18.34635743927697,5157222
2010-08-10,18.68892478942871,18.828489092453818,18.47957833489105,18.676236356623928,4874407
2010-08-11,17.902286529541016,18.333666112631047,17.750033817437618,18.30829263410659,3952426
2010-08-12,17.464570999145508,17.62316716364347,17.38844544915029,17.540698240706845,4552867
2010-08-13,17.350374221801758,17.66756641173763,17.31865567943432,17.37575108557416,3420906
2010-08-16,17.22984504699707,17.559724040742548,17.12834433863406,17.198126498525056,4635908
2010-08-17,18.574737548828125,18.73333367140116,18.029167022502143,18.23851349832279,10206518
2010-08-18,18.676240921020508,18.815805258154565,18.441519235073763,18.606458752453477,4255512
2010-08-19,18.105295181274414,18.56205007571538,17.902292066208563,18.555706704122443,4729853
2010-08-20,18.117979049682617,18.181416132755228,17.756379894968216,17.927662725768794,4716712
2010-08-23,17.737350463867188,18.263887458189856,17.7119752889339,18.232168912414636,4365674
2010-08-24,17.356712341308594,17.553371980877404,17.185429557835324,17.458214690996158,4102850
2010-08-25,17.566062927246094,17.654875170053398,16.92533527918663,17.217152250472402,6108701
2010-08-26,17.45188331604004,17.845199482342714,17.43919487927252,17.686605017927906,4125778
2010-08-27,17.737350463867188,17.794445876141253,17.14737468642852,17.566067610176106,4677708
2010-08-30,17.559722900390625,17.87691513077469,17.559722900390625,17.61681831381124,3624874
2010-08-31,17.109302520751953,17.508963440511323,16.969738282641398,17.489931645939027,7467417
2010-09-01,17.946697235107422,18.04819793659025,17.401128427288842,17.413815169191405,5088580
2010-09-02,18.53032875061035,18.55570392474703,17.98475996932351,18.060885491733544,3802979
2010-09-03,18.936330795288086,19.025144739137765,18.707954257401425,18.707954257401425,3164932
2010-09-07,18.39076042175293,18.847515147805332,18.365385253170302,18.834828409296584,3085805
2010-09-08,18.29560661315918,18.549360039045517,18.263886377694977,18.447857653751708,3923627
2010-09-09,18.352706909179688,18.64452404560131,18.346363536439192,18.555710060970117,2937198
2010-09-10,18.340007781982422,18.511290571301714,18.219475323456628,18.36538294737917,2481031
2010-09-13,18.47956657409668,18.688912895401835,18.365377517788016,18.54300531461581,4135424
2010-09-14,18.50495147705078,18.625483963416734,18.175072559133863,18.409794161942646,3676740
2010-09-15,18.657203674316406,18.784081230125423,18.238510784964408,18.492264205017023,5233972
2010-09-16,19.056869506835938,19.158370214497722,18.562049328070504,18.612799681901397,6245285
2010-09-17,19.380403518676758,19.6214685251515,19.164711995446147,19.234494149064158,6663148
2010-09-20,19.684904098510742,19.754686246747923,19.393088764918215,19.526307999505256,5145479
2010-09-21,19.76102638244629,19.856183679814915,19.532648192135586,19.653180656031513,4078525
2010-09-22,19.51361846923828,19.881560960355078,19.50727509982321,19.653182745760848,5396560
2010-09-23,19.38673973083496,19.60877285132419,19.25351884360247,19.342332768424132,3913841
2010-09-24,20.35735321044922,20.401760191946494,19.646844889624102,19.646844889624102,5083967
2010-09-27,20.300251007080078,20.389064932976762,20.097247989539795,20.344657970028422,3866868
2010-09-28,20.51594352722168,20.579382295922873,20.116282498378,20.274878574348392,3996742
2010-09-29,20.668201446533203,20.71895179766787,20.363695956594004,20.363695956594004,4729015
2010-09-30,21.16936492919922,21.27721070244423,20.706264978743775,20.788733882877004,8493689
2010-10-01,21.397741317749023,21.746652092467876,21.182051481986164,21.372366142457253,8238554
2010-10-04,20.67453384399414,21.321604706425667,20.54131297430184,21.28988448512862,6835801
2010-10-05,20.96001434326172,21.182049217787885,20.84582522087189,20.902920627849504,5904733
2010-10-06,20.725297927856445,21.010769959668437,20.48423288209065,20.947331166521607,4522250
2010-10-07,21.06151580810547,21.264517179901482,20.833137573269624,20.89023128619592,5224606
2010-10-08,21.442150115966797,21.518275648298523,20.92829981248762,21.06786413421198,4003033
2010-10-11,21.410419464111328,21.549985409533825,21.28354363858847,21.423107892446065,2680246
2010-10-12,21.36602210998535,21.51827486064146,21.11861371607197,21.321616819758223,4812196
2010-10-13,21.76568603515625,21.873530117849825,21.505587502622927,21.537307743528125,4471503
2010-10-14,21.71492576599121,21.791049573026505,21.588048243425785,21.74664430085008,4072514
2010-10-15,21.8735294342041,22.038468930432483,21.6197759727222,21.94965496517896,3888817
2010-10-18,21.987716674804688,22.057498828387843,21.651494340070197,21.8798726048088,2889666
2010-10-19,21.581710815429688,21.860839412029634,21.28989378645454,21.651492964579674,5580676
2010-10-20,21.987716674804688,22.108249177981854,21.62611747370764,21.657837710878063,3486612
2010-10-21,22.044801712036133,22.20339776072259,21.83545702531046,22.070178568403062,4276622
2010-10-22,22.044801712036133,22.152647431118496,21.898894091533137,22.03845834372684,3521422
2010-10-25,22.139972686767578,22.30491219310394,22.044813652760258,22.222441594152862,3706098
2010-10-26,22.07653045654297,22.203406329517467,21.822777019028443,21.96868638740603,4473740
2010-10-27,21.943309783935547,22.051155545929074,21.6768696017167,21.873527630072807,2316206
2010-10-28,22.152652740478516,22.412749510710952,21.835462258648956,22.285873656292186,3349608
2010-10-29,22.07653045654297,22.209749700274806,21.962341325083155,22.08921719805765,2703592
2010-11-01,22.044801712036133,22.279523255128733,21.810081860508415,22.165335859301962,2885472
2010-11-02,22.241470336914062,22.323940924503788,22.063844111557486,22.190719986812184,2930068
2010-11-03,22.273189544677734,22.381035310523007,21.924278762902578,22.31759652522781,3352823
2010-11-04,22.831449508666992,22.863168059301017,22.463506878422677,22.520602299442906,3856663
2010-11-05,23.078853607177734,23.09154034750155,22.742631306681353,22.818756823320378,3263212
2010-11-08,22.951976776123047,23.0788543327423,22.73628695974883,22.932946665039044,2605732
2010-11-09,22.507902145385742,22.95197008088478,22.355651151733753,22.95197008088478,4461158
2010-11-10,22.368343353271484,22.62209676291423,22.133623436941235,22.49522090387553,4641220
2010-11-11,22.6664981842041,22.710905146881288,21.873519607651357,22.07652262395208,5294925
2010-11-12,23.066165924072266,23.821082819503147,22.526940536801884,22.774350588366957,9890570
2010-11-15,22.964670181274414,23.23111209293201,22.691884897881867,23.18036004435499,6752060
2010-11-16,22.228778839111328,22.74262898418943,22.076526129816052,22.71725381456775,6894796
2010-11-17,22.336626052856445,22.425440004902423,22.101904431915187,22.20340512478748,3886440
2010-11-18,22.983699798583984,23.09154387406799,22.5332866169934,22.609413836824032,4135144
2010-11-19,23.129610061645508,23.135955125048937,22.698228636937596,22.945638745828322,2985289
2010-11-22,23.01542091369629,23.19939222953711,22.710917075096337,22.932952005099335,3195828
2010-11-23,22.4761905670166,22.748975796185295,22.279530858232615,22.748975796185295,3200302
2010-11-24,23.053482055664062,23.110575779218927,22.545975148565898,22.596725500962584,3026530
2010-11-26,23.059823989868164,23.11691770986528,22.691881420571754,22.81241561445995,1094634
2010-11-29,22.615751266479492,22.84412948284196,22.40006148061058,22.806065882926486,4813034
2010-11-30,22.21609878540039,22.4571638334858,22.197066978116627,22.349319744820885,6086612
2010-12-01,22.913917541503906,22.932949346378553,22.590381933331816,22.615757109309467,5770804
2010-12-02,23.29454803466797,23.37067356639807,22.76800930084525,22.82510471831711,4237338
2010-12-03,23.776681900024414,23.84646406654124,23.142299029389388,23.154985773356525,4565449
2010-12-06,23.554641723632812,23.72592455773623,23.503889688004612,23.662485781875002,2309216
2010-12-07,23.84010887145996,24.030423469110584,23.78935684606344,23.84645224029764,5754727
2010-12-08,23.890865325927734,23.954302413686637,23.560986379945806,23.84645834955723,4697140
2010-12-09,24.138277053833008,24.144620424735365,23.96064744447688,24.01139948639245,4770395
2010-12-10,24.449121475219727,24.67749973353718,24.10655577930905,24.10655577930905,7753308
2010-12-13,24.550622940063477,24.798031300967388,24.315901319941595,24.44912055598007,6566406
2010-12-14,24.6774959564209,24.886842379241926,24.601370445821953,24.614058876704398,4478074
2010-12-15,24.411052703857422,24.86146403179605,24.39836596616156,24.747274934708155,4601797
2010-12-16,25.210386276245117,25.229418083099176,24.411063920901018,24.49353452008001,6021885
2010-12-17,25.717884063720703,26.00335599006826,25.115219980387938,25.223064028173354,9358631
2010-12-20,25.774982452392578,25.800357626571007,25.032753955868465,25.438760125854298,5625133
2010-12-21,25.901853561401367,26.047761199465796,25.70519389605945,25.78766446026592,5054189
2010-12-22,26.04776954650879,26.04776954650879,25.6227332342576,25.794016095066052,3849533
2010-12-23,26.054107666015625,26.212703752645606,25.95260698252378,25.95260698252378,2290483
2010-12-27,26.593338012695312,26.68215027603503,25.939921783706453,25.939921783706453,5207969
2010-12-28,26.333240509033203,26.69483971287177,26.257114984065026,26.59968238377016,4221960
2010-12-29,26.44742774963379,26.65677419698916,26.333238624570363,26.35227042734184,2677030
2010-12-30,26.38398551940918,26.54892496924249,26.295173270702954,26.415705750400537,2217228
2010-12-31,26.282485961914062,26.453768788631105,26.161953477071307,26.282485961914062,2050726
2011-01-03,26.56795310974121,26.732892526352227,26.26979280955653,26.364950100233468,4994075
2011-01-04,26.320552825927734,26.707525499349476,26.12389311233682,26.63774334773312,5017282
2011-01-05,26.26345443725586,26.47280086836474,26.00970272521356,26.17464218382371,4519035
2011-01-06,26.314212799072266,26.54258939482861,26.142928237797864,26.24443063858862,4699097
2011-01-07,26.40302085876465,26.517208285314908,26.035076641222975,26.33958208390813,3810948
2011-01-10,26.783655166625977,27.100845717486997,26.200022726150785,26.269804884159402,4397968
2011-01-11,27.24040985107422,27.475131499934385,26.885155692200133,26.973969654810066,4635069
2011-01-12,27.360939025878906,27.538566929446507,27.25309496291181,27.405346001770805,3443554
2011-01-13,27.259429931640625,27.424369352017727,27.195991172552535,27.20233454099187,2343747
2011-01-14,27.44341278076172,27.513194937866235,27.1262205424446,27.145252347394127,3097549
2011-01-18,28.134885787963867,28.198324566045997,27.48147127925766,27.513191514081438,4168277
2011-01-19,26.9168701171875,28.096823243507533,26.81536942778743,28.052416269003654,6341747
2011-01-20,26.828060150146484,27.01202974249886,26.30152147290914,26.61236862940895,6814970
2011-01-21,26.7138671875,27.443408893992338,26.663118534098103,26.961277233672284,4200431
2011-01-24,27.132556915283203,27.14524534583205,26.688490602682094,26.75827274178773,2890365
2011-01-25,27.08181381225586,27.608350802309616,26.82171531105869,27.132562470145434,4379654
2011-01-26,27.00568962097168,27.259443088231563,26.66946724950263,27.164285749454823,5490505
2011-01-27,26.9295597076416,27.335564174273372,26.87880936075831,27.132561095174758,4459201
2011-01-28,25.997018814086914,26.97396899579656,25.9335800292632,26.961280562205577,5074460
2011-01-31,26.53624153137207,26.53624153137207,25.939920736705087,26.142923812356784,5160018
2011-02-01,26.675800323486328,27.088149760052296,26.599674820164406,26.688488753155855,4736843
2011-02-02,26.15561294555664,26.586992589865392,25.89551614655203,26.485491895102268,5551178
2011-02-03,26.00335693359375,26.123889416320754,25.521227002685734,25.965293332073536,4924874
2011-02-04,27.272130966186523,27.360943240083987,25.971645107359134,26.079490878502362,7265126
2011-02-07,28.191984176635742,28.337891859243562,27.513194423236758,27.56394477444247,6388720
2011-02-08,28.02069664001465,28.36326229924032,27.805005146054402,28.325200387973755,5220971
2011-02-09,27.551252365112305,28.020697274936527,27.379969531618364,27.919194895606665,5283601
2011-02-10,27.912853240966797,27.919196611450587,27.00568529073187,27.418034820356507,4579568
2011-02-11,28.559925079345703,28.64239566387542,27.69081902272769,27.766946236621433,6201668
2011-02-14,28.414016723632812,28.813676129159038,28.36960974711535,28.547237653185196,4865320
2011-02-15,27.056434631347656,28.547236591341687,27.050091261099812,28.41401566674459,10243286
2011-02-16,27.640066146850586,27.65909794858358,27.088154045985835,27.215029904930216,5815400
2011-02-17,27.862102508544922,27.912852854844125,27.291156883765286,27.519535133677138,3665276
2011-02-18,27.862102508544922,28.09682412885282,27.69081797532831,27.81769553264176,6137639
2011-02-22,26.954933166503906,27.754255307985186,26.89149439115235,27.449751554489204,5792893
2011-02-23,25.660791397094727,27.119871318719582,25.337255857470147,26.999338835471562,9889732
2011-02-24,26.104869842529297,26.358621649855692,25.489517057956444,25.591019472452945,6228789
2011-02-25,26.872461318969727,26.904181550928577,26.0921710161394,26.136577987629572,6007765
2011-02-28,26.694839477539062,27.05643698662434,26.238082948625497,26.91687267963026,4292279
2011-03-01,25.80670928955078,26.954942558186815,25.787677481157687,26.631406890202033,5719777
2011-03-02,26.301523208618164,26.371305366034708,25.603701634452726,25.736922578129484,4721465
2011-03-03,27.16428565979004,27.367288771241014,26.72021751644247,26.72021751644247,6092484
2011-03-04,29.657400131225586,29.695463730625605,27.500498918614696,27.500498918614696,18664139
2011-03-07,29.099153518676758,29.68913106423933,28.78830800829855,29.346565312404174,10355405
2011-03-08,29.162588119506836,29.314839158154417,28.97861684580026,29.18796160104933,5445350
2011-03-09,29.21334457397461,29.21334457397461,28.293488013107876,28.959589406706474,4869653
2011-03-10,28.471105575561523,28.99764245017407,28.369604898904928,28.775607605531302,6788269
2011-03-11,28.762916564941406,28.86441722641753,27.849405536961523,28.591635467374136,6208798
2011-03-14,28.44573211669922,28.807331280771564,27.982633955397038,28.604329903181142,7917853
2011-03-15,27.79866600036621,28.0207008980169,27.01203049378316,27.500505577049104,9660599
2011-03-16,26.853439331054688,27.760607452947983,26.555278871546328,27.652761676489195,7049695
2011-03-17,26.9295597076416,27.58297422978623,26.580648958362165,27.360939347715018,6082838
2011-03-18,27.24040985107422,27.70985314879455,27.075470359755336,27.360942361088135,5429273
2011-03-21,27.881128311157227,28.147568417671685,27.5766246073271,27.608343144046774,4382311
2011-03-22,27.398998260498047,27.881129856436107,27.119869708886306,27.855754687340962,3381622
2011-03-23,27.703500747680664,27.817689849307015,27.1198685013488,27.246746032740347,5258018
2011-03-24,27.855762481689453,27.982638362666435,27.563945418093933,27.912856205237684,3846597
2011-03-25,27.938222885131836,28.230038168417682,27.74156490653182,27.919191085881646,2914411
2011-03-28,27.887475967407227,28.337887377581957,27.830382254221625,28.065102168535475,4169815
2011-03-29,28.268110275268555,28.30617388522561,27.602008941979502,27.874792508119626,3209389
2011-03-30,28.604333877563477,28.655084229012505,28.3252052530282,28.41401921384681,3514712
2011-03-31,28.407678604125977,28.559929673272364,28.204673795465908,28.49649257357759,3068470
2011-04-01,28.636045455932617,28.851736947193444,28.407670608060748,28.471107689899533,3092795
2011-04-04,28.43939208984375,28.807334667329368,28.141233358565273,28.591646524066178,2983192
2011-04-05,28.762916564941406,28.86441722641753,28.299816836717977,28.388630761292045,4385246
2011-04-06,28.731197357177734,28.991295771661257,28.369601660753027,28.870765000563008,3287956
2011-04-07,28.46476173400879,28.82636084883901,28.077787450435324,28.693139944263123,2939155
2011-04-08,28.477449417114258,28.97226945293215,28.40132221679446,28.667764034783353,2798097
2011-04-11,28.54088592529297,28.775607507939167,28.325197833911798,28.420355140845924,2207162
2011-04-12,28.509170532226562,28.800985837288284,28.09047768373911,28.38229298880083,3874697
2011-04-13,29.5559024810791,29.644716427729175,28.6741097677368,28.680453137764566,7127423
2011-04-14,29.581283569335938,29.63837729087105,28.93421237025492,29.352905300064332,6499582
